"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HOM194607041","bostu101","NY6","1","8","value","24","3","0","0","","0","0","19460704","1","PIT06","HOM","L","regular","y"
"HOM194607041","bostu101","NY6","1","8","lower","","","","","","","","19460704","1","PIT06","HOM","L","regular","y"
"HOM194607041","bostu101","NY6","1","8","upper","","","","","","","","19460704","1","PIT06","HOM","L","regular","y"
