"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM193806051","cepha101","BIR","1","6","value","24","","","","","","","","0","","1","19380605","1","MEM02","MEM","l","regular","y"
"BIR193806200","cepha101","BIR","","6","value","","","","","","","","","","","1","19380620","0","BIR01","MEM","w","regular",""
"CAG193807042","cepha101","BIR","1","6","value","","","","0","","","","","","","","19380704","2","CHI09","CAG","w","regular",""
"BIR193808200","cepha101","BIR","1","6","value","27","1","","","1","0","","","","","1","19380820","0","LEE01","CAG","w","exhibition","y"
"BIR193808211","cepha101","BIR","1","6","value","27","1","","","","","","","","","1","19380821","1","BIR01","CAG","l","exhibition","y"
