"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"ACY192007112","reava101","NYL","1","1","value","","","","1","","0","0","","","","1","19200711","2","NYC15","ACY","w","exhibition",""
"ACY192008292","reava101","NYL","1","1","value","15","0","4","0","1","0","","","","","","19200829","2","NYC15","ACY","l","exhibition","y"
