"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLG194106222","stann101","NY5","1","1","lower","2","","","0","0","0","0","19410622","2","BAL10","BLG","L","regular","y"
"BLG194106222","stann101","NY5","1","1","upper","5","","","0","0","0","0","19410622","2","BAL10","BLG","L","regular","y"
"CAG194106260","stann101","NY5","1","1","value","21","0","5","1","0","0","0","19410626","0","IND10","CAG","W","exhibition","y"
"CAG194106260","stann101","NY5","1","1","lower","21","","","1","0","0","0","19410626","0","IND10","CAG","W","exhibition","y"
"CAG194106260","stann101","NY5","1","1","upper","21","","","1","0","0","0","19410626","0","IND10","CAG","W","exhibition","y"
"KCM194106292","stann101","NY5","1","1","value","12","0","2","0","0","0","0","19410629","2","KAN05","KCM","L","exhibition","y"
"KCM194106292","stann101","NY5","1","1","lower","12","0","2","0","0","0","0","19410629","2","KAN05","KCM","L","exhibition","y"
"KCM194106292","stann101","NY5","1","1","upper","12","0","2","0","0","0","0","19410629","2","KAN05","KCM","L","exhibition","y"
"NY5194107202","stann101","NY5","1","1","value","27","0","2","0","0","0","0","19410720","2","NYC16","PH5","W","regular","y"
"NY5194107202","stann101","NY5","1","1","lower","27","0","2","0","0","0","0","19410720","2","NYC16","PH5","W","regular","y"
"NY5194107202","stann101","NY5","1","1","upper","27","0","2","0","0","0","0","19410720","2","NYC16","PH5","W","regular","y"
"NW2194108020","stann101","NY5","1","1","value","6","","","0","0","0","0","19410802","0","PAT01","NW2","W","regular","y"
"NW2194108020","stann101","NY5","1","1","lower","6","","","0","0","0","0","19410802","0","PAT01","NW2","W","regular","y"
"NW2194108020","stann101","NY5","1","1","upper","6","","","0","0","0","0","19410802","0","PAT01","NW2","W","regular","y"
"NW2194108032","stann101","NY5","1","1","value","2","","","0","","0","0","19410803","2","NWK04","NW2","L","regular","y"
"NW2194108032","stann101","NY5","1","1","lower","","","","0","","0","0","19410803","2","NWK04","NW2","L","regular","y"
"NW2194108032","stann101","NY5","1","1","upper","","","","0","","0","0","19410803","2","NWK04","NW2","L","regular","y"
"NY5194108102","stann101","NY5","1","1","value","27","","","0","0","0","0","19410810","2","NYC16","BIR","L","exhibition","y"
"NY5194108102","stann101","NY5","1","1","lower","27","","","0","0","0","0","19410810","2","NYC16","BIR","L","exhibition","y"
"NY5194108102","stann101","NY5","1","1","upper","27","","","0","0","0","0","19410810","2","NYC16","BIR","L","exhibition","y"
"PH5194108171","stann101","NY5","1","1","value","24","0","1","0","","0","0","19410817","1","BAL14","PH5","L","regular","y"
"PH5194108171","stann101","NY5","1","1","lower","24","0","1","0","","0","0","19410817","1","BAL14","PH5","L","regular","y"
"PH5194108171","stann101","NY5","1","1","upper","24","0","1","0","","0","0","19410817","1","BAL14","PH5","L","regular","y"
"BLG194109011","stann101","NY5","1","1","value","24","","","0","0","0","0","19410901","1","BAL10","BLG","L","regular","y"
"BLG194109011","stann101","NY5","1","1","lower","24","","","0","0","0","0","19410901","1","BAL10","BLG","L","regular","y"
"BLG194109011","stann101","NY5","1","1","upper","24","","","0","0","0","0","19410901","1","BAL10","BLG","L","regular","y"
"PH5194109071","stann101","NY5","1","1","value","13","0","1","0","0","0","0","19410907","1","WAS09","PH5","L","exhibition","y"
"PH5194109071","stann101","NY5","1","1","lower","13","0","1","0","0","0","0","19410907","1","WAS09","PH5","L","exhibition","y"
"PH5194109071","stann101","NY5","1","1","upper","13","0","1","0","0","0","0","19410907","1","WAS09","PH5","L","exhibition","y"
"MEM194109142","stann101","NY5","1","1","value","15","","","0","","0","0","19410914","2","LRK02","MEM","W","exhibition",""
"MEM194109142","stann101","NY5","1","1","lower","15","","","0","","0","0","19410914","2","LRK02","MEM","W","exhibition",""
"MEM194109142","stann101","NY5","1","1","upper","15","","","0","","0","0","19410914","2","LRK02","MEM","W","exhibition",""
"MEM194109180","stann101","NY5","1","1","value","24","","","0","","0","0","19410918","0","OKC02","MEM","L","exhibition",""
"MEM194109180","stann101","NY5","1","1","lower","24","","","0","","0","0","19410918","0","OKC02","MEM","L","exhibition",""
"MEM194109180","stann101","NY5","1","1","upper","24","","","0","","0","0","19410918","0","OKC02","MEM","L","exhibition",""
"BIR194109281","stann101","NY5","1","1","value","24","","","0","","0","0","19410928","1","BIR01","BIR","L","exhibition",""
"BIR194109281","stann101","NY5","1","1","lower","24","","","0","","0","0","19410928","1","BIR01","BIR","L","exhibition",""
"BIR194109281","stann101","NY5","1","1","upper","24","","","0","","0","0","19410928","1","BIR01","BIR","L","exhibition",""
"NW2194206200","stann101","NY5","1","1","value","1","0","0","0","0","0","0","19420620","0","BEL02","NW2","T","exhibition","y"
"NW2194206200","stann101","NY5","1","1","lower","1","0","0","0","0","0","0","19420620","0","BEL02","NW2","T","exhibition","y"
"NW2194206200","stann101","NY5","1","1","upper","1","0","0","0","0","0","0","19420620","0","BEL02","NW2","T","exhibition","y"
"NY5194206282","stann101","NY5","1","1","value","17","0","2","0","0","0","0","19420628","2","NYC16","BLG","L","regular","y"
"NY5194206282","stann101","NY5","1","1","lower","17","0","2","0","0","0","0","19420628","2","NYC16","BLG","L","regular","y"
"NY5194206282","stann101","NY5","1","1","upper","17","0","2","0","0","0","0","19420628","2","NYC16","BLG","L","regular","y"
"BLG194207050","stann101","NY5","1","1","value","1","","","0","0","0","0","19420705","0","BAL14","BLG","L","regular","y"
"BLG194207050","stann101","NY5","1","1","lower","1","","","0","0","0","0","19420705","0","BAL14","BLG","L","regular","y"
"BLG194207050","stann101","NY5","1","1","upper","1","","","0","0","0","0","19420705","0","BAL14","BLG","L","regular","y"
"NY5194208160","stann101","NY5","1","1","value","30","0","3","0","0","0","0","19420816","0","NYC16","MEM","T","exhibition","y"
"NY5194208160","stann101","NY5","1","1","lower","30","0","3","0","0","0","0","19420816","0","NYC16","MEM","T","exhibition","y"
"NY5194208160","stann101","NY5","1","1","upper","30","0","3","0","0","0","0","19420816","0","NYC16","MEM","T","exhibition","y"
"BLG194208280","stann101","NY5","1","1","value","10","","","0","0","0","0","19420828","0","BAL14","BLG","L","regular","y"
"BLG194208280","stann101","NY5","1","1","lower","10","","","0","0","0","0","19420828","0","BAL14","BLG","L","regular","y"
"BLG194208280","stann101","NY5","1","1","upper","10","","","0","0","0","0","19420828","0","BAL14","BLG","L","regular","y"
"CCB194209100","stann101","NY5","1","1","value","","","","0","","0","0","19420910","0","IND10","CCB","W","exhibition",""
"CCB194209100","stann101","NY5","1","1","lower","","","","0","","0","0","19420910","0","IND10","CCB","W","exhibition",""
"CCB194209100","stann101","NY5","1","1","upper","","","","0","","0","0","19420910","0","IND10","CCB","W","exhibition",""
"NY5194305301","stann101","NY5","1","1","value","21","0","1","0","1","0","0","19430530","1","NYC14","PH5","L","regular","y"
"NY5194305301","stann101","NY5","1","1","lower","21","0","1","0","1","0","0","19430530","1","NYC14","PH5","L","regular","y"
"NY5194305301","stann101","NY5","1","1","upper","21","0","1","0","1","0","0","19430530","1","NYC14","PH5","L","regular","y"
"PH5194306030","stann101","NY5","1","1","value","18","0","1","0","0","0","0","19430603","0","PHI17","PH5","L","regular","y"
"PH5194306030","stann101","NY5","1","1","lower","18","0","1","0","0","0","0","19430603","0","PHI17","PH5","L","regular","y"
"PH5194306030","stann101","NY5","1","1","upper","18","0","1","0","0","0","0","19430603","0","PHI17","PH5","L","regular","y"
"NY5194306131","stann101","NY5","1","1","value","9","0","1","0","0","0","0","19430613","1","NYC16","HSL","L","regular","y"
"NY5194306131","stann101","NY5","1","1","lower","9","0","1","0","0","0","0","19430613","1","NYC16","HSL","L","regular","y"
"NY5194306131","stann101","NY5","1","1","upper","9","0","1","0","0","0","0","19430613","1","NYC16","HSL","L","regular","y"
"BLG194306202","stann101","NY5","1","1","value","21","0","2","0","0","0","0","19430620","2","BAL14","BLG","W","regular","y"
"BLG194306202","stann101","NY5","1","1","lower","21","0","2","0","0","0","0","19430620","2","BAL14","BLG","W","regular","y"
"BLG194306202","stann101","NY5","1","1","upper","21","0","2","0","0","0","0","19430620","2","BAL14","BLG","W","regular","y"
"NY6194306271","stann101","NY5","1","1","value","12","1","1","0","0","0","0","19430627","1","NYC16","NY6","L","regular","y"
"NY6194306271","stann101","NY5","1","1","lower","","1","1","0","0","0","0","19430627","1","NYC16","NY6","L","regular","y"
"NY6194306271","stann101","NY5","1","1","upper","","1","1","0","0","0","0","19430627","1","NYC16","NY6","L","regular","y"
"NY5194307112","stann101","NY5","1","1","value","8","0","0","0","0","0","0","19430711","2","NYC16","NW2","L","regular","y"
"NY5194307112","stann101","NY5","1","1","lower","8","0","0","0","0","0","0","19430711","2","NYC16","NW2","L","regular","y"
"NY5194307112","stann101","NY5","1","1","upper","8","0","0","0","0","0","0","19430711","2","NYC16","NW2","L","regular","y"
"BLG194308012","stann101","NY5","1","1","value","21","0","1","0","0","0","0","19430801","2","BAL14","BLG","L","exhibition","y"
"BLG194308012","stann101","NY5","1","1","lower","21","0","1","0","0","0","0","19430801","2","BAL14","BLG","L","exhibition","y"
"BLG194308012","stann101","NY5","1","1","upper","21","0","1","0","0","0","0","19430801","2","BAL14","BLG","L","exhibition","y"
"NY5194308221","stann101","NY5","1","1","value","27","1","2","0","0","0","0","19430822","1","NYC16","BIR","L","exhibition","y"
"NY5194308221","stann101","NY5","1","1","lower","27","1","2","0","0","0","0","19430822","1","NYC16","BIR","L","exhibition","y"
"NY5194308221","stann101","NY5","1","1","upper","27","1","2","0","0","0","0","19430822","1","NYC16","BIR","L","exhibition","y"
"NY5194404120","stann101","NY5","1","1","value","15","","","0","","0","0","19440412","0","LRK02","BLG","L","exhibition",""
"NY5194404120","stann101","NY5","1","1","lower","15","","","0","","0","0","19440412","0","LRK02","BLG","L","exhibition",""
"NY5194404120","stann101","NY5","1","1","upper","15","","","0","","0","0","19440412","0","LRK02","BLG","L","exhibition",""
"NY5194404302","stann101","NY5","1","1","value","","","","0","","0","0","19440430","2","NYC16","HOM","L","exhibition",""
"NY5194404302","stann101","NY5","1","1","lower","","","","0","","0","0","19440430","2","NYC16","HOM","L","exhibition",""
"NY5194404302","stann101","NY5","1","1","upper","","","","0","","0","0","19440430","2","NYC16","HOM","L","exhibition",""
"BLG194405190","stann101","NY5","1","1","value","24","","","0","0","0","0","19440519","0","BAL14","BLG","L","regular","y"
"BLG194405190","stann101","NY5","1","1","lower","24","","","0","0","0","0","19440519","0","BAL14","BLG","L","regular","y"
"BLG194405190","stann101","NY5","1","1","upper","24","","","0","0","0","0","19440519","0","BAL14","BLG","L","regular","y"
"NY5194405211","stann101","NY5","1","1","value","1","0","0","0","0","0","0","19440521","1","NYC14","NY6","L","regular","y"
"NY5194405211","stann101","NY5","1","1","lower","1","0","0","0","0","0","0","19440521","1","NYC14","NY6","L","regular","y"
"NY5194405211","stann101","NY5","1","1","upper","1","0","0","0","0","0","0","19440521","1","NYC14","NY6","L","regular","y"
"NW2194405282","stann101","NY5","1","1","value","0","0","0","1","","0","0","19440528","2","NWK04","NW2","L","regular",""
"NW2194405282","stann101","NY5","1","1","lower","0","0","0","1","","0","0","19440528","2","NWK04","NW2","L","regular",""
"NW2194405282","stann101","NY5","1","1","upper","0","0","0","1","","0","0","19440528","2","NWK04","NW2","L","regular",""
"NY5194406042","stann101","NY5","1","1","value","20","0","5","0","0","0","0","19440604","2","NYC16","BIR","L","exhibition","y"
"NY5194406042","stann101","NY5","1","1","lower","20","0","5","0","0","0","0","19440604","2","NYC16","BIR","L","exhibition","y"
"NY5194406042","stann101","NY5","1","1","upper","20","0","5","0","0","0","0","19440604","2","NYC16","BIR","L","exhibition","y"
"PH5194406150","stann101","NY5","1","1","value","24","0","5","1","0","0","0","19440615","0","PHI17","PH5","L","regular","y"
"PH5194406150","stann101","NY5","1","1","lower","24","0","5","1","0","0","0","19440615","0","PHI17","PH5","L","regular","y"
"PH5194406150","stann101","NY5","1","1","upper","24","0","5","1","0","0","0","19440615","0","PHI17","PH5","L","regular","y"
"BLG194407021","stann101","NY5","1","1","value","24","","","0","","0","0","19440702","1","BAL14","BLG","L","regular",""
"BLG194407021","stann101","NY5","1","1","lower","24","","","0","","0","0","19440702","1","BAL14","BLG","L","regular",""
"BLG194407021","stann101","NY5","1","1","upper","24","","","0","","0","0","19440702","1","BAL14","BLG","L","regular",""
"BLG194407231","stann101","NY5","1","1","value","24","","","0","0","0","0","19440723","1","BAL14","BLG","L","regular","y"
"BLG194407231","stann101","NY5","1","1","lower","24","","","0","0","0","0","19440723","1","BAL14","BLG","L","regular","y"
"BLG194407231","stann101","NY5","1","1","upper","24","","","0","0","0","0","19440723","1","BAL14","BLG","L","regular","y"
"HOM194407301","stann101","NY5","1","1","value","26","","","0","0","0","0","19440730","1","WAS09","HOM","L","regular","y"
"HOM194407301","stann101","NY5","1","1","lower","24","","","0","0","0","0","19440730","1","WAS09","HOM","L","regular","y"
"HOM194407301","stann101","NY5","1","1","upper","26","","","0","0","0","0","19440730","1","WAS09","HOM","L","regular","y"
"PH5194409041","stann101","NY5","1","1","value","24","0","1","0","","0","0","19440904","1","PHI17","PH5","L","regular","y"
"PH5194409041","stann101","NY5","1","1","lower","24","0","1","0","","0","0","19440904","1","PHI17","PH5","L","regular","y"
"PH5194409041","stann101","NY5","1","1","upper","24","0","1","0","","0","0","19440904","1","PHI17","PH5","L","regular","y"
"NY5194505060","stann101","NY5","1","1","value","18","","","0","","0","0","19450506","0","NYC16","HOM","L","regular",""
"NY5194505060","stann101","NY5","1","1","lower","18","","","0","","0","0","19450506","0","NYC16","HOM","L","regular",""
"NY5194505060","stann101","NY5","1","1","upper","18","","","0","","0","0","19450506","0","NYC16","HOM","L","regular",""
"HOM194505120","stann101","NY5","1","1","value","9","0","0","0","0","0","0","19450512","0","PIT06","HOM","W","regular","y"
"HOM194505120","stann101","NY5","1","1","lower","","0","0","0","0","0","0","19450512","0","PIT06","HOM","W","regular","y"
"HOM194505120","stann101","NY5","1","1","upper","","0","0","0","0","0","0","19450512","0","PIT06","HOM","W","regular","y"
"HOM194505131","stann101","NY5","1","1","value","24","0","4","0","","0","0","19450513","1","WAS09","HOM","L","regular","y"
"HOM194505131","stann101","NY5","1","1","lower","24","0","4","0","","0","0","19450513","1","WAS09","HOM","L","regular","y"
"HOM194505131","stann101","NY5","1","1","upper","24","0","4","0","","0","0","19450513","1","WAS09","HOM","L","regular","y"
"PH5194505240","stann101","NY5","1","1","value","21","1","0","1","","0","0","19450524","0","PHI17","PH5","L","regular","y"
"PH5194505240","stann101","NY5","1","1","lower","21","1","0","1","","0","0","19450524","0","PHI17","PH5","L","regular","y"
"PH5194505240","stann101","NY5","1","1","upper","21","1","0","1","","0","0","19450524","0","PHI17","PH5","L","regular","y"
