"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"JAX193805080","willm106","BIR","4","1","value","4","4","1","1","0","0","0","","0","","0","0","","","1","","","","","","","","19380508","0","JKV01","JAX","l","exibition","y"
"MEM193806051","willm106","BIR","4","1","value","5","5","0","1","0","0","0","1","0","","0","0","","","0","","","","","","","","19380605","1","MEM02","MEM","l","regular","y"
"MEM193806052","willm106","BIR","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19380605","2","MEM02","MEM","l","regular",""
"MEM193806052","willm106","BIR","","","lower","1","1","","1","","1","","","","","","","","","","","","","","","","","19380605","2","MEM02","MEM","l","regular",""
"MEM193806070","willm106","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19380607","0","MEM02","MEM","l","regular",""
"CAG193807042","willm106","BIR","","","value","1","1","","1","","","","1","","","","","","","","","","","","","","","19380704","2","CHI09","CAG","w","regular",""
"BIR193808200","willm106","BIR","2","1","value","6","6","0","0","0","0","0","0","0","","0","0","0","","","","","","","","","","19380820","0","LEE01","CAG","w","exhibition","y"
"BIR193808211","willm106","BIR","2","1","value","5","5","1","2","1","0","0","","0","","0","0","0","","","","","","","","","","19380821","1","BIR01","CAG","l","exhibition","y"
