"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HOM192810090","dihim101","HOM","1","6","value","27","2","3","0","0","0","0","19281009","0","PPB01","ALS","L","exhibition","y"
"HOM192810090","dihim101","HOM","1","6","lower","27","2","3","0","0","0","0","19281009","0","PPB01","ALS","L","exhibition","y"
"HOM192810090","dihim101","HOM","1","6","upper","27","2","3","0","0","0","0","19281009","0","PPB01","ALS","L","exhibition","y"
"HOM192810100","dihim101","HOM","1","6","value","27","2","3","0","2","0","0","19281010","0","PIT06","ALS","W","exhibition","y"
"HOM192810100","dihim101","HOM","1","6","lower","27","2","3","0","2","0","0","19281010","0","PIT06","ALS","W","exhibition","y"
"HOM192810100","dihim101","HOM","1","6","upper","27","2","3","0","2","0","0","19281010","0","PIT06","ALS","W","exhibition","y"
"HOM192810110","dihim101","HOM","1","6","value","27","3","3","0","0","0","0","19281011","0","BUT01","ALS","W","exhibition","y"
"HOM192810110","dihim101","HOM","1","6","lower","27","3","3","0","0","0","0","19281011","0","BUT01","ALS","W","exhibition","y"
"HOM192810110","dihim101","HOM","1","6","upper","27","3","3","0","0","0","0","19281011","0","BUT01","ALS","W","exhibition","y"
"HOM192810120","dihim101","HOM","1","6","value","27","4","2","0","0","0","0","19281012","0","PIT06","ALS","L","exhibition","y"
"HOM192810120","dihim101","HOM","1","6","lower","27","4","2","0","0","0","0","19281012","0","PIT06","ALS","L","exhibition","y"
"HOM192810120","dihim101","HOM","1","6","upper","27","4","2","0","0","0","0","19281012","0","PIT06","ALS","L","exhibition","y"
"HOM192810130","dihim101","HOM","1","6","value","27","1","3","0","0","0","0","19281013","0","COL04","ALS","L","exhibition","y"
"HOM192810130","dihim101","HOM","1","6","lower","27","1","3","0","0","0","0","19281013","0","COL04","ALS","L","exhibition","y"
"HOM192810130","dihim101","HOM","1","6","upper","27","1","3","0","0","0","0","19281013","0","COL04","ALS","L","exhibition","y"
"NYL192909011","dihim101","HIL","1","3","value","24","12","0","0","1","0","0","19290901","1","NYC24","NYL","L","regular","y"
"NYL192909011","dihim101","HIL","1","3","lower","24","12","0","0","1","0","0","19290901","1","NYC24","NYL","L","regular","y"
"NYL192909011","dihim101","HIL","1","3","upper","24","12","0","0","1","0","0","19290901","1","NYC24","NYL","L","regular","y"
"NYL192909012","dihim101","HIL","1","2","value","18","1","0","1","0","0","0","19290901","2","NYC24","NYL","L","regular","y"
"NYL192909012","dihim101","HIL","1","2","lower","18","1","0","1","0","0","0","19290901","2","NYC24","NYL","L","regular","y"
"NYL192909012","dihim101","HIL","1","2","upper","18","1","0","1","0","0","0","19290901","2","NYC24","NYL","L","regular","y"
"MLS193110030","dihim101","HIL","1","8","value","27","3","0","0","0","0","0","19311003","0","PHI09","MLS","W","exhibition","y"
"MLS193110030","dihim101","HIL","1","8","lower","27","3","0","0","0","0","0","19311003","0","PHI09","MLS","W","exhibition","y"
"MLS193110030","dihim101","HIL","1","8","upper","27","3","0","0","0","0","0","19311003","0","PHI09","MLS","W","exhibition","y"
"MLS193110040","dihim101","HIL","1","8","value","27","2","0","0","0","0","0","19311004","0","FAI01","MLS","W","exhibition","y"
"MLS193110040","dihim101","HIL","1","8","lower","27","2","0","0","0","0","0","19311004","0","FAI01","MLS","W","exhibition","y"
"MLS193110040","dihim101","HIL","1","8","upper","27","2","0","0","0","0","0","19311004","0","FAI01","MLS","W","exhibition","y"
"ASW193508110","dihim101","ASE","1","8","value","30","4","0","2","0","0","0","19350811","0","CHI10","ASW","L","allstar","y"
"ASW193508110","dihim101","ASE","1","8","lower","30","4","0","2","0","0","0","19350811","0","CHI10","ASW","L","allstar","y"
"ASW193508110","dihim101","ASE","1","8","upper","30","4","0","2","0","0","0","19350811","0","CHI10","ASW","L","allstar","y"
"ASW193508110","dihim101","ASE","2","1","value","2","0","1","0","0","0","0","19350811","0","CHI10","ASW","L","allstar","y"
"ASW193508110","dihim101","ASE","2","1","lower","2","0","1","0","0","0","0","19350811","0","CHI10","ASW","L","allstar","y"
"ASW193508110","dihim101","ASE","2","1","upper","2","0","1","0","0","0","0","19350811","0","CHI10","ASW","L","allstar","y"
"NY6193509130","dihim101","NY6","1","5","value","27","1","0","0","0","0","0","19350913","0","NYC25","PTC","W","lcs","y"
"NY6193509130","dihim101","NY6","1","5","lower","27","1","0","0","0","0","0","19350913","0","NYC25","PTC","W","lcs","y"
"NY6193509130","dihim101","NY6","1","5","upper","27","1","0","0","0","0","0","19350913","0","NYC25","PTC","W","lcs","y"
"NY6193509140","dihim101","NY6","1","5","value","27","0","0","0","0","0","0","19350914","0","PHI17","PTC","W","lcs","y"
"NY6193509140","dihim101","NY6","1","5","lower","27","0","0","0","0","0","0","19350914","0","PHI17","PTC","W","lcs","y"
"NY6193509140","dihim101","NY6","1","5","upper","27","0","0","0","0","0","0","19350914","0","PHI17","PTC","W","lcs","y"
"NY6193509150","dihim101","NY6","1","5","value","27","0","8","1","0","0","0","19350915","0","NYC25","PTC","L","lcs","y"
"NY6193509150","dihim101","NY6","1","5","lower","27","0","8","1","0","0","0","19350915","0","NYC25","PTC","L","lcs","y"
"NY6193509150","dihim101","NY6","1","5","upper","27","0","8","1","0","0","0","19350915","0","NYC25","PTC","L","lcs","y"
"PTC193509180","dihim101","NY6","1","1","value","27","1","2","0","0","0","0","19350918","0","PIT09","PTC","W","lcs","y"
"PTC193509180","dihim101","NY6","1","1","lower","27","1","2","0","0","0","0","19350918","0","PIT09","PTC","W","lcs","y"
"PTC193509180","dihim101","NY6","1","1","upper","27","1","2","0","0","0","0","19350918","0","PIT09","PTC","W","lcs","y"
"PTC193509190","dihim101","NY6","1","5","value","25","1","0","0","0","0","0","19350919","0","PIT09","PTC","L","lcs","y"
"PTC193509190","dihim101","NY6","1","5","lower","25","1","0","0","0","0","0","19350919","0","PIT09","PTC","L","lcs","y"
"PTC193509190","dihim101","NY6","1","5","upper","25","1","0","0","0","0","0","19350919","0","PIT09","PTC","L","lcs","y"
"PTC193509200","dihim101","NY6","1","5","value","24","0","5","0","0","0","0","19350920","0","PHI17","PTC","L","lcs","y"
"PTC193509200","dihim101","NY6","1","5","lower","24","0","5","0","0","0","0","19350920","0","PHI17","PTC","L","lcs","y"
"PTC193509200","dihim101","NY6","1","5","upper","24","0","5","0","0","0","0","19350920","0","PHI17","PTC","L","lcs","y"
"PTC193509200","dihim101","NY6","2","1","value","2","0","0","0","0","0","0","19350920","0","PHI17","PTC","L","lcs","y"
"PTC193509200","dihim101","NY6","2","1","lower","2","0","0","0","0","0","0","19350920","0","PHI17","PTC","L","lcs","y"
"PTC193509200","dihim101","NY6","2","1","upper","2","0","0","0","0","0","0","19350920","0","PHI17","PTC","L","lcs","y"
"NY6193509210","dihim101","NY6","1","5","value","","0","1","0","0","0","0","19350921","0","PHI17","PTC","L","lcs","y"
"NY6193509210","dihim101","NY6","1","5","lower","","0","1","0","0","0","0","19350921","0","PHI17","PTC","L","lcs","y"
"NY6193509210","dihim101","NY6","1","5","upper","","0","1","0","0","0","0","19350921","0","PHI17","PTC","L","lcs","y"
"NY6193509210","dihim101","NY6","2","8","value","","1","0","0","0","0","0","19350921","0","PHI17","PTC","L","lcs","y"
"NY6193509210","dihim101","NY6","2","8","lower","","1","0","0","0","0","0","19350921","0","PHI17","PTC","L","lcs","y"
"NY6193509210","dihim101","NY6","2","8","upper","","1","0","0","0","0","0","19350921","0","PHI17","PTC","L","lcs","y"
"NY6193509221","dihim101","NY6","1","5","value","27","2","1","0","0","0","0","19350922","1","NYC16","NSH","L","exhibition","y"
"NY6193509221","dihim101","NY6","1","5","lower","27","2","1","0","0","0","0","19350922","1","NYC16","NSH","L","exhibition","y"
"NY6193509221","dihim101","NY6","1","5","upper","27","2","1","0","0","0","0","19350922","1","NYC16","NSH","L","exhibition","y"
"NY6193509291","dihim101","NY6","1","5","value","27","0","1","0","0","0","0","19350929","1","NYC25","BRS","W","exhibition","y"
"NY6193509291","dihim101","NY6","1","5","lower","27","0","1","0","0","0","0","19350929","1","NYC25","BRS","W","exhibition","y"
"NY6193509291","dihim101","NY6","1","5","upper","27","0","1","0","0","0","0","19350929","1","NYC25","BRS","W","exhibition","y"
"PH5194505120","dihim101","NY6","1","7","value","","0","0","0","","0","0","19450512","0","PHI17","PH5","W","regular","y"
"PH5194505120","dihim101","NY6","1","7","lower","","0","0","0","","0","0","19450512","0","PHI17","PH5","W","regular","y"
"PH5194505120","dihim101","NY6","1","7","upper","","0","0","0","","0","0","19450512","0","PHI17","PH5","W","regular","y"
"NY6194505130","dihim101","NY6","1","7","value","27","1","","0","0","0","0","19450513","0","NYC16","PH5","L","regular","y"
"NY6194505130","dihim101","NY6","1","7","lower","27","1","","0","0","0","0","19450513","0","NYC16","PH5","L","regular","y"
"NY6194505130","dihim101","NY6","1","7","upper","27","1","","0","0","0","0","19450513","0","NYC16","PH5","L","regular","y"
"HOM194505201","dihim101","NY6","1","3","value","24","10","1","0","0","0","0","19450520","1","WAS09","HOM","L","regular","y"
"HOM194505201","dihim101","NY6","1","3","lower","24","10","1","0","0","0","0","19450520","1","WAS09","HOM","L","regular","y"
"HOM194505201","dihim101","NY6","1","3","upper","24","10","1","0","0","0","0","19450520","1","WAS09","HOM","L","regular","y"
"BLG194505220","dihim101","NY6","1","3","value","24","","","1","0","0","0","19450522","0","BAL14","BLG","L","regular","y"
"BLG194505220","dihim101","NY6","1","3","lower","24","","","1","0","0","0","19450522","0","BAL14","BLG","L","regular","y"
"BLG194505220","dihim101","NY6","1","3","upper","24","","","1","0","0","0","19450522","0","BAL14","BLG","L","regular","y"
"NY6194505230","dihim101","NY6","1","3","value","12","","","0","0","0","0","19450523","0","NYC14","HOM","L","regular","y"
"NY6194505230","dihim101","NY6","1","3","lower","12","","","0","0","0","0","19450523","0","NYC14","HOM","L","regular","y"
"NY6194505230","dihim101","NY6","1","3","upper","27","","","0","0","0","0","19450523","0","NYC14","HOM","L","regular","y"
"NY6194506060","dihim101","NY6","1","1","value","","","","0","","0","0","19450606","0","NYC14","NW2","L","regular",""
"NY6194506060","dihim101","NY6","1","1","lower","","","","0","","0","0","19450606","0","NYC14","NW2","L","regular",""
"NY6194506060","dihim101","NY6","1","1","upper","","","","0","","0","0","19450606","0","NYC14","NW2","L","regular",""
"NY6194506171","dihim101","NY6","1","7","value","27","","","0","0","0","0","19450617","1","DET04","BIR","L","exhibition","y"
"NY6194506171","dihim101","NY6","1","7","lower","27","","","0","0","0","0","19450617","1","DET04","BIR","L","exhibition","y"
"NY6194506171","dihim101","NY6","1","7","upper","27","","","0","0","0","0","19450617","1","DET04","BIR","L","exhibition","y"
"HOM194507041","dihim101","NY6","1","7","value","27","2","0","0","","0","0","19450704","1","PIT06","HOM","W","regular","y"
"HOM194507041","dihim101","NY6","1","7","lower","27","2","0","0","","0","0","19450704","1","PIT06","HOM","W","regular","y"
"HOM194507041","dihim101","NY6","1","7","upper","27","2","0","0","","0","0","19450704","1","PIT06","HOM","W","regular","y"
"NY6194507120","dihim101","NY6","1","7","value","27","4","0","1","0","0","0","19450712","0","NYC14","CIA","W","exhibition","y"
"NY6194507120","dihim101","NY6","1","7","lower","27","4","0","1","0","0","0","19450712","0","NYC14","CIA","W","exhibition","y"
"NY6194507120","dihim101","NY6","1","7","upper","27","4","0","1","0","0","0","19450712","0","NYC14","CIA","W","exhibition","y"
"NY6194507230","dihim101","NY6","1","7","value","27","0","0","0","0","0","0","19450723","0","NYC23","HOM","L","regular","y"
"NY6194507230","dihim101","NY6","1","7","lower","27","0","0","0","0","0","0","19450723","0","NYC23","HOM","L","regular","y"
"NY6194507230","dihim101","NY6","1","7","upper","27","0","0","0","0","0","0","19450723","0","NYC23","HOM","L","regular","y"
"ASW194507290","dihim101","ASE","1","1","value","10","0","1","0","0","0","0","19450729","0","CHI10","ASW","L","allstar","y"
"ASW194507290","dihim101","ASE","1","1","lower","10","0","1","0","0","0","0","19450729","0","CHI10","ASW","L","allstar","y"
"ASW194507290","dihim101","ASE","1","1","upper","10","0","4","0","0","0","0","19450729","0","CHI10","ASW","L","allstar","y"
"HOM194508051","dihim101","NY6","1","1","value","33","","","0","","0","0","19450805","1","CLE07","HOM","W","regular",""
"HOM194508051","dihim101","NY6","1","1","lower","33","","","0","","0","0","19450805","1","CLE07","HOM","W","regular",""
"HOM194508051","dihim101","NY6","1","1","upper","33","","","0","","0","0","19450805","1","CLE07","HOM","W","regular",""
"BLG194508210","dihim101","NY6","1","1","value","24","","","0","0","0","0","19450821","0","BAL14","BLG","L","regular","y"
"BLG194508210","dihim101","NY6","1","1","lower","24","","","0","0","0","0","19450821","0","BAL14","BLG","L","regular","y"
"BLG194508210","dihim101","NY6","1","1","upper","24","","","0","0","0","0","19450821","0","BAL14","BLG","L","regular","y"
"NY6194508260","dihim101","NY6","1","1","value","27","0","0","0","0","0","0","19450826","0","NYC14","NY5","L","regular","y"
"NY6194508260","dihim101","NY6","1","1","lower","27","0","0","0","0","0","0","19450826","0","NYC14","NY5","L","regular","y"
"NY6194508260","dihim101","NY6","1","1","upper","27","0","0","0","0","0","0","19450826","0","NYC14","NY5","L","regular","y"
"NY6194508290","dihim101","NY6","1","7","value","","0","0","0","","0","0","19450829","0","NYC14","HOM","L","regular","y"
"NY6194508290","dihim101","NY6","1","7","lower","","0","0","0","","0","0","19450829","0","NYC14","HOM","L","regular","y"
"NY6194508290","dihim101","NY6","1","7","upper","","0","0","0","","0","0","19450829","0","NYC14","HOM","L","regular","y"
"BLG194509021","dihim101","NY6","1","7","value","24","","","0","0","0","0","19450902","1","BAL14","BLG","L","regular","y"
"BLG194509021","dihim101","NY6","1","7","lower","24","","","0","0","0","0","19450902","1","BAL14","BLG","L","regular","y"
"BLG194509021","dihim101","NY6","1","7","upper","24","","","0","0","0","0","19450902","1","BAL14","BLG","L","regular","y"
"BLG194509022","dihim101","NY6","1","7","value","18","","","0","0","0","0","19450902","2","BAL14","BLG","L","regular","y"
"BLG194509022","dihim101","NY6","1","7","lower","18","","","0","0","0","0","19450902","2","BAL14","BLG","L","regular","y"
"BLG194509022","dihim101","NY6","1","7","upper","18","","","0","0","0","0","19450902","2","BAL14","BLG","L","regular","y"
"NY6194509092","dihim101","NY6","1","1","value","19","0","0","1","0","0","0","19450909","2","NYC14","BIR","L","exhibition","y"
"NY6194509092","dihim101","NY6","1","1","lower","19","0","0","1","0","0","0","19450909","2","NYC14","BIR","L","exhibition","y"
"NY6194509092","dihim101","NY6","1","1","upper","19","0","0","1","0","0","0","19450909","2","NYC14","BIR","L","exhibition","y"
"NY6194509190","dihim101","NY6","1","5","value","27","2","2","0","0","0","0","19450919","0","NYC14","HOM","W","exhibition","y"
"NY6194509190","dihim101","NY6","1","5","lower","27","2","2","0","0","0","0","19450919","0","NYC14","HOM","W","exhibition","y"
"NY6194509190","dihim101","NY6","1","5","upper","27","2","2","0","0","0","0","19450919","0","NYC14","HOM","W","exhibition","y"
"NY6194509260","dihim101","NY6","1","5","value","27","2","2","0","0","0","0","19450926","0","NYC14","HOM","W","exhibition","y"
"NY6194509260","dihim101","NY6","1","5","lower","27","2","2","0","0","0","0","19450926","0","NYC14","HOM","W","exhibition","y"
"NY6194509260","dihim101","NY6","1","5","upper","27","2","2","0","0","0","0","19450926","0","NYC14","HOM","W","exhibition","y"
"NY6194509302","dihim101","NY6","1","9","value","21","0","0","0","0","0","0","19450930","2","NYC14","BIR","W","exhibition","y"
"NY6194509302","dihim101","NY6","1","9","lower","21","0","0","0","0","0","0","19450930","2","NYC14","BIR","W","exhibition","y"
"NY6194509302","dihim101","NY6","1","9","upper","21","0","0","0","0","0","0","19450930","2","NYC14","BIR","W","exhibition","y"
