"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BIR194805240","washu101","CAG","1","1","value","","","","0","","0","0","","","","","19480524","0","NSH02","BIR","l","regular",""
