"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CVB194408202","willj114","CVB","8","3","value","1","1","1","","","","","","","","0","0","","","","","","","","","19440820","2","CLE06","CIA","W","regular","y"
"CVB194408202","willj114","CVB","8","3","lower","1","1","1","","","","","","","","","","","","","","","","","","19440820","2","CLE06","CIA","W","regular","y"
"CVB194408202","willj114","CVB","8","3","upper","1","1","1","","","","","","","","","","","","","","","","","","19440820","2","CLE06","CIA","W","regular","y"
"CIA194408220","willj114","CVB","8","1","value","4","1","1","","","","","","","","0","0","","","","","","","","","19440822","0","NOR03","CIA","W","regular","y"
"CIA194408220","willj114","CVB","8","1","lower","4","1","1","","","","","","","","","","","","","","","","","","19440822","0","NOR03","CIA","W","regular","y"
"CIA194408220","willj114","CVB","8","1","upper","4","1","1","","","","","","","","","","","","","","","","","","19440822","0","NOR03","CIA","W","regular","y"
"CAG194408250","willj114","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19440825","0","SBD01","CAG","W","regular",""
"CAG194408250","willj114","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19440825","0","SBD01","CAG","W","regular",""
"CAG194408250","willj114","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19440825","0","SBD01","CAG","W","regular",""
"CAG194409010","willj114","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19440901","0","HAM01","CAG","W","regular",""
"CAG194409010","willj114","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19440901","0","HAM01","CAG","W","regular",""
"CAG194409010","willj114","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19440901","0","HAM01","CAG","W","regular",""
"CVB194409102","willj114","CVB","","","value","","","2","","","","","","","","","","","","","","","","","","19440910","2","CLE06","HOM","L","exhibition",""
"CVB194409102","willj114","CVB","","","lower","","","2","","","","","","","","","","","","","","","","","","19440910","2","CLE06","HOM","L","exhibition",""
"CVB194409102","willj114","CVB","","","upper","","","2","","","","","","","","","","","","","","","","","","19440910","2","CLE06","HOM","L","exhibition",""
"CVB194409110","willj114","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19440911","0","DAY03","HOM","L","exhibition",""
"CVB194409110","willj114","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19440911","0","DAY03","HOM","L","exhibition",""
"CVB194409110","willj114","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19440911","0","DAY03","HOM","L","exhibition",""
"CVB194409120","willj114","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19440912","0","COL05","HOM","L","exhibition",""
"CVB194409120","willj114","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19440912","0","COL05","HOM","L","exhibition",""
"CVB194409120","willj114","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19440912","0","COL05","HOM","L","exhibition",""
"HOM194409130","willj114","CVB","8","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440913","0","WAP01","HOM","T","exhibition","y"
"HOM194409130","willj114","CVB","8","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440913","0","WAP01","HOM","T","exhibition","y"
"HOM194409130","willj114","CVB","8","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440913","0","WAP01","HOM","T","exhibition","y"
"HOM194409140","willj114","CVB","8","1","value","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440914","0","WAS09","HOM","L","exhibition","y"
"HOM194409140","willj114","CVB","8","1","lower","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440914","0","WAS09","HOM","L","exhibition","y"
"HOM194409140","willj114","CVB","8","1","upper","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440914","0","WAS09","HOM","L","exhibition","y"
"BLG194409160","willj114","CVB","8","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440916","0","HRB01","BLG","L","exhibition","y"
"BLG194409160","willj114","CVB","8","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440916","0","HRB01","BLG","L","exhibition","y"
"BLG194409160","willj114","CVB","8","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440916","0","HRB01","BLG","L","exhibition","y"
"BLG194409172","willj114","CVB","8","3","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440917","2","BAL14","BLG","L","exhibition","y"
"BLG194409172","willj114","CVB","8","3","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440917","2","BAL14","BLG","L","exhibition","y"
"BLG194409172","willj114","CVB","8","3","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440917","2","BAL14","BLG","L","exhibition","y"
"CAG194410060","willj114","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19441006","0","OKC02","CVB","L","exhibition",""
"CAG194410060","willj114","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19441006","0","OKC02","CVB","L","exhibition",""
"CAG194410060","willj114","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19441006","0","OKC02","CVB","L","exhibition",""
"CAG194410081","willj114","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19441008","1","LRK02","CVB","L","exhibition",""
"CAG194410081","willj114","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19441008","1","LRK02","CVB","L","exhibition",""
"CAG194410081","willj114","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19441008","1","LRK02","CVB","L","exhibition",""
"CAG194410082","willj114","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19441008","2","LRK02","CVB","L","exhibition",""
"CAG194410082","willj114","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19441008","2","LRK02","CVB","L","exhibition",""
"CAG194410082","willj114","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19441008","2","LRK02","CVB","L","exhibition",""
"CAG194505201","willj114","CAG","8","2","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19450520","1","COL05","KCM","L","regular","y"
"CAG194505201","willj114","CAG","8","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19450520","1","COL05","KCM","L","regular","y"
"CAG194505201","willj114","CAG","8","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19450520","1","COL05","KCM","L","regular","y"
"CAG194505210","willj114","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19450521","0","DAY03","KCM","L","regular",""
"CAG194505210","willj114","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19450521","0","DAY03","KCM","L","regular",""
"CAG194505210","willj114","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19450521","0","DAY03","KCM","L","regular",""
"CAG194506102","willj114","CAG","8","2","value","","0","","","","","0","","","","","","","","","","","","","","19450610","2","CHI10","BIR","L","regular",""
"CAG194506102","willj114","CAG","8","2","lower","","0","","","","","0","","","","","","","","","","","","","","19450610","2","CHI10","BIR","L","regular",""
"CAG194506102","willj114","CAG","8","2","upper","","0","","","","","0","","","","","","","","","","","","","","19450610","2","CHI10","BIR","L","regular",""
"CVB194507160","willj114","CVB","8","1","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19450716","0","CLE07","BIR","W","regular","y"
"CVB194507160","willj114","CVB","8","1","lower","1","","0","0","0","0","","0","","0","","","","0","","","0","","","","19450716","0","CLE07","BIR","W","regular","y"
"CVB194507160","willj114","CVB","8","1","upper","1","","0","0","0","0","","0","","0","","","","0","","","0","","","","19450716","0","CLE07","BIR","W","regular","y"
"CVB194507170","willj114","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19450717","0","COL05","BIR","L","regular",""
"CVB194507170","willj114","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19450717","0","COL05","BIR","L","regular",""
"CVB194507170","willj114","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19450717","0","COL05","BIR","L","regular",""
"NY6194507291","willj114","CVB","8","1","value","3","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","19450729","1","NYC14","NY6","L","exhibition","y"
"NY6194507291","willj114","CVB","8","1","lower","3","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","19450729","1","NYC14","NY6","L","exhibition","y"
"NY6194507291","willj114","CVB","8","1","upper","3","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","19450729","1","NYC14","NY6","L","exhibition","y"
"NY6194507300","willj114","CVB","7","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19450730","0","NYC23","NY6","L","exhibition","y"
"NY6194507300","willj114","CVB","7","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19450730","0","NYC23","NY6","L","exhibition","y"
"NY6194507300","willj114","CVB","7","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19450730","0","NYC23","NY6","L","exhibition","y"
"BLG194508010","willj114","CVB","8","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450801","0","HRB01","BLG","T","exhibition","y"
"BLG194508010","willj114","CVB","8","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450801","0","HRB01","BLG","T","exhibition","y"
"BLG194508010","willj114","CVB","8","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450801","0","HRB01","BLG","T","exhibition","y"
"NW2194508121","willj114","CVB","8","2","value","0","0","0","","","","0","","","","","","","","","","","","","","19450812","1","NWK04","NW2","L","exhibition","y"
"NW2194508121","willj114","CVB","8","2","lower","","0","0","","","","0","","","","","","","","","","","","","","19450812","1","NWK04","NW2","L","exhibition","y"
"NW2194508121","willj114","CVB","8","2","upper","","0","0","","","","0","","","","","","","","","","","","","","19450812","1","NWK04","NW2","L","exhibition","y"
"MEM194508262","willj114","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19450826","2","MEM03","MEM","W","regular",""
"MEM194508262","willj114","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19450826","2","MEM03","MEM","W","regular",""
"MEM194508262","willj114","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19450826","2","MEM03","MEM","W","regular",""
"CVB194508290","willj114","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19450829","0","DAY03","MEM","W","regular",""
"CVB194508290","willj114","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19450829","0","DAY03","MEM","W","regular",""
"CVB194508290","willj114","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19450829","0","DAY03","MEM","W","regular",""
"CAG194509032","willj114","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19450903","2","CHI10","CAG","L","regular",""
"CAG194509032","willj114","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19450903","2","CHI10","CAG","L","regular",""
"CAG194509032","willj114","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19450903","2","CHI10","CAG","L","regular",""
"HOM194509220","willj114","CVB","8","1","value","3","1","1","0","0","0","0","0","","0","1","","","0","","","","","","","19450922","0","WIL04","HOM","W","exhibition","y"
"HOM194509220","willj114","CVB","8","1","lower","3","1","1","0","0","0","0","0","","0","","","","0","","","","","","","19450922","0","WIL04","HOM","W","exhibition","y"
"HOM194509220","willj114","CVB","8","1","upper","3","1","1","0","0","0","0","0","","0","","","","0","","","","","","","19450922","0","WIL04","HOM","W","exhibition","y"
"CAG194704272","willj114","CVB","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19470427","2","CHI10","CAG","W","exhibition",""
"CAG194704272","willj114","CVB","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19470427","2","CHI10","CAG","W","exhibition",""
"CAG194704272","willj114","CVB","","","upper","1","3","3","","","1","1","","","","","","","","","","","","","","19470427","2","CHI10","CAG","W","exhibition",""
"CAG194704290","willj114","CVB","7","1","value","","1","","","","","0","","","","1","","1","","","","","","","","19470429","0","HUN01","CAG","W","exhibition",""
"CAG194704290","willj114","CVB","7","1","lower","1","1","","","","","0","","","","1","","1","","","","","","","","19470429","0","HUN01","CAG","W","exhibition",""
"CAG194704290","willj114","CVB","7","1","upper","1","1","","","","","0","","","","1","","1","","","","","","","","19470429","0","HUN01","CAG","W","exhibition",""
"CVB194705270","willj114","CVB","4","2","value","2","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19470527","0","ERI01","CAG","W","regular","y"
"CVB194705270","willj114","CVB","4","2","lower","2","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19470527","0","ERI01","CAG","W","regular","y"
"CVB194705270","willj114","CVB","4","2","upper","2","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19470527","0","ERI01","CAG","W","regular","y"
"CVB194705301","willj114","CVB","5","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470530","1","CLE06","CAG","W","regular","y"
"CVB194705301","willj114","CVB","5","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470530","1","CLE06","CAG","W","regular","y"
"CVB194705301","willj114","CVB","5","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470530","1","CLE06","CAG","W","regular","y"
"KCM194706051","willj114","CVB","8","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470605","1","KAN05","KCM","W","regular","y"
"KCM194706051","willj114","CVB","8","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470605","1","KAN05","KCM","W","regular","y"
"KCM194706051","willj114","CVB","8","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470605","1","KAN05","KCM","W","regular","y"
"KCM194706052","willj114","CVB","8","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470605","2","KAN05","KCM","L","regular","y"
"KCM194706052","willj114","CVB","8","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470605","2","KAN05","KCM","L","regular","y"
"KCM194706052","willj114","CVB","8","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470605","2","KAN05","KCM","L","regular","y"
"CVB194706160","willj114","CVB","4","2","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470616","0","ERI01","KCM","L","regular","y"
"CVB194706160","willj114","CVB","4","2","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470616","0","ERI01","KCM","L","regular","y"
"CVB194706160","willj114","CVB","4","2","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470616","0","ERI01","KCM","L","regular","y"
"CVB194706221","willj114","CVB","4","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470622","1","CLE06","IN9","W","regular","y"
"CVB194706221","willj114","CVB","4","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470622","1","CLE06","IN9","W","regular","y"
"CVB194706221","willj114","CVB","4","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470622","1","CLE06","IN9","W","regular","y"
"CVB194706231","willj114","CVB","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19470623","1","SYR04","IN9","W","regular",""
"CVB194706231","willj114","CVB","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19470623","1","SYR04","IN9","W","regular",""
"CVB194706231","willj114","CVB","","","upper","1","","","","","1","0","","","","","","","","","","","","","","19470623","1","SYR04","IN9","W","regular",""
"CVB194706250","willj114","CVB","4","1","value","4","2","1","0","0","0","1","0","","0","","","","0","","","0","","","","19470625","0","ERI01","IN9","W","regular","y"
"CVB194706250","willj114","CVB","4","1","lower","4","2","1","0","0","0","1","0","","0","","","","0","","","0","","","","19470625","0","ERI01","IN9","W","regular","y"
"CVB194706250","willj114","CVB","4","1","upper","4","2","1","0","0","0","1","0","","0","","","","0","","","0","","","","19470625","0","ERI01","IN9","W","regular","y"
"BIR194707010","willj114","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19470701","0","BIR01","BIR","W","regular",""
"BIR194707010","willj114","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19470701","0","BIR01","BIR","W","regular",""
"BIR194707010","willj114","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19470701","0","BIR01","BIR","W","regular",""
"CVB194707090","willj114","CVB","5","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","1","19470709","0","ERI01","CAG","W","regular","y"
"CVB194707090","willj114","CVB","5","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470709","0","ERI01","CAG","W","regular","y"
"CVB194707090","willj114","CVB","5","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470709","0","ERI01","CAG","W","regular","y"
"CAG194708110","willj114","CVB","5","2","value","2","0","0","","","","0","","","1","0","0","","","","","","","","","19470811","0","FLI01","CAG","L","regular","y"
"CAG194708110","willj114","CVB","5","2","lower","2","0","0","","","","0","","","1","","","","","","","","","","","19470811","0","FLI01","CAG","L","regular","y"
"CAG194708110","willj114","CVB","5","2","upper","2","0","0","","","","0","","","1","","","","","","","","","","","19470811","0","FLI01","CAG","L","regular","y"
"BLG194709011","willj114","CVB","6","1","value","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19470901","1","BAL14","BLG","L","exhibition","y"
"BLG194709011","willj114","CVB","6","1","lower","4","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19470901","1","BAL14","BLG","L","exhibition","y"
"BLG194709011","willj114","CVB","6","1","upper","4","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19470901","1","BAL14","BLG","L","exhibition","y"
"NY6194709210","willj114","CVB","5","1","value","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19470921","0","NYC16","NY6","W","championship","y"
"NY6194709210","willj114","CVB","5","1","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19470921","0","NYC16","NY6","W","championship","y"
"NY6194709210","willj114","CVB","5","1","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19470921","0","NYC16","NY6","W","championship","y"
"CVB194709230","willj114","CVB","4","2","value","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19470923","0","CLE07","NY6","L","championship","y"
"CVB194709230","willj114","CVB","4","2","lower","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19470923","0","CLE07","NY6","L","championship","y"
"CVB194709230","willj114","CVB","4","2","upper","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19470923","0","CLE07","NY6","L","championship","y"
"NY6194709240","willj114","CVB","4","1","value","3","0","2","0","0","0","1","0","","1","0","","","0","","","","","","","19470924","0","PHI11","NY6","L","championship","y"
"NY6194709240","willj114","CVB","4","1","lower","3","0","2","0","0","0","1","0","","1","","","","0","","","","","","","19470924","0","PHI11","NY6","L","championship","y"
"NY6194709240","willj114","CVB","4","1","upper","3","0","2","0","0","0","1","0","","1","","","","0","","","","","","","19470924","0","PHI11","NY6","L","championship","y"
"NY6194709260","willj114","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19470926","0","CHI10","NY6","L","championship",""
"NY6194709260","willj114","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19470926","0","CHI10","NY6","L","championship",""
"NY6194709260","willj114","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19470926","0","CHI10","NY6","L","championship",""
"CVB194709270","willj114","CVB","7","4","value","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19470927","0","CLE06","NY6","L","championship","y"
"CVB194709270","willj114","CVB","7","4","lower","0","0","0","0","0","0","","0","","0","","","","0","","","","","","","19470927","0","CLE06","NY6","L","championship","y"
"CVB194709270","willj114","CVB","7","4","upper","3","0","0","0","0","0","","0","","0","","","","0","","","","","","","19470927","0","CLE06","NY6","L","championship","y"
"ASW195108120","willj114","ASW","1","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19510812","0","CHI10","ASE","L","allstar","y"
"ASW195108120","willj114","ASW","1","1","lower","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19510812","0","CHI10","ASE","L","allstar","y"
"ASW195108120","willj114","ASW","1","1","upper","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19510812","0","CHI10","ASE","L","allstar","y"
