"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCR194410221","camec101","MLS","","","value","","","","","","","","","","","","","","","","","","","","","","","19441022","1","LOS05","KCR","l","exhibition",""
"MLS194710120","camec101","MLS","8","1","value","5","3","1","0","0","0","0","0","0","0","1","1","0","","0","0","0","0","0","","","","19471012","0","SAN03","KCR","w","exhibition","y"
"KCR194710260","camec101","MLS","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19471026","0","LOS02","KCR","l","exhibition","y"
