"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"KCM192107250","bellc102","KCM","1","1","value","21","1","1","0","0","0","0","19210725","0","KAN02","DT1","W","regular","y"
"KCM192107250","bellc102","KCM","1","1","lower","21","1","1","0","0","0","0","19210725","0","KAN02","DT1","W","regular","y"
"KCM192107250","bellc102","KCM","1","1","upper","21","1","1","0","0","0","0","19210725","0","KAN02","DT1","W","regular","y"
"HIL192410060","bellc102","KCM","1","1","value","24","0","2","0","0","0","0","19241006","0","BAL13","HIL","L","championship","y"
"HIL192410060","bellc102","KCM","1","1","lower","24","0","2","0","0","0","0","19241006","0","BAL13","HIL","L","championship","y"
"HIL192410060","bellc102","KCM","1","1","upper","24","0","2","0","0","0","0","19241006","0","BAL13","HIL","L","championship","y"
"KCM192410140","bellc102","KCM","1","1","value","4","0","1","0","0","0","0","19241014","0","KAN05","HIL","W","championship","y"
"KCM192410140","bellc102","KCM","1","1","lower","4","0","1","0","0","0","0","19241014","0","KAN05","HIL","W","championship","y"
"KCM192410140","bellc102","KCM","1","1","upper","4","0","1","0","0","0","0","19241014","0","KAN05","HIL","W","championship","y"
"KCM192508110","bellc102","KCM","1","1","value","8","0","1","0","0","0","0","19250811","0","KAN05","SSN","L","regular","y"
"KCM192508110","bellc102","KCM","1","1","lower","8","0","1","0","0","0","0","19250811","0","KAN05","SSN","L","regular","y"
"KCM192508110","bellc102","KCM","1","1","upper","8","0","1","0","0","0","0","19250811","0","KAN05","SSN","L","regular","y"
"KCM192510010","bellc102","KCM","1","1","value","30","0","2","0","0","0","0","19251001","0","KAN05","HIL","L","championship","y"
"KCM192510010","bellc102","KCM","1","1","lower","30","0","2","0","0","0","0","19251001","0","KAN05","HIL","L","championship","y"
"KCM192510010","bellc102","KCM","1","1","upper","30","0","2","0","0","0","0","19251001","0","KAN05","HIL","L","championship","y"
"HIL192510080","bellc102","KCM","1","1","value","14","0","1","0","0","0","0","19251008","0","PHI09","HIL","L","championship","y"
"HIL192510080","bellc102","KCM","1","1","lower","14","0","1","0","0","0","0","19251008","0","PHI09","HIL","L","championship","y"
"HIL192510080","bellc102","KCM","1","1","upper","14","0","1","0","0","0","0","19251008","0","PHI09","HIL","L","championship","y"
"KCM192609210","bellc102","KCM","1","1","value","15","0","0","0","0","0","0","19260921","0","KAN05","CAG","L","lcs","y"
"KCM192609210","bellc102","KCM","1","1","lower","15","0","0","0","0","0","0","19260921","0","KAN05","CAG","L","lcs","y"
"KCM192609210","bellc102","KCM","1","1","upper","15","0","0","0","0","0","0","19260921","0","KAN05","CAG","L","lcs","y"
"CAG192708140","bellc102","MEM","1","1","value","24","","","1","0","0","0","19270814","0","CHI09","CAG","L","regular","y"
"CAG192708140","bellc102","MEM","1","1","lower","24","","","1","0","0","0","19270814","0","CHI09","CAG","L","regular","y"
"CAG192708140","bellc102","MEM","1","1","upper","24","","","1","0","0","0","19270814","0","CHI09","CAG","L","regular","y"
"CAG193010040","bellc102","CAG","1","1","value","","","","0","","0","0","19301004","0","CHI09","ALS","L","exhibition",""
"CAG193010040","bellc102","CAG","1","1","lower","","","","0","","0","0","19301004","0","CHI09","ALS","L","exhibition",""
"CAG193010040","bellc102","CAG","1","1","upper","","","","0","","0","0","19301004","0","CHI09","ALS","L","exhibition",""
