"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"STA192107160","chamg101","STA","1","9","value","12","0","0","0","0","0","","","","","","19210716","0","DCT01","CAG","l","exhibition","y"
"STA192107160","chamg101","STA","2","1","value","15","0","4","1","0","0","","","","","","19210716","0","DCT01","CAG","l","exhibition","y"
