"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"BIR194705252","espiu101","IN9","2","value","","","","","","","","","","","","","","","","","","","","","","","","19470525","2","BIR01","BIR","L","regular",""
"BIR194705252","espiu101","IN9","2","lower","","","","","","","","","","","","","","","","","","","","","","","","19470525","2","BIR01","BIR","L","regular",""
"BIR194705252","espiu101","IN9","2","upper","","","","","","","","","","","","","","","","","","","","","","","","19470525","2","BIR01","BIR","L","regular",""
