"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194605192","robij104","CAG","9","3","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","1","19460519","2","KAN05","KCM","L","regular","y"
"KCM194605192","robij104","CAG","9","3","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460519","2","KAN05","KCM","L","regular","y"
"KCM194605192","robij104","CAG","9","3","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460519","2","KAN05","KCM","L","regular","y"
"BLG194704130","robij104","CAG","7","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470413","0","NSH02","BLG","L","exhibition","y"
"BLG194704130","robij104","CAG","7","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470413","0","NSH02","BLG","L","exhibition","y"
"BLG194704130","robij104","CAG","7","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470413","0","NSH02","BLG","L","exhibition","y"
"KCM194705040","robij104","CAG","7","1","value","2","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19470504","0","KAN05","KCM","L","regular","y"
"KCM194705040","robij104","CAG","7","1","lower","2","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19470504","0","KAN05","KCM","L","regular","y"
"KCM194705040","robij104","CAG","7","1","upper","2","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19470504","0","KAN05","KCM","L","regular","y"
"KCM194705080","robij104","CAG","4","2","value","2","0","1","0","0","0","0","0","","0","1","","","0","","","0","","1","","19470508","0","KAN05","KCM","L","regular","y"
"KCM194705080","robij104","CAG","4","2","lower","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470508","0","KAN05","KCM","L","regular","y"
"KCM194705080","robij104","CAG","4","2","upper","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470508","0","KAN05","KCM","L","regular","y"
