"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CVB194706250","aberr101","IN9","1","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470625","0","ERI01","CVB","L","regular","y"
"KCM194706291","aberr101","IN9","4","1","value","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19470629","1","KAN05","KCM","L","regular","y"
"KCM194706291","aberr101","IN9","4","1","lower","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19470629","1","KAN05","KCM","L","regular","y"
"KCM194706291","aberr101","IN9","4","1","upper","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19470629","1","KAN05","KCM","L","regular","y"
"KCM194706292","aberr101","IN9","4","1","value","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19470629","2","KAN05","KCM","L","regular","y"
"KCM194706292","aberr101","IN9","4","1","lower","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19470629","2","KAN05","KCM","L","regular","y"
"KCM194706292","aberr101","IN9","4","1","upper","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19470629","2","KAN05","KCM","L","regular","y"
"BLG194707080","aberr101","IN9","4","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470708","0","BAL14","BLG","L","exhibition","y"
"BLG194707080","aberr101","IN9","4","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470708","0","BAL14","BLG","L","exhibition","y"
"BLG194707080","aberr101","IN9","4","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470708","0","BAL14","BLG","L","exhibition","y"
"BLG194707101","aberr101","IN9","4","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470710","1","WAS09","BLG","W","exhibition","y"
"BLG194707101","aberr101","IN9","4","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470710","1","WAS09","BLG","W","exhibition","y"
"BLG194707101","aberr101","IN9","4","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470710","1","WAS09","BLG","W","exhibition","y"
"HOM194707102","aberr101","IN9","6","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19470710","2","WAS09","HOM","L","exhibition","y"
"HOM194707102","aberr101","IN9","6","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470710","2","WAS09","HOM","L","exhibition","y"
"HOM194707102","aberr101","IN9","6","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470710","2","WAS09","HOM","L","exhibition","y"
"IN9194707140","aberr101","IN9","4","1","value","4","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19470714","0","DCT02","CAG","W","regular","y"
"IN9194707140","aberr101","IN9","4","1","lower","4","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19470714","0","DCT02","CAG","W","regular","y"
"IN9194707140","aberr101","IN9","4","1","upper","4","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19470714","0","DCT02","CAG","W","regular","y"
"ASE194707290","aberr101","ASW","7","2","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19470729","0","NYC14","ASE","W","allstar","y"
"ASE194707290","aberr101","ASW","7","2","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470729","0","NYC14","ASE","W","allstar","y"
"ASE194707290","aberr101","ASW","7","2","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470729","0","NYC14","ASE","W","allstar","y"
"KCM194708042","aberr101","IN9","3","1","value","4","1","4","","","","","","","","0","0","","","","","","","","","19470804","2","STL07","KCM","W","regular","y"
"KCM194708042","aberr101","IN9","3","1","lower","","","","","","","","","","","","","","","","","","","","","19470804","2","STL07","KCM","W","regular","y"
"KCM194708042","aberr101","IN9","3","1","upper","","","","","","","","","","","","","","","","","","","","","19470804","2","STL07","KCM","W","regular","y"
"KCM194708171","aberr101","IN9","4","1","value","3","1","1","1","0","0","","0","","0","3","","","1","","","0","","","","19470817","1","KAN05","KCM","W","regular","y"
"KCM194708171","aberr101","IN9","4","1","lower","3","1","1","1","0","0","","0","","0","","","","1","","","0","","","","19470817","1","KAN05","KCM","W","regular","y"
"KCM194708171","aberr101","IN9","4","1","upper","3","1","1","1","0","0","","0","","0","","","","1","","","0","","","","19470817","1","KAN05","KCM","W","regular","y"
"KCM194708172","aberr101","IN9","4","1","value","2","1","1","1","","","","","","","1","","0","","","","","","","","19470817","2","KAN05","KCM","L","regular","y"
"KCM194708172","aberr101","IN9","4","1","lower","2","1","1","1","","","","","","","","","0","","","","","","","","19470817","2","KAN05","KCM","L","regular","y"
"KCM194708172","aberr101","IN9","4","1","upper","2","1","1","1","","","","","","","","","0","","","","","","","","19470817","2","KAN05","KCM","L","regular","y"
"KCM194708200","aberr101","IN9","4","1","value","5","0","0","0","0","0","2","0","","0","0","0","","0","","","0","","","","19470820","0","STJ01","KCM","W","regular","y"
"KCM194708200","aberr101","IN9","4","1","lower","5","0","0","0","0","0","2","0","","0","","","","0","","","0","","","","19470820","0","STJ01","KCM","W","regular","y"
"KCM194708200","aberr101","IN9","4","1","upper","5","0","0","0","0","0","2","0","","0","","","","0","","","0","","","","19470820","0","STJ01","KCM","W","regular","y"
"IN9194708210","aberr101","IN9","4","1","value","4","1","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","19470821","0","DCT02","KCM","L","regular","y"
"IN9194708210","aberr101","IN9","4","1","lower","4","1","0","0","0","0","0","0","","1","","","","0","","","0","","","","19470821","0","DCT02","KCM","L","regular","y"
"IN9194708210","aberr101","IN9","4","1","upper","4","1","0","0","0","0","0","0","","1","","","","0","","","0","","","","19470821","0","DCT02","KCM","L","regular","y"
"PH5194708262","aberr101","IN9","4","1","value","4","0","0","","","","","","","","0","0","","","","","","","","","19470826","2","PHI11","PH5","L","exhibition","y"
"PH5194708262","aberr101","IN9","4","1","lower","4","0","0","","","","","","","","","","","","","","","","","","19470826","2","PHI11","PH5","L","exhibition","y"
"PH5194708262","aberr101","IN9","4","1","upper","4","0","0","","","","","","","","","","","","","","","","","","19470826","2","PHI11","PH5","L","exhibition","y"
"CAG194709050","aberr101","IN9","6","1","value","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470905","0","DCT02","CAG","W","regular","y"
"CAG194709050","aberr101","IN9","6","1","lower","5","","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470905","0","DCT02","CAG","W","regular","y"
"CAG194709050","aberr101","IN9","6","1","upper","5","","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470905","0","DCT02","CAG","W","regular","y"
"KCM194709212","aberr101","IN9","6","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470921","2","CBI01","KCM","L","exhibition","y"
"KCM194709212","aberr101","IN9","6","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470921","2","CBI01","KCM","L","exhibition","y"
"KCM194709212","aberr101","IN9","6","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470921","2","CBI01","KCM","L","exhibition","y"
"IN9194709220","aberr101","IN9","6","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470922","0","NFN01","KCM","L","exhibition","y"
"IN9194709220","aberr101","IN9","6","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470922","0","NFN01","KCM","L","exhibition","y"
"IN9194709220","aberr101","IN9","6","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470922","0","NFN01","KCM","L","exhibition","y"
"IN9194709240","aberr101","IN9","6","1","value","3","0","1","0","0","0","1","1","","0","0","0","","0","","","0","","","","19470924","0","LIN01","KCM","L","exhibition","y"
"IN9194709240","aberr101","IN9","6","1","lower","3","0","1","0","0","0","1","1","","0","","","","0","","","0","","","","19470924","0","LIN01","KCM","L","exhibition","y"
"IN9194709240","aberr101","IN9","6","1","upper","3","0","1","0","0","0","1","1","","0","","","","0","","","0","","","","19470924","0","LIN01","KCM","L","exhibition","y"
"KCM194709250","aberr101","IN9","6","1","value","5","1","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","19470925","0","KAN05","KCM","W","exhibition","y"
"KCM194709250","aberr101","IN9","6","1","lower","5","1","1","0","0","0","2","0","","0","","","","0","","","0","","","","19470925","0","KAN05","KCM","W","exhibition","y"
"KCM194709250","aberr101","IN9","6","1","upper","5","1","1","0","0","0","2","0","","0","","","","0","","","0","","","","19470925","0","KAN05","KCM","W","exhibition","y"
"KCM194709281","aberr101","IN9","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19470928","1","SAT01","KCM","W","exhibition",""
"KCM194709281","aberr101","IN9","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19470928","1","SAT01","KCM","W","exhibition",""
"KCM194709281","aberr101","IN9","","","upper","1","","1","","","1","0","","","","","","","","","","","","","","19470928","1","SAT01","KCM","W","exhibition",""
"KCR194710260","aberr101","KCR","7","1","value","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19471026","0","LOS02","MLS","W","exhibition","y"
"KCR194710260","aberr101","KCR","7","1","lower","4","","1","0","0","0","1","0","","0","","","","0","","","0","","","","19471026","0","LOS02","MLS","W","exhibition","y"
"KCR194710260","aberr101","KCR","7","1","upper","4","","1","0","0","0","1","0","","0","","","","0","","","0","","","","19471026","0","LOS02","MLS","W","exhibition","y"
"KCR194711020","aberr101","KCR","7","1","value","4","0","1","0","0","0","2","0","0","0","0","0","0","0","0","1","0","","","","19471102","0","LOS02","ASF","W","exhibition","y"
"KCR194711020","aberr101","KCR","7","1","lower","4","","1","0","0","0","2","0","","0","","","","0","","","0","","","","19471102","0","LOS02","ASF","W","exhibition","y"
"KCR194711020","aberr101","KCR","7","1","upper","4","","1","0","0","0","2","0","","0","","","","0","","","0","","","","19471102","0","LOS02","ASF","W","exhibition","y"
"BLG194806080","aberr101","NY6","5","1","value","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19480608","0","BAL14","BLG","L","regular","y"
"BLG194806080","aberr101","NY6","5","1","lower","4","1","2","0","0","0","","0","","0","","","","0","","","","","","","19480608","0","BAL14","BLG","L","regular","y"
"BLG194806080","aberr101","NY6","5","1","upper","4","1","2","0","0","0","","0","","0","","","","0","","","","","","","19480608","0","BAL14","BLG","L","regular","y"
"PH5194806100","aberr101","NY6","5","1","value","4","0","3","0","0","0","","0","","0","0","","","0","","","","","","","19480610","0","WIL04","PH5","L","regular","y"
"PH5194806100","aberr101","NY6","5","1","lower","4","0","3","","","","","","","","","","","","","","","","","","19480610","0","WIL04","PH5","L","regular","y"
"PH5194806100","aberr101","NY6","5","1","upper","4","0","3","","","","","","","","","","","","","","","","","","19480610","0","WIL04","PH5","L","regular","y"
"NW2194806141","aberr101","NY6","5","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19480614","1","PHI11","NW2","W","regular","y"
"NW2194806141","aberr101","NY6","5","1","lower","","0","1","","","","","","","","","","","","","","","","","","19480614","1","PHI11","NW2","W","regular","y"
"NW2194806141","aberr101","NY6","5","1","upper","","0","1","","","","","","","","","","","","","","","","","","19480614","1","PHI11","NW2","W","regular","y"
