"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"ASD193410120","coopm101","ASD","1","1","value","15","0","3","1","0","0","","","","","","19341012","0","KAN05","KCM","l","exhibition","y"
"ASD193510060","coopm101","ASD","1","1","value","12","0","0","0","0","0","","","","","0","19351006","0","KAN05","KCM","w","exhibition","y"
"KCM193510130","coopm101","MLS","1","7","value","24","3","0","0","0","0","","","","","1","19351013","0","KAN05","KCM","l","exhibition","y"
