"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HIL192610010","millb110","ALS","1","7","value","24","2","0","0","0","0","0","19261001","0","WIL03","HIL","L","exhibition","y"
"HIL192610010","millb110","ALS","1","7","lower","24","2","0","0","0","0","0","19261001","0","WIL03","HIL","L","exhibition","y"
"HIL192610010","millb110","ALS","1","7","upper","24","2","0","0","0","0","0","19261001","0","WIL03","HIL","L","exhibition","y"
"HIL192610020","millb110","ALS","1","9","value","24","4","0","0","0","0","0","19261002","0","DAR01","HIL","L","exhibition","y"
"HIL192610020","millb110","ALS","1","9","lower","24","4","0","0","0","0","0","19261002","0","DAR01","HIL","L","exhibition","y"
"HIL192610020","millb110","ALS","1","9","upper","24","4","0","0","0","0","0","19261002","0","DAR01","HIL","L","exhibition","y"
"HOM192610030","millb110","ALS","1","7","value","30","0","0","0","0","0","0","19261003","0","YOU01","HOM","W","exhibition","y"
"HOM192610030","millb110","ALS","1","7","lower","30","0","0","0","0","0","0","19261003","0","YOU01","HOM","W","exhibition","y"
"HOM192610030","millb110","ALS","1","7","upper","30","0","0","0","0","0","0","19261003","0","YOU01","HOM","W","exhibition","y"
"HOM192610040","millb110","ALS","1","7","value","24","1","1","0","0","0","0","19261004","0","PIT06","HOM","L","exhibition","y"
"HOM192610040","millb110","ALS","1","7","lower","24","1","1","0","0","0","0","19261004","0","PIT06","HOM","L","exhibition","y"
"HOM192610040","millb110","ALS","1","7","upper","24","1","1","0","0","0","0","19261004","0","PIT06","HOM","L","exhibition","y"
"ALS192610060","millb110","ALS","1","7","value","27","0","0","0","0","0","0","19261006","0","BLO01","HIL","W","exhibition","y"
"ALS192610060","millb110","ALS","1","7","lower","27","0","0","0","0","0","0","19261006","0","BLO01","HIL","W","exhibition","y"
"ALS192610060","millb110","ALS","1","7","upper","27","0","0","0","0","0","0","19261006","0","BLO01","HIL","W","exhibition","y"
"ALS192610070","millb110","ALS","1","7","value","","0","0","0","0","0","0","19261007","0","BLO01","HIL","L","exhibition","y"
"ALS192610070","millb110","ALS","1","7","lower","","0","0","0","0","0","0","19261007","0","BLO01","HIL","L","exhibition","y"
"ALS192610070","millb110","ALS","1","7","upper","","0","0","0","0","0","0","19261007","0","BLO01","HIL","L","exhibition","y"
"ALS192610070","millb110","ALS","2","9","value","","0","0","0","0","0","0","19261007","0","BLO01","HIL","L","exhibition","y"
"ALS192610070","millb110","ALS","2","9","lower","","0","0","0","0","0","0","19261007","0","BLO01","HIL","L","exhibition","y"
"ALS192610070","millb110","ALS","2","9","upper","","0","0","0","0","0","0","19261007","0","BLO01","HIL","L","exhibition","y"
"ALS192610080","millb110","ALS","1","9","value","27","2","0","0","0","0","0","19261008","0","BLO01","HIL","L","exhibition","y"
"ALS192610080","millb110","ALS","1","9","lower","27","2","0","0","0","0","0","19261008","0","BLO01","HIL","L","exhibition","y"
"ALS192610080","millb110","ALS","1","9","upper","27","2","0","0","0","0","0","19261008","0","BLO01","HIL","L","exhibition","y"
"HIL192610090","millb110","ALS","1","9","value","","1","4","0","0","0","0","19261009","0","DAR01","HIL","L","exhibition","y"
"HIL192610090","millb110","ALS","1","9","lower","","1","4","0","0","0","0","19261009","0","DAR01","HIL","L","exhibition","y"
"HIL192610090","millb110","ALS","1","9","upper","","1","4","0","0","0","0","19261009","0","DAR01","HIL","L","exhibition","y"
"HOM192610110","millb110","ALS","1","7","value","24","2","0","0","0","0","0","19261011","0","PIT06","HOM","L","exhibition","y"
"HOM192610110","millb110","ALS","1","7","lower","24","2","0","0","0","0","0","19261011","0","PIT06","HOM","L","exhibition","y"
"HOM192610110","millb110","ALS","1","7","upper","24","2","0","0","0","0","0","19261011","0","PIT06","HOM","L","exhibition","y"
"HOM192710040","millb110","ALS","1","8","value","27","3","0","0","0","0","0","19271004","0","PHI11","HOM","W","exhibition","y"
"HOM192710040","millb110","ALS","1","8","lower","27","3","0","0","0","0","0","19271004","0","PHI11","HOM","W","exhibition","y"
"HOM192710040","millb110","ALS","1","8","upper","27","3","0","0","0","0","0","19271004","0","PHI11","HOM","W","exhibition","y"
"HOM192710050","millb110","ALS","1","8","value","27","","","0","0","0","0","19271005","0","JOH01","HOM","W","exhibition","y"
"HOM192710050","millb110","ALS","1","8","lower","27","","","0","0","0","0","19271005","0","JOH01","HOM","W","exhibition","y"
"HOM192710050","millb110","ALS","1","8","upper","27","","","0","0","0","0","19271005","0","JOH01","HOM","W","exhibition","y"
"HOM192710070","millb110","ALS","1","7","value","27","2","0","0","0","0","0","19271007","0","UNI01","HOM","W","exhibition","y"
"HOM192710070","millb110","ALS","1","7","lower","27","2","0","0","0","0","0","19271007","0","UNI01","HOM","W","exhibition","y"
"HOM192710070","millb110","ALS","1","7","upper","27","2","0","0","0","0","0","19271007","0","UNI01","HOM","W","exhibition","y"
"HOM192710080","millb110","ALS","1","7","value","24","0","0","0","0","0","0","19271008","0","PIT06","HOM","L","exhibition","y"
"HOM192710080","millb110","ALS","1","7","lower","24","0","0","0","0","0","0","19271008","0","PIT06","HOM","L","exhibition","y"
"HOM192710080","millb110","ALS","1","7","upper","24","0","0","0","0","0","0","19271008","0","PIT06","HOM","L","exhibition","y"
"HOM192710090","millb110","ALS","1","7","value","24","1","0","0","0","0","0","19271009","0","YOU01","HOM","L","exhibition","y"
"HOM192710090","millb110","ALS","1","7","lower","24","1","0","0","0","0","0","19271009","0","YOU01","HOM","L","exhibition","y"
"HOM192710090","millb110","ALS","1","7","upper","24","1","0","0","0","0","0","19271009","0","YOU01","HOM","L","exhibition","y"
"HOM192710100","millb110","ALS","1","7","value","27","1","0","0","0","0","0","19271010","0","JAM01","HOM","W","exhibition","y"
"HOM192710100","millb110","ALS","1","7","lower","27","1","0","0","0","0","0","19271010","0","JAM01","HOM","W","exhibition","y"
"HOM192710100","millb110","ALS","1","7","upper","27","1","0","0","0","0","0","19271010","0","JAM01","HOM","W","exhibition","y"
"ACY192710210","millb110","ALS","1","7","value","27","1","0","0","0","0","0","19271021","0","ACY01","ACY","W","exhibition","y"
"ACY192710210","millb110","ALS","1","7","lower","27","1","0","0","0","0","0","19271021","0","ACY01","ACY","W","exhibition","y"
"ACY192710210","millb110","ALS","1","7","upper","27","1","0","0","0","0","0","19271021","0","ACY01","ACY","W","exhibition","y"
"HOM192810070","millb110","ALS","1","8","value","24","1","0","0","0","0","0","19281007","0","SHA01","HOM","L","exhibition","y"
"HOM192810070","millb110","ALS","1","8","lower","24","1","0","0","0","0","0","19281007","0","SHA01","HOM","L","exhibition","y"
"HOM192810070","millb110","ALS","1","8","upper","24","1","0","0","0","0","0","19281007","0","SHA01","HOM","L","exhibition","y"
"HOM192810080","millb110","ALS","1","8","value","24","3","0","0","0","0","0","19281008","0","FMT01","HOM","L","exhibition","y"
"HOM192810080","millb110","ALS","1","8","lower","24","3","0","0","0","0","0","19281008","0","FMT01","HOM","L","exhibition","y"
"HOM192810080","millb110","ALS","1","8","upper","24","3","0","0","0","0","0","19281008","0","FMT01","HOM","L","exhibition","y"
"HOM192810090","millb110","ALS","1","8","value","6","1","0","0","0","0","0","19281009","0","PPB01","HOM","W","exhibition","y"
"HOM192810090","millb110","ALS","1","8","lower","6","1","0","0","0","0","0","19281009","0","PPB01","HOM","W","exhibition","y"
"HOM192810090","millb110","ALS","1","8","upper","6","1","0","0","0","0","0","19281009","0","PPB01","HOM","W","exhibition","y"
"HOM192810090","millb110","ALS","2","5","value","21","1","1","0","0","0","0","19281009","0","PPB01","HOM","W","exhibition","y"
"HOM192810090","millb110","ALS","2","5","lower","21","1","1","0","0","0","0","19281009","0","PPB01","HOM","W","exhibition","y"
"HOM192810090","millb110","ALS","2","5","upper","21","1","1","0","0","0","0","19281009","0","PPB01","HOM","W","exhibition","y"
"HOM192810100","millb110","ALS","1","8","value","24","1","0","0","0","0","0","19281010","0","PIT06","HOM","L","exhibition","y"
"HOM192810100","millb110","ALS","1","8","lower","24","1","0","0","0","0","0","19281010","0","PIT06","HOM","L","exhibition","y"
"HOM192810100","millb110","ALS","1","8","upper","24","1","0","0","0","0","0","19281010","0","PIT06","HOM","L","exhibition","y"
"HOM192810120","millb110","ALS","1","7","value","27","0","0","0","0","0","0","19281012","0","PIT06","HOM","W","exhibition","y"
"HOM192810120","millb110","ALS","1","7","lower","27","0","0","0","0","0","0","19281012","0","PIT06","HOM","W","exhibition","y"
"HOM192810120","millb110","ALS","1","7","upper","27","0","0","0","0","0","0","19281012","0","PIT06","HOM","W","exhibition","y"
"HOM192810130","millb110","ALS","1","8","value","27","4","0","0","0","0","0","19281013","0","COL04","HOM","W","exhibition","y"
"HOM192810130","millb110","ALS","1","8","lower","27","4","0","0","0","0","0","19281013","0","COL04","HOM","W","exhibition","y"
"HOM192810130","millb110","ALS","1","8","upper","27","4","0","0","0","0","0","19281013","0","COL04","HOM","W","exhibition","y"
"PRG193010290","millb110","ASG","1","8","value","27","3","0","0","0","0","0","19301029","0","LOS02","PRG","W","exhibition","y"
"PRG193010290","millb110","ASG","1","8","lower","27","3","0","0","0","0","0","19301029","0","LOS02","PRG","W","exhibition","y"
"PRG193010290","millb110","ASG","1","8","upper","27","3","0","0","0","0","0","19301029","0","LOS02","PRG","W","exhibition","y"
