"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2194007211","evanb105","NY5","9","4","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400721","1","NWK04","NW2","L","regular","y"
"NW2194007211","evanb105","NY5","9","4","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400721","1","NWK04","NW2","L","regular","y"
"NW2194007211","evanb105","NY5","9","4","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400721","1","NWK04","NW2","L","regular","y"
"NW2194007212","evanb105","NY5","9","3","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400721","2","NWK04","NW2","L","regular","y"
"NW2194007212","evanb105","NY5","9","3","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400721","2","NWK04","NW2","L","regular","y"
"NW2194007212","evanb105","NY5","9","3","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400721","2","NWK04","NW2","L","regular","y"
"BLG194008130","evanb105","NY5","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400813","0","ATL04","BLG","L","regular","y"
"BLG194008130","evanb105","NY5","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400813","0","ATL04","BLG","L","regular","y"
"BLG194008130","evanb105","NY5","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400813","0","ATL04","BLG","L","regular","y"
"BLG194008140","evanb105","NY5","9","3","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400814","0","ATL04","BLG","L","regular","y"
"BLG194008140","evanb105","NY5","9","3","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400814","0","ATL04","BLG","L","regular","y"
"BLG194008140","evanb105","NY5","9","3","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400814","0","ATL04","BLG","L","regular","y"
"PH5194009152","evanb105","NY5","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400915","2","HRB01","PH5","L","exhibition","y"
"PH5194009152","evanb105","NY5","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400915","2","HRB01","PH5","L","exhibition","y"
"PH5194009152","evanb105","NY5","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400915","2","HRB01","PH5","L","exhibition","y"
"NY5194105112","evanb105","NY5","9","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410511","2","NYC16","PH5","L","regular","y"
"NY5194105112","evanb105","NY5","9","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410511","2","NYC16","PH5","L","regular","y"
"NY5194105112","evanb105","NY5","9","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410511","2","NYC16","PH5","L","regular","y"
"PH5194105242","evanb105","NY5","9","1","value","1","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410524","2","PHI17","PH5","W","regular","y"
"PH5194105242","evanb105","NY5","9","1","lower","1","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410524","2","PHI17","PH5","W","regular","y"
"PH5194105242","evanb105","NY5","9","1","upper","1","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410524","2","PHI17","PH5","W","regular","y"
"NY5194105302","evanb105","NY5","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410530","2","NYC16","NW2","W","regular","y"
"NY5194105302","evanb105","NY5","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410530","2","NYC16","NW2","W","regular","y"
"NY5194105302","evanb105","NY5","9","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410530","2","NYC16","NW2","W","regular","y"
"BLG194106221","evanb105","NY5","9","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410622","1","BAL10","BLG","L","regular","y"
"BLG194106221","evanb105","NY5","9","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410622","1","BAL10","BLG","L","regular","y"
"BLG194106221","evanb105","NY5","9","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410622","1","BAL10","BLG","L","regular","y"
"SNO194106270","evanb105","NY5","9","1","value","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19410627","0","BEL01","SNO","L","exhibition","y"
"SNO194106270","evanb105","NY5","9","1","lower","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19410627","0","BEL01","SNO","L","exhibition","y"
"SNO194106270","evanb105","NY5","9","1","upper","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19410627","0","BEL01","SNO","L","exhibition","y"
"KCM194106300","evanb105","NY5","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410630","0","KAN05","KCM","W","exhibition","y"
"KCM194106300","evanb105","NY5","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410630","0","KAN05","KCM","W","exhibition","y"
"KCM194106300","evanb105","NY5","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410630","0","KAN05","KCM","W","exhibition","y"
"PH5194107100","evanb105","NY5","9","1","value","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19410710","0","PHI17","PH5","W","regular","y"
"PH5194107100","evanb105","NY5","9","1","lower","5","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19410710","0","PHI17","PH5","W","regular","y"
"PH5194107100","evanb105","NY5","9","1","upper","5","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19410710","0","PHI17","PH5","W","regular","y"
"NW2194107310","evanb105","NY5","9","1","value","3","1","0","0","0","0","","1","","0","0","0","","0","","","0","","","","19410731","0","NWK04","NW2","W","regular","y"
"NW2194107310","evanb105","NY5","9","1","lower","3","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19410731","0","NWK04","NW2","W","regular","y"
"NW2194107310","evanb105","NY5","9","1","upper","3","1","0","0","0","0","","1","","0","","","","0","","","0","","","","19410731","0","NWK04","NW2","W","regular","y"
"NW2194108020","evanb105","NY5","1","2","value","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19410802","0","PAT01","NW2","W","regular","y"
"NW2194108020","evanb105","NY5","1","2","lower","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19410802","0","PAT01","NW2","W","regular","y"
"NW2194108020","evanb105","NY5","1","2","upper","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19410802","0","PAT01","NW2","W","regular","y"
"NW2194108031","evanb105","NY5","9","3","value","0","0","0","","","","","","","","0","0","","","","","","","","","19410803","1","NWK04","NW2","L","regular","y"
"NW2194108031","evanb105","NY5","9","3","lower","0","0","0","","","","","","","","","","","","","","","","","","19410803","1","NWK04","NW2","L","regular","y"
"NW2194108031","evanb105","NY5","9","3","upper","0","0","0","","","","","","","","","","","","","","","","","","19410803","1","NWK04","NW2","L","regular","y"
"PH5194108172","evanb105","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19410817","2","BAL14","PH5","W","regular",""
"PH5194108172","evanb105","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19410817","2","BAL14","PH5","W","regular",""
"PH5194108172","evanb105","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19410817","2","BAL14","PH5","W","regular",""
"NY5194108311","evanb105","NY5","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410831","1","NWK04","PH5","L","regular","y"
"NY5194108311","evanb105","NY5","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410831","1","NWK04","PH5","L","regular","y"
"NY5194108311","evanb105","NY5","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410831","1","NWK04","PH5","L","regular","y"
"MEM194109150","evanb105","NY5","","","value","","","","","","","","","","","0","0","","","","","","","","","19410915","0","LRK02","MEM","L","exhibition",""
"MEM194109150","evanb105","NY5","","","lower","","","","","","","","","","","0","0","","","","","","","","","19410915","0","LRK02","MEM","L","exhibition",""
"MEM194109150","evanb105","NY5","","","upper","","","","","","","","","","","0","0","","","","","","","","","19410915","0","LRK02","MEM","L","exhibition",""
"HOM194205101","evanb105","NY5","9","4","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420510","1","WAS09","HOM","L","regular","y"
"HOM194205101","evanb105","NY5","9","4","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420510","1","WAS09","HOM","L","regular","y"
"HOM194205101","evanb105","NY5","9","4","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420510","1","WAS09","HOM","L","regular","y"
"HOM194205102","evanb105","NY5","9","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420510","2","WAS09","HOM","L","regular","y"
"HOM194205102","evanb105","NY5","9","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420510","2","WAS09","HOM","L","regular","y"
"HOM194205102","evanb105","NY5","9","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420510","2","WAS09","HOM","L","regular","y"
"NY5194205160","evanb105","NY5","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420516","0","PAT01","NY6","L","regular","y"
"NY5194205160","evanb105","NY5","9","2","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420516","0","PAT01","NY6","L","regular","y"
"NY5194205160","evanb105","NY5","9","2","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420516","0","PAT01","NY6","L","regular","y"
"NY5194205241","evanb105","NY5","8","3","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420524","1","NYC16","HOM","L","regular","y"
"NY5194205241","evanb105","NY5","8","3","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420524","1","NYC16","HOM","L","regular","y"
"NY5194205241","evanb105","NY5","8","3","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420524","1","NYC16","HOM","L","regular","y"
"PH5194206270","evanb105","PH5","9","1","value","4","0","0","","","","","","","","","","","","","","","","","","19420627","0","PHI17","NY5","W","regular","y"
"PH5194206270","evanb105","PH5","9","1","lower","","0","0","","","","","","","","","","","","","","","","","","19420627","0","PHI17","NY5","W","regular","y"
"PH5194206270","evanb105","PH5","9","1","upper","","0","0","","","","","","","","","","","","","","","","","","19420627","0","PHI17","NY5","W","regular","y"
"PH5194207020","evanb105","PH5","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420702","0","PHI17","NY6","W","regular","y"
"PH5194207020","evanb105","PH5","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420702","0","PHI17","NY6","W","regular","y"
"PH5194207020","evanb105","PH5","9","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420702","0","PHI17","NY6","W","regular","y"
"PH5194207042","evanb105","PH5","9","1","value","2","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19420704","2","PHI17","HOM","L","regular","y"
"PH5194207042","evanb105","PH5","9","1","lower","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420704","2","PHI17","HOM","L","regular","y"
"PH5194207042","evanb105","PH5","9","1","upper","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420704","2","PHI17","HOM","L","regular","y"
"HOM194207080","evanb105","PH5","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420708","0","SCR01","HOM","L","exhibition","y"
"HOM194207080","evanb105","PH5","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420708","0","SCR01","HOM","L","exhibition","y"
"HOM194207080","evanb105","PH5","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420708","0","SCR01","HOM","L","exhibition","y"
"HOM194207280","evanb105","PH5","","","value","","","","","","","","","","","","","","","","","","","","","19420728","0","NOR02","HOM","L","exhibition",""
"HOM194207280","evanb105","PH5","","","lower","","","","","","","","","","","","","","","","","","","","","19420728","0","NOR02","HOM","L","exhibition",""
"HOM194207280","evanb105","PH5","","","upper","","","","","","","","","","","","","","","","","","","","","19420728","0","NOR02","HOM","L","exhibition",""
"HOM194207290","evanb105","PH5","","","value","","","","","","","","","","","","","","","","","","","","","19420729","0","NPN01","HOM","L","exhibition",""
"HOM194207290","evanb105","PH5","","","lower","","","","","","","","","","","","","","","","","","","","","19420729","0","NPN01","HOM","L","exhibition",""
"HOM194207290","evanb105","PH5","","","upper","","","","","","","","","","","","","","","","","","","","","19420729","0","NPN01","HOM","L","exhibition",""
"PH5194208010","evanb105","PH5","9","2","value","2","0","0","","","","","","","","","","","","","","","","","","19420801","0","PHI17","NY5","L","regular","y"
"PH5194208010","evanb105","PH5","9","2","lower","","0","0","","","","","","","","","","","","","","","","","","19420801","0","PHI17","NY5","L","regular","y"
"PH5194208010","evanb105","PH5","9","2","upper","","0","0","","","","","","","","","","","","","","","","","","19420801","0","PHI17","NY5","L","regular","y"
"HOM194208211","evanb105","PH5","9","2","value","0","0","0","","","","","","","","","","","","","","","","","","19420821","1","PIT06","HOM","W","exhibition","y"
"HOM194208211","evanb105","PH5","9","2","lower","","0","0","","","","","","","","","","","","","","","","","","19420821","1","PIT06","HOM","W","exhibition","y"
"HOM194208211","evanb105","PH5","9","2","upper","","0","0","","","","","","","","","","","","","","","","","","19420821","1","PIT06","HOM","W","exhibition","y"
"HOM194208221","evanb105","PH5","9","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420822","1","PIT06","HOM","L","regular","y"
"HOM194208221","evanb105","PH5","9","1","lower","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420822","1","PIT06","HOM","L","regular","y"
"HOM194208221","evanb105","PH5","9","1","upper","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420822","1","PIT06","HOM","L","regular","y"
"HOM194208280","evanb105","PH5","","","value","","","","","","","","","","","","","","","","","","","","","19420828","0","LIM01","HOM","L","exhibition",""
"HOM194208280","evanb105","PH5","","","lower","","","","","","","","","","","","","","","","","","","","","19420828","0","LIM01","HOM","L","exhibition",""
"HOM194208280","evanb105","PH5","","","upper","","","","","","","","","","","","","","","","","","","","","19420828","0","LIM01","HOM","L","exhibition",""
"KCM194208301","evanb105","PH5","9","2","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420830","1","CHI10","KCM","L","exhibition","y"
"KCM194208301","evanb105","PH5","9","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420830","1","CHI10","KCM","L","exhibition","y"
"KCM194208301","evanb105","PH5","9","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420830","1","CHI10","KCM","L","exhibition","y"
"HOM194209010","evanb105","PH5","","","value","","","","","","","","","","","","","","","","","","","","","19420901","0","SPR04","HOM","L","exhibition",""
"HOM194209010","evanb105","PH5","","","lower","","","","","","","","","","","","","","","","","","","","","19420901","0","SPR04","HOM","L","exhibition",""
"HOM194209010","evanb105","PH5","","","upper","","","","","","","","","","","","","","","","","","","","","19420901","0","SPR04","HOM","L","exhibition",""
"PH5194209050","evanb105","PH5","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420905","0","PHI17","BLG","L","regular","y"
"PH5194209050","evanb105","PH5","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420905","0","PHI17","BLG","L","regular","y"
"PH5194209050","evanb105","PH5","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420905","0","PHI17","BLG","L","regular","y"
"BLG194209062","evanb105","PH5","9","2","value","1","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420906","2","BAL14","BLG","W","regular","y"
"BLG194209062","evanb105","PH5","9","2","lower","1","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420906","2","BAL14","BLG","W","regular","y"
"BLG194209062","evanb105","PH5","9","2","upper","1","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420906","2","BAL14","BLG","W","regular","y"
"NW2194305290","evanb105","NY5","1","2","value","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19430529","0","PAT01","NW2","L","regular","y"
"NW2194305290","evanb105","NY5","1","2","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19430529","0","PAT01","NW2","L","regular","y"
"NW2194305290","evanb105","NY5","1","2","upper","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19430529","0","PAT01","NW2","L","regular","y"
"PH5194306030","evanb105","NY5","9","3","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430603","0","PHI17","PH5","L","regular","y"
"PH5194306030","evanb105","NY5","9","3","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430603","0","PHI17","PH5","L","regular","y"
"PH5194306030","evanb105","NY5","9","3","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430603","0","PHI17","PH5","L","regular","y"
"PH5194306120","evanb105","NY5","9","1","value","4","0","0","","","","","","","","","","","","","","","","","","19430612","0","PHI17","PH5","W","regular","y"
"PH5194306120","evanb105","NY5","9","1","lower","","0","0","","","","","","","","","","","","","","","","","","19430612","0","PHI17","PH5","W","regular","y"
"PH5194306120","evanb105","NY5","9","1","upper","","0","0","","","","","","","","","","","","","","","","","","19430612","0","PHI17","PH5","W","regular","y"
"PH5194306190","evanb105","PH5","9","3","value","1","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19430619","0","PHI17","HOM","L","regular","y"
"PH5194306190","evanb105","PH5","9","3","lower","1","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19430619","0","PHI17","HOM","L","regular","y"
"PH5194306190","evanb105","PH5","9","3","upper","1","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19430619","0","PHI17","HOM","L","regular","y"
"PH5194306260","evanb105","PH5","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430626","0","PHI17","HOM","L","regular","y"
"PH5194306260","evanb105","PH5","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430626","0","PHI17","HOM","L","regular","y"
"PH5194306260","evanb105","PH5","9","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430626","0","PHI17","HOM","L","regular","y"
"BLG194306272","evanb105","PH5","9","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430627","2","BAL14","BLG","L","regular","y"
"BLG194306272","evanb105","PH5","9","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430627","2","BAL14","BLG","L","regular","y"
"BLG194306272","evanb105","PH5","9","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430627","2","BAL14","BLG","L","regular","y"
"PH5194307010","evanb105","PH5","9","2","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430701","0","PHI17","BLG","L","regular","y"
"PH5194307010","evanb105","PH5","9","2","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430701","0","PHI17","BLG","L","regular","y"
"PH5194307010","evanb105","PH5","9","2","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430701","0","PHI17","BLG","L","regular","y"
"NY6194307042","evanb105","PH5","9","2","value","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430704","2","NYC16","NY6","L","regular","y"
"NY6194307042","evanb105","PH5","9","2","lower","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430704","2","NYC16","NY6","L","regular","y"
"NY6194307042","evanb105","PH5","9","2","upper","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430704","2","NYC16","NY6","L","regular","y"
"PH5194307100","evanb105","PH5","9","1","value","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430710","0","PHI17","BLG","W","regular","y"
"PH5194307100","evanb105","PH5","9","1","lower","5","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430710","0","PHI17","BLG","W","regular","y"
