"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"SNO194007260","burru101","SNO","2","value","6","","9","2","","0","0","1","","1","","1","0","0","0","","","","","","","1","","19400726","0","HOU05","IN8","L","regular","y"
"SNO194007260","burru101","SNO","2","lower","6","","","2","","0","","1","","1","","1","0","0","0","","","","","","","","","19400726","0","HOU05","IN8","L","regular","y"
"SNO194007260","burru101","SNO","2","upper","6","","","2","","0","","1","","1","","1","0","0","0","","","","","","","","","19400726","0","HOU05","IN8","L","regular","y"
"SNO194007290","burru101","SNO","2","value","","","","","","","","","","","","","","","","","","","","","","","","19400729","0","PTA01","IN8","W","regular",""
"SNO194007290","burru101","SNO","2","lower","","","","","","","","","","","","","","","","","","","","","","","","19400729","0","PTA01","IN8","W","regular",""
"SNO194007290","burru101","SNO","2","upper","","","","","","","","","","","","","","","","","","1","","","","","","19400729","0","PTA01","IN8","W","regular",""
"SNO194007300","burru101","SNO","1","value","27","","","12","","","","9","","","","","","","","","","1","","","1","","1","19400730","0","HOU04","IN8","W","regular",""
"SNO194007300","burru101","SNO","1","lower","27","","","12","","","","9","","","","","","","","","","","","","","","","19400730","0","HOU04","IN8","W","regular",""
"SNO194007300","burru101","SNO","1","upper","27","","","12","","","","9","","","","","","","","","","","","","","","","19400730","0","HOU04","IN8","W","regular",""
