"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"KCR194311050","castg101","MLS","3","value","6","","7","2","","","0","0","0","0","","1","0","0","0","0","","","","","","1","","19431105","0","LOS02","KCR","W","exhibition","y"
"KCR194311050","castg101","MLS","3","lower","6","","","2","","","0","0","0","0","","1","0","0","0","","","","","","","","","19431105","0","LOS02","KCR","W","exhibition","y"
"KCR194311050","castg101","MLS","3","upper","6","","","2","","","0","0","0","0","","1","0","0","0","","","","","","","","","19431105","0","LOS02","KCR","W","exhibition","y"
