"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CB1192104300","jenkh101","CG1","3","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19210430","0","COL04","CB1","W","regular","y"
"CB1192104300","jenkh101","CG1","3","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19210430","0","COL04","CB1","W","regular","y"
"CB1192104300","jenkh101","CG1","3","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19210430","0","COL04","CB1","W","regular","y"
"CB1192105010","jenkh101","CG1","3","1","value","5","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","19210501","0","COL04","CB1","T","regular","y"
"CB1192105010","jenkh101","CG1","3","1","lower","","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","19210501","0","COL04","CB1","T","regular","y"
"CB1192105010","jenkh101","CG1","3","1","upper","","1","1","0","0","0","0","0","","0","1","","","0","","","","","","","19210501","0","COL04","CB1","T","regular","y"
"CNN192105220","jenkh101","CG1","3","1","value","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19210522","0","CIN07","CNN","L","regular","y"
"CNN192105220","jenkh101","CG1","3","1","lower","5","","0","0","0","0","","0","","0","","","","0","","","0","","","","19210522","0","CIN07","CNN","L","regular","y"
"CNN192105220","jenkh101","CG1","3","1","upper","5","","0","0","0","0","","0","","0","","","","0","","","0","","","","19210522","0","CIN07","CNN","L","regular","y"
