"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"DT1192206270","jonej108","DT1","1","9","value","27","2","0","0","0","0","","","","","","19220627","0","DET07","SSN","w","regular","y"
"DT1192408180","jonej108","DT1","1","7","value","27","","","0","0","0","","","","","","19240818","0","DET07","CAG","l","regular","y"
