"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ASF194610121","lemob101","ASF","9","3","upper","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19461012","1","CBI01","ASP","W","exhibition","y"
"ASP194610122","lemob101","ASF","9","2","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19461012","2","WIC01","ASP","W","exhibition","y"
"ASP194610122","lemob101","ASF","9","2","lower","1","0","0","","","","0","","","","","","","","","","","","","","19461012","2","WIC01","ASP","W","exhibition","y"
"ASP194610122","lemob101","ASF","9","2","upper","1","0","0","","","","0","","","","","","","","","","","","","","19461012","2","WIC01","ASP","W","exhibition","y"
"ASF194610140","lemob101","ASF","5","2","value","2","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19461014","0","KAN05","ASP","W","exhibition","y"
"ASF194610140","lemob101","ASF","5","2","lower","2","0","1","1","0","0","1","0","","0","","","","0","","","0","","","","19461014","0","KAN05","ASP","W","exhibition","y"
"ASF194610140","lemob101","ASF","5","2","upper","2","0","1","1","0","0","1","0","","0","","","","0","","","0","","","","19461014","0","KAN05","ASP","W","exhibition","y"
"KCR194610160","lemob101","ASF","9","2","value","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19461016","0","LOS02","KCR","W","exhibition","y"
"KCR194610160","lemob101","ASF","9","2","lower","2","","0","0","0","0","0","0","","0","","","","0","","","0","","","","19461016","0","LOS02","KCR","W","exhibition","y"
"KCR194610160","lemob101","ASF","9","2","upper","2","","0","0","0","0","0","0","","0","","","","0","","","0","","","","19461016","0","LOS02","KCR","W","exhibition","y"
"ASF194710160","lemob101","ASF","2","1","value","4","1","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","19471016","0","OAK02","KCR","W","exhibition","y"
"ASF194710160","lemob101","ASF","2","1","lower","4","1","2","0","0","1","1","0","","0","","","","0","","","0","","","","19471016","0","OAK02","KCR","W","exhibition","y"
"ASF194710160","lemob101","ASF","2","1","upper","4","1","2","0","0","1","1","0","","0","","","","0","","","0","","","","19471016","0","OAK02","KCR","W","exhibition","y"
"KCR194710190","lemob101","ASF","2","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19471019","0","LOS02","KCR","W","exhibition","y"
"KCR194710190","lemob101","ASF","2","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19471019","0","LOS02","KCR","W","exhibition","y"
"KCR194710190","lemob101","ASF","2","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19471019","0","LOS02","KCR","W","exhibition","y"
"KCR194711020","lemob101","ASF","5","1","value","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19471102","0","LOS02","KCR","L","exhibition","y"
"KCR194711020","lemob101","ASF","5","1","lower","3","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19471102","0","LOS02","KCR","L","exhibition","y"
"KCR194711020","lemob101","ASF","5","1","upper","3","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19471102","0","LOS02","KCR","L","exhibition","y"
"KCR194810170","lemob101","MLS","9","1","value","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19481017","0","LOS02","KCR","W","exhibition","y"
"KCR194810170","lemob101","MLS","9","1","lower","1","","0","0","0","0","0","0","","0","","","","0","","","0","","","","19481017","0","LOS02","KCR","W","exhibition","y"
"KCR194810170","lemob101","MLS","9","1","upper","1","","0","0","0","0","0","0","","0","","","","0","","","0","","","","19481017","0","LOS02","KCR","W","exhibition","y"
"MLS194810250","lemob101","MLS","9","1","value","2","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19481025","0","SAN03","KCR","L","exhibition","y"
"MLS194810250","lemob101","MLS","9","1","lower","2","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19481025","0","SAN03","KCR","L","exhibition","y"
"MLS194810250","lemob101","MLS","9","1","upper","2","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19481025","0","SAN03","KCR","L","exhibition","y"
"KCR194810310","lemob101","MLS","9","1","value","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19481031","0","LOS02","KCR","W","exhibition","y"
"KCR194810310","lemob101","MLS","9","1","lower","3","2","2","1","0","0","0","0","","0","","","","0","","","0","","","","19481031","0","LOS02","KCR","W","exhibition","y"
"KCR194810310","lemob101","MLS","9","1","upper","3","2","2","1","0","0","0","0","","0","","","","0","","","0","","","","19481031","0","LOS02","KCR","W","exhibition","y"
"KCR194811072","lemob101","MLS","9","1","value","2","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","19481107","2","LOS02","KCR","L","exhibition","y"
"KCR194811072","lemob101","MLS","9","1","lower","2","1","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","19481107","2","LOS02","KCR","L","exhibition","y"
"KCR194811072","lemob101","MLS","9","1","upper","2","1","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","19481107","2","LOS02","KCR","L","exhibition","y"
