"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY5194507090","speaj101","NY5","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450709","0","WIL04","CIA","l","exhibition","y"
"PH5194507210","speaj101","NY5","1","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19450721","0","PHI17","PH5","l","regular","y"
"PH5194508040","speaj101","NY5","8","1","value","5","4","1","1","0","0","0","","1","","0","0","0","","0","","","0","","","","","19450804","0","PHI17","PH5","w","regular","y"
