"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"CLG192810070","dumon101","PIR","1","value","25","","38","10","","","1","4","","2","","","0","0","0","2","","","1","","1","","1","19281007","0","LOS05","CLG","L","regular","y"
"CLG192810070","dumon101","PIR","1","lower","25","","38","10","","","1","4","","2","","","0","0","0","2","","","","","","","","19281007","0","LOS05","CLG","L","regular","y"
"CLG192810070","dumon101","PIR","1","upper","25","","38","10","","","1","4","","2","","","0","0","0","2","","","","","","","","19281007","0","LOS05","CLG","L","regular","y"
