"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194008080","davic105","BLG","9","1","value","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400808","0","HRB01","MEM","L","exhibition","y"
"BLG194008080","davic105","BLG","9","1","lower","2","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400808","0","HRB01","MEM","L","exhibition","y"
"BLG194008080","davic105","BLG","9","1","upper","2","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400808","0","HRB01","MEM","L","exhibition","y"
"PH5194008242","davic105","BLG","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19400824","2","PHI17","PH5","L","regular","y"
"PH5194008242","davic105","BLG","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400824","2","PHI17","PH5","L","regular","y"
"PH5194008242","davic105","BLG","9","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400824","2","PHI17","PH5","L","regular","y"
"MEM194605052","davic105","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19460505","2","MEM03","IN9","L","regular",""
"MEM194605052","davic105","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19460505","2","MEM03","IN9","L","regular",""
"MEM194605052","davic105","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19460505","2","MEM03","IN9","L","regular",""
"MEM194605080","davic105","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19460508","0","LRK02","IN9","W","regular",""
"MEM194605080","davic105","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19460508","0","LRK02","IN9","W","regular",""
"MEM194605080","davic105","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19460508","0","LRK02","IN9","W","regular",""
"MEM194605192","davic105","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19460519","2","MEM03","BIR","L","regular",""
"MEM194605192","davic105","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19460519","2","MEM03","BIR","L","regular",""
"MEM194605192","davic105","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19460519","2","MEM03","BIR","L","regular",""
"BIR194605270","davic105","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19460527","0","MTG01","BIR","W","regular",""
"BIR194605270","davic105","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19460527","0","MTG01","BIR","W","regular",""
"BIR194605270","davic105","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19460527","0","MTG01","BIR","W","regular",""
"NW2194607100","davic105","NY5","9","2","value","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460710","0","NWK04","NW2","L","regular","y"
"NW2194607100","davic105","NY5","9","2","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460710","0","NWK04","NW2","L","regular","y"
"NW2194607100","davic105","NY5","9","2","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460710","0","NWK04","NW2","L","regular","y"
"NY5194607150","davic105","NY5","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460715","0","NYC23","NY6","L","regular","y"
"NY5194607150","davic105","NY5","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460715","0","NYC23","NY6","L","regular","y"
"NY5194607150","davic105","NY5","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460715","0","NYC23","NY6","L","regular","y"
"NY5194608302","davic105","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19460830","2","NYC16","NY6","L","regular",""
"NY5194608302","davic105","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19460830","2","NYC16","NY6","L","regular",""
"NY5194608302","davic105","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19460830","2","NYC16","NY6","L","regular",""
"HOM194609081","davic105","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19460908","1","WAS09","HOM","L","regular",""
"HOM194609081","davic105","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19460908","1","WAS09","HOM","L","regular",""
"HOM194609081","davic105","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19460908","1","WAS09","HOM","L","regular",""
"NY6194705070","davic105","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19470507","0","NOR01","NY6","L","regular",""
"NY6194705070","davic105","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19470507","0","NOR01","NY6","L","regular",""
"NY6194705070","davic105","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19470507","0","NOR01","NY6","L","regular",""
"BLG194705160","davic105","NY5","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470516","0","BAL14","BLG","L","regular","y"
"BLG194705160","davic105","NY5","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470516","0","BAL14","BLG","L","regular","y"
"BLG194705160","davic105","NY5","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470516","0","BAL14","BLG","L","regular","y"
"PH5194705200","davic105","NY5","9","2","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470520","0","WIL04","PH5","L","regular","y"
"PH5194705200","davic105","NY5","9","2","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470520","0","WIL04","PH5","L","regular","y"
"PH5194705200","davic105","NY5","9","2","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470520","0","WIL04","PH5","L","regular","y"
"HOM194705242","davic105","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19470524","2","PIT06","HOM","L","regular",""
"HOM194705242","davic105","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19470524","2","PIT06","HOM","L","regular",""
"HOM194705242","davic105","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19470524","2","PIT06","HOM","L","regular",""
"BLG194705301","davic105","NY5","9","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470530","1","BAL14","BLG","L","regular","y"
"BLG194705301","davic105","NY5","9","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470530","1","BAL14","BLG","L","regular","y"
"BLG194705301","davic105","NY5","9","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470530","1","BAL14","BLG","L","regular","y"
"NW2194706222","davic105","NY5","8","2","value","1","0","0","","","","","","","","0","0","","","","","","","1","","19470622","2","NWK04","NW2","L","regular","y"
"NW2194706222","davic105","NY5","8","2","lower","1","0","0","","","","","","","","","","","","","","","","","","19470622","2","NWK04","NW2","L","regular","y"
"NW2194706222","davic105","NY5","8","2","upper","1","0","0","","","","","","","","","","","","","","","","","","19470622","2","NWK04","NW2","L","regular","y"
"BLG194706241","davic105","NY5","9","2","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470624","1","BAL14","BLG","L","regular","y"
"BLG194706241","davic105","NY5","9","2","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470624","1","BAL14","BLG","L","regular","y"
