"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194003310","johnl106","NY5","1","1","value","27","","","0","","0","0","","","","1","19400331","0","ATL05","BLG","w","exhibition",""
"NY5194005262","johnl106","NY5","1","4","value","9","1","1","0","1","0","","","","","","19400526","2","NYC16","BLG","l","regular","y"
