"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BCG194310312","bellf104","PIR","3","2","value","1","1","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19431031","2","LOS04","BCG","t","exhibition","y"
"BCG194311071","bellf104","PIR","9","2","value","0","0","1","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19431107","1","LOS04","BCG","l","exhibition","y"
"BCG194311072","bellf104","PIR","7","1","value","3","2","0","0","0","0","0","0","0","","1","0","","","0","","","","","","","","19431107","2","LOS04","BCG","w","exhibition","y"
