"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"ASD193310110","sloab101","ASD","1","9","value","27","3","0","0","0","0","0","19331011","0","OKC01","KCM","L","exhibition","y"
"ASD193310110","sloab101","ASD","1","9","lower","27","3","0","0","0","0","0","19331011","0","OKC01","KCM","L","exhibition","y"
"ASD193310110","sloab101","ASD","1","9","upper","27","3","0","0","0","0","0","19331011","0","OKC01","KCM","L","exhibition","y"
