"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"IN4191505090","greej106","CG1","1","8","value","24","3","1","0","0","0","","","","","1","19150509","0","IND09","IN4","l","exhibition","y"
"CNN192105220","greej106","CG1","1","9","value","","1","0","2","0","0","","","","","","19210522","0","CIN07","CNN","l","regular","y"
