"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLG194405130","troyd102","BLG","1","1","value","27","0","1","0","0","0","0","19440513","0","HRB01","HOM","L","regular","y"
"BLG194405130","troyd102","BLG","1","1","lower","27","0","1","0","0","0","0","19440513","0","HRB01","HOM","L","regular","y"
"BLG194405130","troyd102","BLG","1","1","upper","27","0","1","0","0","0","0","19440513","0","HRB01","HOM","L","regular","y"
"BLG194405270","troyd102","BLG","1","1","value","30","1","4","0","0","0","0","19440527","0","HRB01","NY6","W","regular","y"
"BLG194405270","troyd102","BLG","1","1","lower","30","1","4","0","0","0","0","19440527","0","HRB01","NY6","W","regular","y"
"BLG194405270","troyd102","BLG","1","1","upper","30","1","4","0","0","0","0","19440527","0","HRB01","NY6","W","regular","y"
"BLG194406042","troyd102","BLG","1","1","value","3","","","0","","0","0","19440604","2","BAL14","NW2","L","regular",""
"BLG194406042","troyd102","BLG","1","1","lower","3","","","0","","0","0","19440604","2","BAL14","NW2","L","regular",""
"BLG194406042","troyd102","BLG","1","1","upper","3","","","0","","0","0","19440604","2","BAL14","NW2","L","regular",""
"PH5194406080","troyd102","BLG","1","1","value","1","","","0","","0","0","19440608","0","PHI17","PH5","L","regular",""
"PH5194406080","troyd102","BLG","1","1","lower","1","","","0","","0","0","19440608","0","PHI17","PH5","L","regular",""
"PH5194406080","troyd102","BLG","1","1","upper","1","","","0","","0","0","19440608","0","PHI17","PH5","L","regular",""
"BLG194406300","troyd102","BLG","1","1","value","5","0","2","0","","0","0","19440630","0","BAL14","KCM","L","exhibition","y"
"BLG194406300","troyd102","BLG","1","1","lower","5","0","2","0","","0","0","19440630","0","BAL14","KCM","L","exhibition","y"
"BLG194406300","troyd102","BLG","1","1","upper","5","0","2","0","","0","0","19440630","0","BAL14","KCM","L","exhibition","y"
"BLG194407100","troyd102","BLG","1","1","value","24","0","2","0","0","0","0","19440710","0","HRB01","NW2","W","regular","y"
"BLG194407100","troyd102","BLG","1","1","lower","24","0","2","0","0","0","0","19440710","0","HRB01","NW2","W","regular","y"
"BLG194407100","troyd102","BLG","1","1","upper","24","0","2","0","0","0","0","19440710","0","HRB01","NW2","W","regular","y"
"BLG194407210","troyd102","BLG","1","1","value","27","","","0","0","0","0","19440721","0","BAL14","NY5","W","regular","y"
"BLG194407210","troyd102","BLG","1","1","lower","27","","","0","0","0","0","19440721","0","BAL14","NY5","W","regular","y"
"BLG194407210","troyd102","BLG","1","1","upper","27","","","0","0","0","0","19440721","0","BAL14","NY5","W","regular","y"
"BLG194407280","troyd102","BLG","1","1","value","27","","","0","0","0","0","19440728","0","BAL14","NW2","L","regular","y"
"BLG194407280","troyd102","BLG","1","1","lower","27","","","0","0","0","0","19440728","0","BAL14","NW2","L","regular","y"
"BLG194407280","troyd102","BLG","1","1","upper","27","","","0","0","0","0","19440728","0","BAL14","NW2","L","regular","y"
"BLG194408050","troyd102","BLG","1","1","value","17","","","0","1","0","0","19440805","0","BAL14","NW2","W","regular","y"
"BLG194408050","troyd102","BLG","1","1","lower","17","","","0","1","0","0","19440805","0","BAL14","NW2","W","regular","y"
"BLG194408050","troyd102","BLG","1","1","upper","17","","","0","1","0","0","19440805","0","BAL14","NW2","W","regular","y"
"HOM194408100","troyd102","BLG","1","1","value","","","","0","","0","0","19440810","0","DAY03","HOM","L","regular",""
"HOM194408100","troyd102","BLG","1","1","lower","","","","0","","0","0","19440810","0","DAY03","HOM","L","regular",""
"HOM194408100","troyd102","BLG","1","1","upper","","","","0","","0","0","19440810","0","DAY03","HOM","L","regular",""
"NY6194408131","troyd102","BLG","1","1","value","","","","0","","0","0","19440813","1","NYC14","NY6","L","exhibition",""
"NY6194408131","troyd102","BLG","1","1","lower","","","","0","","0","0","19440813","1","NYC14","NY6","L","exhibition",""
"NY6194408131","troyd102","BLG","1","1","upper","","","","0","","0","0","19440813","1","NYC14","NY6","L","exhibition",""
"NW2194408220","troyd102","BLG","1","1","value","27","0","1","0","0","0","0","19440822","0","HRB01","NW2","W","regular","y"
"NW2194408220","troyd102","BLG","1","1","lower","27","0","1","0","0","0","0","19440822","0","HRB01","NW2","W","regular","y"
"NW2194408220","troyd102","BLG","1","1","upper","27","0","1","0","0","0","0","19440822","0","HRB01","NW2","W","regular","y"
"PH5194408260","troyd102","BLG","1","1","value","27","","","0","0","0","0","19440826","0","PHI17","PH5","W","exhibition","y"
