"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLG194705060","wilej102","BLG","1","4","value","","0","0","0","0","0","0","19470506","0","BAL14","NW2","W","regular","y"
"BLG194705060","wilej102","BLG","1","4","lower","","0","0","0","0","0","0","19470506","0","BAL14","NW2","W","regular","y"
"BLG194705060","wilej102","BLG","1","4","upper","","0","0","0","0","0","0","19470506","0","BAL14","NW2","W","regular","y"
"BLG194705100","wilej102","BLG","1","4","value","27","2","4","0","1","0","0","19470510","0","WIL04","HOM","W","regular","y"
"BLG194705100","wilej102","BLG","1","4","lower","27","2","4","0","1","0","0","19470510","0","WIL04","HOM","W","regular","y"
"BLG194705100","wilej102","BLG","1","4","upper","27","2","4","0","1","0","0","19470510","0","WIL04","HOM","W","regular","y"
"BLG194705111","wilej102","BLG","1","4","value","27","0","6","0","0","0","0","19470511","1","BAL14","HOM","W","regular","y"
"BLG194705111","wilej102","BLG","1","4","lower","27","0","6","0","0","0","0","19470511","1","BAL14","HOM","W","regular","y"
"BLG194705111","wilej102","BLG","1","4","upper","27","0","6","0","0","0","0","19470511","1","BAL14","HOM","W","regular","y"
"BLG194705190","wilej102","BLG","1","4","value","27","4","5","0","1","0","0","19470519","0","PHI11","HOM","W","regular","y"
"BLG194705190","wilej102","BLG","1","4","lower","27","4","5","0","1","0","0","19470519","0","PHI11","HOM","W","regular","y"
"BLG194705190","wilej102","BLG","1","4","upper","27","4","5","0","1","0","0","19470519","0","PHI11","HOM","W","regular","y"
"BLG194705200","wilej102","BLG","1","4","value","27","0","2","0","0","0","0","19470520","0","BAL14","HOM","W","regular","y"
"BLG194705200","wilej102","BLG","1","4","lower","27","0","2","0","0","0","0","19470520","0","BAL14","HOM","W","regular","y"
"BLG194705200","wilej102","BLG","1","4","upper","27","0","2","0","0","0","0","19470520","0","BAL14","HOM","W","regular","y"
"BLG194705230","wilej102","BLG","1","9","value","27","0","0","0","0","0","0","19470523","0","BAL14","NW2","L","regular","y"
"BLG194705230","wilej102","BLG","1","9","lower","27","0","0","0","0","0","0","19470523","0","BAL14","NW2","L","regular","y"
"BLG194705230","wilej102","BLG","1","9","upper","27","0","0","0","0","0","0","19470523","0","BAL14","NW2","L","regular","y"
"BLG194705261","wilej102","BLG","1","9","value","18","0","0","0","0","0","0","19470526","1","PHI11","NW2","L","regular","y"
"BLG194705261","wilej102","BLG","1","9","lower","18","0","0","0","0","0","0","19470526","1","PHI11","NW2","L","regular","y"
"BLG194705261","wilej102","BLG","1","9","upper","18","0","0","0","0","0","0","19470526","1","PHI11","NW2","L","regular","y"
"BLG194705270","wilej102","BLG","1","9","value","27","1","0","0","0","0","0","19470527","0","BAL14","NY6","W","regular","y"
"BLG194705270","wilej102","BLG","1","9","lower","27","1","0","0","0","0","0","19470527","0","BAL14","NY6","W","regular","y"
"BLG194705270","wilej102","BLG","1","9","upper","27","1","0","0","0","0","0","19470527","0","BAL14","NY6","W","regular","y"
"BLG194705301","wilej102","BLG","1","9","value","27","0","0","0","0","0","0","19470530","1","BAL14","NY5","W","regular","y"
"BLG194705301","wilej102","BLG","1","9","lower","27","0","0","0","0","0","0","19470530","1","BAL14","NY5","W","regular","y"
"BLG194705301","wilej102","BLG","1","9","upper","27","0","0","0","0","0","0","19470530","1","BAL14","NY5","W","regular","y"
"BLG194706011","wilej102","BLG","1","9","value","","0","0","0","0","0","0","19470601","1","BAL14","NY6","W","regular","y"
"BLG194706011","wilej102","BLG","1","9","lower","","0","0","0","0","0","0","19470601","1","BAL14","NY6","W","regular","y"
"BLG194706011","wilej102","BLG","1","9","upper","","0","0","0","0","0","0","19470601","1","BAL14","NY6","W","regular","y"
"HOM194706120","wilej102","BLG","1","4","value","","0","1","0","0","0","0","19470612","0","WAS09","HOM","L","regular","y"
"HOM194706120","wilej102","BLG","1","4","lower","","0","1","0","0","0","0","19470612","0","WAS09","HOM","L","regular","y"
"HOM194706120","wilej102","BLG","1","4","upper","","0","1","0","0","0","0","19470612","0","WAS09","HOM","L","regular","y"
"BLG194706152","wilej102","BLG","1","4","value","21","1","2","0","0","0","0","19470615","2","BAL14","NY5","L","regular","y"
"BLG194706152","wilej102","BLG","1","4","lower","21","1","2","0","0","0","0","19470615","2","BAL14","NY5","L","regular","y"
"BLG194706152","wilej102","BLG","1","4","upper","21","1","2","0","0","0","0","19470615","2","BAL14","NY5","L","regular","y"
"NY6194706161","wilej102","BLG","1","4","value","24","1","5","1","0","0","0","19470616","1","PHI11","NY6","L","regular","y"
"NY6194706161","wilej102","BLG","1","4","lower","24","1","5","1","0","0","0","19470616","1","PHI11","NY6","L","regular","y"
"NY6194706161","wilej102","BLG","1","4","upper","24","1","5","1","0","0","0","19470616","1","PHI11","NY6","L","regular","y"
"BLG194706241","wilej102","BLG","1","4","value","","1","3","0","0","0","0","19470624","1","BAL14","NY5","W","regular","y"
"BLG194706241","wilej102","BLG","1","4","lower","","1","3","0","0","0","0","19470624","1","BAL14","NY5","W","regular","y"
"BLG194706241","wilej102","BLG","1","4","upper","","1","3","0","0","0","0","19470624","1","BAL14","NY5","W","regular","y"
"BLG194706242","wilej102","BLG","1","4","value","27","1","3","0","0","0","0","19470624","2","BAL14","NY5","W","regular","y"
"BLG194706242","wilej102","BLG","1","4","lower","27","1","3","0","0","0","0","19470624","2","BAL14","NY5","W","regular","y"
"BLG194706242","wilej102","BLG","1","4","upper","27","1","3","0","0","0","0","19470624","2","BAL14","NY5","W","regular","y"
"BLG194707080","wilej102","BLG","1","5","value","27","1","6","1","1","0","0","19470708","0","BAL14","IN9","W","exhibition","y"
"BLG194707080","wilej102","BLG","1","5","lower","27","1","6","1","1","0","0","19470708","0","BAL14","IN9","W","exhibition","y"
"BLG194707080","wilej102","BLG","1","5","upper","27","1","6","1","1","0","0","19470708","0","BAL14","IN9","W","exhibition","y"
"BLG194707101","wilej102","BLG","1","5","value","27","1","1","1","0","0","0","19470710","1","WAS09","IN9","L","exhibition","y"
"BLG194707101","wilej102","BLG","1","5","lower","27","1","1","1","0","0","0","19470710","1","WAS09","IN9","L","exhibition","y"
"BLG194707101","wilej102","BLG","1","5","upper","27","1","1","1","0","0","0","19470710","1","WAS09","IN9","L","exhibition","y"
"PH5194707120","wilej102","BLG","1","5","value","27","2","1","0","","0","0","19470712","0","PHI17","PH5","W","regular","y"
"PH5194707120","wilej102","BLG","1","5","lower","27","2","1","0","","0","0","19470712","0","PHI17","PH5","W","regular","y"
"PH5194707120","wilej102","BLG","1","5","upper","27","2","1","0","","0","0","19470712","0","PHI17","PH5","W","regular","y"
"BLG194707131","wilej102","BLG","1","5","value","27","0","3","0","0","0","0","19470713","1","BAL14","PH5","L","regular","y"
"BLG194707131","wilej102","BLG","1","5","lower","27","0","3","0","0","0","0","19470713","1","BAL14","PH5","L","regular","y"
"BLG194707131","wilej102","BLG","1","5","upper","27","0","3","0","0","0","0","19470713","1","BAL14","PH5","L","regular","y"
"BLG194707132","wilej102","BLG","1","5","value","21","2","3","0","1","0","0","19470713","2","BAL14","PH5","W","regular","y"
"BLG194707132","wilej102","BLG","1","5","lower","21","2","3","0","1","0","0","19470713","2","BAL14","PH5","W","regular","y"
"BLG194707132","wilej102","BLG","1","5","upper","21","2","3","0","1","0","0","19470713","2","BAL14","PH5","W","regular","y"
"BLG194707150","wilej102","BLG","1","5","value","27","1","2","0","0","0","0","19470715","0","BAL14","MEM","W","exhibition","y"
"BLG194707150","wilej102","BLG","1","5","lower","27","1","2","0","0","0","0","19470715","0","BAL14","MEM","W","exhibition","y"
"BLG194707150","wilej102","BLG","1","5","upper","27","1","2","0","0","0","0","19470715","0","BAL14","MEM","W","exhibition","y"
"BLG194707201","wilej102","BLG","1","5","value","27","1","5","1","0","0","0","19470720","1","BAL14","NW2","L","regular","y"
"BLG194707201","wilej102","BLG","1","5","lower","27","1","5","1","0","0","0","19470720","1","BAL14","NW2","L","regular","y"
"BLG194707201","wilej102","BLG","1","5","upper","27","1","5","1","0","0","0","19470720","1","BAL14","NW2","L","regular","y"
"BLG194707202","wilej102","BLG","1","5","value","21","0","2","0","0","0","0","19470720","2","BAL14","NW2","L","regular","y"
"BLG194707202","wilej102","BLG","1","5","lower","21","0","2","0","0","0","0","19470720","2","BAL14","NW2","L","regular","y"
"BLG194707202","wilej102","BLG","1","5","upper","21","0","2","0","0","0","0","19470720","2","BAL14","NW2","L","regular","y"
"NY5194707211","wilej102","BLG","1","5","value","27","1","5","0","1","0","0","19470721","1","PHI11","NY5","W","regular","y"
"NY5194707211","wilej102","BLG","1","5","lower","27","1","5","0","1","0","0","19470721","1","PHI11","NY5","W","regular","y"
"NY5194707211","wilej102","BLG","1","5","upper","27","1","5","0","1","0","0","19470721","1","PHI11","NY5","W","regular","y"
"BLG194707220","wilej102","BLG","1","5","value","24","2","0","2","0","0","0","19470722","0","BAL14","BIR","W","exhibition","y"
"BLG194707220","wilej102","BLG","1","5","lower","24","2","0","2","0","0","0","19470722","0","BAL14","BIR","W","exhibition","y"
"BLG194707220","wilej102","BLG","1","5","upper","24","2","0","2","0","0","0","19470722","0","BAL14","BIR","W","exhibition","y"
"NW2194707240","wilej102","BLG","1","5","value","27","0","0","0","0","0","0","19470724","0","NYC15","NW2","W","regular","y"
"NW2194707240","wilej102","BLG","1","5","lower","27","0","0","0","0","0","0","19470724","0","NYC15","NW2","W","regular","y"
"NW2194707240","wilej102","BLG","1","5","upper","27","0","0","0","0","0","0","19470724","0","NYC15","NW2","W","regular","y"
"BLG194707250","wilej102","BLG","1","4","value","27","2","1","0","1","0","0","19470725","0","BAL14","NY5","L","regular","y"
"BLG194707250","wilej102","BLG","1","4","lower","27","2","1","0","1","0","0","19470725","0","BAL14","NY5","L","regular","y"
"BLG194707250","wilej102","BLG","1","4","upper","27","2","1","0","1","0","0","19470725","0","BAL14","NY5","L","regular","y"
"NW2194707271","wilej102","BLG","1","4","value","26","3","6","1","1","0","0","19470727","1","NYC15","NW2","L","exhibition","y"
"NW2194707271","wilej102","BLG","1","4","lower","26","3","6","1","1","0","0","19470727","1","NYC15","NW2","L","exhibition","y"
"NW2194707271","wilej102","BLG","1","4","upper","26","3","6","1","1","0","0","19470727","1","NYC15","NW2","L","exhibition","y"
"NW2194707272","wilej102","BLG","1","4","value","18","2","3","0","0","0","0","19470727","2","NYC15","NW2","L","exhibition","y"
"NW2194707272","wilej102","BLG","1","4","lower","18","2","3","0","0","0","0","19470727","2","NYC15","NW2","L","exhibition","y"
"NW2194707272","wilej102","BLG","1","4","upper","18","2","3","0","0","0","0","19470727","2","NYC15","NW2","L","exhibition","y"
"BLG194708010","wilej102","BLG","1","5","value","27","3","1","0","1","0","0","19470801","0","BAL14","NW2","W","regular","y"
"BLG194708010","wilej102","BLG","1","5","lower","27","3","1","0","1","0","0","19470801","0","BAL14","NW2","W","regular","y"
"BLG194708010","wilej102","BLG","1","5","upper","27","3","1","0","1","0","0","19470801","0","BAL14","NW2","W","regular","y"
"NW2194708020","wilej102","BLG","1","5","value","27","2","3","0","0","0","0","19470802","0","WIL04","NW2","W","regular","y"
"NW2194708020","wilej102","BLG","1","5","lower","27","2","3","0","0","0","0","19470802","0","WIL04","NW2","W","regular","y"
"NW2194708020","wilej102","BLG","1","5","upper","27","2","3","0","0","0","0","19470802","0","WIL04","NW2","W","regular","y"
"NY6194708030","wilej102","BLG","1","5","value","24","1","0","0","0","0","0","19470803","0","NYC14","NY6","L","regular","y"
"NY6194708030","wilej102","BLG","1","5","lower","24","1","0","0","0","0","0","19470803","0","NYC14","NY6","L","regular","y"
"NY6194708030","wilej102","BLG","1","5","upper","24","1","0","0","0","0","0","19470803","0","NYC14","NY6","L","regular","y"
"BLG194708050","wilej102","BLG","1","5","value","27","1","3","0","0","0","0","19470805","0","BAL14","PH5","W","regular","y"
"BLG194708050","wilej102","BLG","1","5","lower","27","1","3","0","0","0","0","19470805","0","BAL14","PH5","W","regular","y"
"BLG194708050","wilej102","BLG","1","5","upper","27","1","3","0","0","0","0","19470805","0","BAL14","PH5","W","regular","y"
"BLG194708080","wilej102","BLG","1","5","value","27","1","0","0","1","0","0","19470808","0","BAL14","HOM","W","regular","y"
"BLG194708080","wilej102","BLG","1","5","lower","27","1","0","0","1","0","0","19470808","0","BAL14","HOM","W","regular","y"
"BLG194708080","wilej102","BLG","1","5","upper","27","1","0","0","1","0","0","19470808","0","BAL14","HOM","W","regular","y"
"BLG194708101","wilej102","BLG","1","5","value","33","0","5","0","","0","0","19470810","1","BAL14","NY6","L","regular","y"
"BLG194708101","wilej102","BLG","1","5","lower","33","0","5","0","","0","0","19470810","1","BAL14","NY6","L","regular","y"
"BLG194708101","wilej102","BLG","1","5","upper","33","0","5","0","","0","0","19470810","1","BAL14","NY6","L","regular","y"
"PH5194708140","wilej102","BLG","1","5","value","24","5","0","0","","0","0","19470814","0","PHI17","PH5","L","regular","y"
"PH5194708140","wilej102","BLG","1","5","lower","24","5","0","0","","0","0","19470814","0","PHI17","PH5","L","regular","y"
"PH5194708140","wilej102","BLG","1","5","upper","24","5","0","0","","0","0","19470814","0","PHI17","PH5","L","regular","y"
"BLG194708150","wilej102","BLG","1","5","value","27","0","2","1","0","0","0","19470815","0","BAL14","PH5","W","regular","y"
"BLG194708150","wilej102","BLG","1","5","lower","27","0","2","1","0","0","0","19470815","0","BAL14","PH5","W","regular","y"
"BLG194708150","wilej102","BLG","1","5","upper","27","0","2","1","0","0","0","19470815","0","BAL14","PH5","W","regular","y"
"BLG194708171","wilej102","BLG","1","5","value","27","1","1","1","0","0","0","19470817","1","BAL14","PH5","W","regular","y"
"BLG194708171","wilej102","BLG","1","5","lower","27","1","1","1","0","0","0","19470817","1","BAL14","PH5","W","regular","y"
"BLG194708171","wilej102","BLG","1","5","upper","27","1","1","1","0","0","0","19470817","1","BAL14","PH5","W","regular","y"
"BLG194708181","wilej102","BLG","1","5","value","18","1","3","0","","0","0","19470818","1","PHI11","NY6","L","regular","y"
"BLG194708181","wilej102","BLG","1","5","lower","","1","3","0","","0","0","19470818","1","PHI11","NY6","L","regular","y"
"BLG194708181","wilej102","BLG","1","5","upper","","1","3","0","","0","0","19470818","1","PHI11","NY6","L","regular","y"
"BLG194708190","wilej102","BLG","1","4","value","27","0","2","0","0","0","0","19470819","0","BAL14","HOM","W","regular","y"
"BLG194708190","wilej102","BLG","1","4","lower","27","0","2","0","0","0","0","19470819","0","BAL14","HOM","W","regular","y"
"BLG194708190","wilej102","BLG","1","4","upper","27","2","2","0","0","0","0","19470819","0","BAL14","HOM","W","regular","y"
"BLG194708220","wilej102","BLG","1","4","value","","3","3","0","1","0","0","19470822","0","BAL14","HOM","W","regular","y"
"BLG194708220","wilej102","BLG","1","4","lower","","3","3","0","1","0","0","19470822","0","BAL14","HOM","W","regular","y"
"BLG194708220","wilej102","BLG","1","4","upper","","3","3","0","1","0","0","19470822","0","BAL14","HOM","W","regular","y"
"BLG194708241","wilej102","BLG","1","4","value","27","2","5","0","0","0","0","19470824","1","BAL14","CAG","W","exhibition","y"
"BLG194708241","wilej102","BLG","1","4","lower","27","2","5","0","0","0","0","19470824","1","BAL14","CAG","W","exhibition","y"
"BLG194708241","wilej102","BLG","1","4","upper","27","2","5","0","0","0","0","19470824","1","BAL14","CAG","W","exhibition","y"
"BLG194709011","wilej102","BLG","1","4","value","27","3","3","1","1","0","0","19470901","1","BAL14","CVB","W","exhibition","y"
"BLG194709011","wilej102","BLG","1","4","lower","27","3","3","1","1","0","0","19470901","1","BAL14","CVB","W","exhibition","y"
"BLG194709011","wilej102","BLG","1","4","upper","27","3","3","1","1","0","0","19470901","1","BAL14","CVB","W","exhibition","y"
"BLG194709050","wilej102","BLG","1","5","value","6","0","0","0","0","0","0","19470905","0","BAL14","HOM","L","regular","y"
"BLG194709050","wilej102","BLG","1","5","lower","6","0","0","0","0","0","0","19470905","0","BAL14","HOM","L","regular","y"
"BLG194709050","wilej102","BLG","1","5","upper","6","0","0","0","0","0","0","19470905","0","BAL14","HOM","L","regular","y"
"BLG194709141","wilej102","BLG","1","5","value","27","1","1","1","0","0","0","19470914","1","BAL14","NY6","L","regular","y"
"BLG194709141","wilej102","BLG","1","5","lower","27","1","1","1","0","0","0","19470914","1","BAL14","NY6","L","regular","y"
"BLG194709141","wilej102","BLG","1","5","upper","27","1","1","1","0","0","0","19470914","1","BAL14","NY6","L","regular","y"
"BLG194709142","wilej102","BLG","1","5","value","21","1","2","0","1","0","0","19470914","2","BAL14","NY6","W","regular","y"
"BLG194709142","wilej102","BLG","1","5","lower","21","1","2","0","1","0","0","19470914","2","BAL14","NY6","W","regular","y"
"BLG194709142","wilej102","BLG","1","5","upper","21","1","2","0","1","0","0","19470914","2","BAL14","NY6","W","regular","y"
"BIR194805161","wilej102","BIR","1","7","value","27","1","0","0","0","0","0","19480516","1","BIR01","IN9","W","regular","y"
"BIR194805161","wilej102","BIR","1","7","lower","27","1","0","0","0","0","0","19480516","1","BIR01","IN9","W","regular","y"
"BIR194805161","wilej102","BIR","1","7","upper","27","1","0","0","0","0","0","19480516","1","BIR01","IN9","W","regular","y"
