"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ASE196108200","hardw103","ASW","8","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19610820","0","NYC16","ASE","w","allstar","y"
"ASW196208260","hardw103","ASW","","","value","","","2","1","","","1","3","","","","1","","","","","","","","","","","19620826","0","KAN05","ASE","w","allstar",""
"ASW196208260","hardw103","ASW","","","lower","","1","2","1","","","1","3","","","","1","","","","","","","","","","","19620826","0","KAN05","ASE","w","allstar",""
