"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"KCM192308052","boggg101","ML4","2","value","9","","14","3","","","","2","","2","","0","","","","","","","","","","1","","19230805","2","KAN05","KCM","L","regular","y"
"KCM192308052","boggg101","ML4","2","lower","9","","","3","","","","2","","2","","0","","","","","","","","","","","","19230805","2","KAN05","KCM","L","regular","y"
"KCM192308052","boggg101","ML4","2","upper","9","","","3","","","","2","","2","","0","","","","","","","","","","","","19230805","2","KAN05","KCM","L","regular","y"
