"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PRG192511280","johne102","PIR","1","4","value","24","0","2","0","0","0","","","","","1","19251128","0","LOS05","PRG","l","exhibition","y"
"PRG192511290","johne102","PIR","1","4","value","27","3","2","0","1","0","","","","","1","19251129","0","LOS05","PRG","w","exhibition","y"
