"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ATN193804240","mitcb104","ATN","9","1","value","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19380424","0","ATL04","HOM","l","exhibition","y"
"MEM193805011","mitcb104","ATN","","2","value","","","","","","","","","","","","","","","","","","","","","","","19380501","1","MEM02","MEM","l","exhibition",""
"MEM193806280","mitcb104","ATN","7","2","value","1","0","0","0","","","","","0","","0","1","","","","","","","","","","","19380628","0","MEM02","MEM","l","regular","y"
"BIR193808211","mitcb104","BIR","8","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","","","","","","","","","19380821","1","BIR01","CAG","l","exhibition","y"
