"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194205102","mckef102","CCB","","","value","","","","","","","","","","","","","","","","","","","","","19420510","2","MEM02","MEM","L","regular",""
"MEM194205102","mckef102","CCB","","","lower","","","","","","","","","","","","","","","","","","","","","19420510","2","MEM02","MEM","L","regular",""
"MEM194205102","mckef102","CCB","","","upper","","","","","","","","","","","","","","","","","","","","","19420510","2","MEM02","MEM","L","regular",""
"CCB194206030","mckef102","JAX","9","1","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420603","0","ERI01","CCB","L","regular","y"
"CCB194206030","mckef102","JAX","9","1","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420603","0","ERI01","CCB","L","regular","y"
"CCB194206030","mckef102","JAX","9","1","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420603","0","ERI01","CCB","L","regular","y"
