"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194805231","longe102","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19480523","1","MEM02","MEM","L","regular",""
"MEM194805231","longe102","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19480523","1","MEM02","MEM","L","regular",""
"CVB194806080","longe102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19480608","0","DAY03","MEM","W","regular",""
"CVB194806080","longe102","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19480608","0","DAY03","MEM","W","regular",""
"CVB194806080","longe102","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19480608","0","DAY03","MEM","W","regular",""
"CVB194807042","longe102","CVB","","","value","","1","","","","","","","","","","","","","","","","","","1","19480704","2","CLE06","IN9","W","regular",""
"CVB194807042","longe102","CVB","","","lower","","1","","","","","","","","","","","","","","","","","","","19480704","2","CLE06","IN9","W","regular",""
"CVB194807042","longe102","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19480704","2","CLE06","IN9","W","regular",""
"CVB194807090","longe102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19480709","0","DAY03","HOM","L","exhibition",""
"CVB194807090","longe102","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19480709","0","DAY03","HOM","L","exhibition",""
"CVB194807090","longe102","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19480709","0","DAY03","HOM","L","exhibition",""
"CVB194807150","longe102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19480715","0","LRK02","MEM","L","regular",""
"CVB194807150","longe102","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19480715","0","LRK02","MEM","L","regular",""
"CVB194807150","longe102","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19480715","0","LRK02","MEM","L","regular",""
"CVB194807190","longe102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19480719","0","DAY03","BIR","W","regular",""
"CVB194807190","longe102","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19480719","0","DAY03","BIR","W","regular",""
"CVB194807190","longe102","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19480719","0","DAY03","BIR","W","regular",""
"CVB194807251","longe102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19480725","1","CLE06","HOM","L","exhibition",""
"CVB194807251","longe102","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19480725","1","CLE06","HOM","L","exhibition",""
"CVB194807251","longe102","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19480725","1","CLE06","HOM","L","exhibition",""
"MEM194808040","longe102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19480804","0","GRE01","MEM","W","regular",""
"MEM194808040","longe102","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19480804","0","GRE01","MEM","W","regular",""
"MEM194808040","longe102","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19480804","0","GRE01","MEM","W","regular",""
"BIR194808090","longe102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19480809","0","MEM02","BIR","L","regular",""
"BIR194808090","longe102","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19480809","0","MEM02","BIR","L","regular",""
"BIR194808090","longe102","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19480809","0","MEM02","BIR","L","regular",""
"BIR194808120","longe102","CVB","1","3","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19480812","0","BIR01","BIR","L","regular","y"
"BIR194808120","longe102","CVB","1","3","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480812","0","BIR01","BIR","L","regular","y"
"BIR194808120","longe102","CVB","1","3","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480812","0","BIR01","BIR","L","regular","y"
"CVB194808200","longe102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19480820","0","DAY03","HOM","L","exhibition",""
"CVB194808200","longe102","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19480820","0","DAY03","HOM","L","exhibition",""
"CVB194808200","longe102","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19480820","0","DAY03","HOM","L","exhibition",""
"CVB194808250","longe102","CVB","6","1","value","2","1","0","","","","0","","","","2","","","","","","","","","","19480825","0","YOU01","CAG","L","regular","y"
"CVB194808250","longe102","CVB","6","1","lower","2","1","0","","","","0","","","","","","","","","","","","","","19480825","0","YOU01","CAG","L","regular","y"
"CVB194808250","longe102","CVB","6","1","upper","2","1","0","","","","0","","","","","","","","","","","","","","19480825","0","YOU01","CAG","L","regular","y"
"IN9194808270","longe102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19480827","0","IND10","IN9","W","regular",""
"IN9194808270","longe102","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19480827","0","IND10","IN9","W","regular",""
"IN9194808270","longe102","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19480827","0","IND10","IN9","W","regular",""
"CVB194808310","longe102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19480831","0","SPR04","KCM","L","regular",""
"CVB194808310","longe102","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19480831","0","SPR04","KCM","L","regular",""
"CVB194808310","longe102","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19480831","0","SPR04","KCM","L","regular",""
"CVB194809051","longe102","CVB","","","value","","","1","1","","","3","","","","","","","","","","","","","","19480905","1","CLE06","CAG","W","regular",""
"CVB194809051","longe102","CVB","","","lower","1","","1","1","","","3","","","","","","","","","","","","","","19480905","1","CLE06","CAG","W","regular",""
"CVB194809051","longe102","CVB","","","upper","1","","-1","1","","","3","","","","","","","","","","","","","","19480905","1","CLE06","CAG","W","regular",""
"CVB194809090","longe102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","19480909","0","DAY03","CAG","W","regular",""
"CVB194809090","longe102","CVB","","","lower","","","","","","","","","","","","","","","","","","","","","19480909","0","DAY03","CAG","W","regular",""
"CVB194809090","longe102","CVB","","","upper","","","","","","","","","","","","","","","","","","","","","19480909","0","DAY03","CAG","W","regular",""
