"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194406112","brata101","NW2","6","1","value","5","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19440611","2","CHI11","MEM","W","exhibition","y"
"MEM194406112","brata101","NW2","6","1","lower","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440611","2","CHI11","MEM","W","exhibition","y"
"MEM194406112","brata101","NW2","6","1","upper","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440611","2","CHI11","MEM","W","exhibition","y"
"HOM194406181","brata101","NW2","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440618","1","PIT06","HOM","L","regular","y"
"HOM194406181","brata101","NW2","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440618","1","PIT06","HOM","L","regular","y"
"HOM194406181","brata101","NW2","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440618","1","PIT06","HOM","L","regular","y"
"HOM194406190","brata101","NW2","6","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440619","0","HRB01","HOM","W","regular","y"
"HOM194406190","brata101","NW2","6","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440619","0","HRB01","HOM","W","regular","y"
"HOM194406190","brata101","NW2","6","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440619","0","HRB01","HOM","W","regular","y"
"NW2194406251","brata101","NW2","7","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440625","1","NWK04","PH5","W","regular","y"
"NW2194406251","brata101","NW2","7","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440625","1","NWK04","PH5","W","regular","y"
"NW2194406251","brata101","NW2","7","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440625","1","NWK04","PH5","W","regular","y"
"NW2194406252","brata101","NW2","","","value","","1","1","","","1","3","","","","","","","","","","","","","","19440625","2","NWK04","PH5","W","regular",""
"NW2194406252","brata101","NW2","","","lower","1","1","1","","","1","3","","","","","","","","","","","","","","19440625","2","NWK04","PH5","W","regular",""
"NW2194406252","brata101","NW2","","","upper","1","","","","","1","3","","","","","","","","","","","","","","19440625","2","NWK04","PH5","W","regular",""
"NW2194407021","brata101","NW2","7","1","value","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19440702","1","NWK04","HOM","W","regular","y"
"NW2194407021","brata101","NW2","7","1","lower","4","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19440702","1","NWK04","HOM","W","regular","y"
"NW2194407021","brata101","NW2","7","1","upper","4","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19440702","1","NWK04","HOM","W","regular","y"
"NW2194407041","brata101","NW2","7","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440704","1","NYC15","NY6","L","regular","y"
"NW2194407041","brata101","NW2","7","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440704","1","NYC15","NY6","L","regular","y"
"NW2194407041","brata101","NW2","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440704","1","NYC15","NY6","L","regular","y"
"PH5194407080","brata101","NW2","7","1","value","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19440708","0","PHI17","PH5","L","regular","y"
"PH5194407080","brata101","NW2","7","1","lower","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19440708","0","PHI17","PH5","L","regular","y"
"PH5194407080","brata101","NW2","7","1","upper","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19440708","0","PHI17","PH5","L","regular","y"
"BLG194407091","brata101","NW2","7","1","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440709","1","BAL14","BLG","L","regular","y"
"BLG194407091","brata101","NW2","7","1","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440709","1","BAL14","BLG","L","regular","y"
"BLG194407091","brata101","NW2","7","1","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440709","1","BAL14","BLG","L","regular","y"
"BLG194407100","brata101","NW2","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440710","0","HRB01","BLG","L","regular","y"
"BLG194407100","brata101","NW2","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440710","0","HRB01","BLG","L","regular","y"
"BLG194407100","brata101","NW2","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440710","0","HRB01","BLG","L","regular","y"
"BLG194407110","brata101","NW2","8","1","value","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440711","0","BAL14","BLG","L","regular","y"
"BLG194407110","brata101","NW2","8","1","lower","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440711","0","BAL14","BLG","L","regular","y"
"BLG194407110","brata101","NW2","8","1","upper","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440711","0","BAL14","BLG","L","regular","y"
"NW2194407150","brata101","NW2","7","1","value","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19440715","0","TRE01","NY5","L","regular","y"
"NW2194407150","brata101","NW2","7","1","lower","4","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19440715","0","TRE01","NY5","L","regular","y"
"NW2194407150","brata101","NW2","7","1","upper","4","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19440715","0","TRE01","NY5","L","regular","y"
"PH5194407220","brata101","NW2","7","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440722","0","PHI17","PH5","L","regular","y"
"PH5194407220","brata101","NW2","7","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440722","0","PHI17","PH5","L","regular","y"
"PH5194407220","brata101","NW2","7","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440722","0","PHI17","PH5","L","regular","y"
"BLG194407280","brata101","NW2","8","1","value","3","1","2","0","0","0","0","0","","0","1","","","0","","","0","","","","19440728","0","BAL14","BLG","W","regular","y"
"BLG194407280","brata101","NW2","8","1","lower","3","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19440728","0","BAL14","BLG","W","regular","y"
"BLG194407280","brata101","NW2","8","1","upper","3","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19440728","0","BAL14","BLG","W","regular","y"
"BLG194408050","brata101","NW2","8","1","value","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19440805","0","BAL14","BLG","L","regular","y"
"BLG194408050","brata101","NW2","8","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440805","0","BAL14","BLG","L","regular","y"
"BLG194408050","brata101","NW2","8","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440805","0","BAL14","BLG","L","regular","y"
"BLG194408061","brata101","NW2","7","1","value","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19440806","1","BAL14","BLG","W","regular","y"
"BLG194408061","brata101","NW2","7","1","lower","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19440806","1","BAL14","BLG","W","regular","y"
"BLG194408061","brata101","NW2","7","1","upper","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19440806","1","BAL14","BLG","W","regular","y"
"BLG194408062","brata101","NW2","6","1","value","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440806","2","BAL14","BLG","L","regular","y"
"BLG194408062","brata101","NW2","6","1","lower","3","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19440806","2","BAL14","BLG","L","regular","y"
"BLG194408062","brata101","NW2","6","1","upper","3","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19440806","2","BAL14","BLG","L","regular","y"
"PH5194408120","brata101","NW2","5","1","value","5","0","2","1","","","1","","","","0","0","","","","","","","","","19440812","0","PHI17","PH5","W","exhibition","y"
"PH5194408120","brata101","NW2","5","1","lower","","0","2","1","","","1","","","","","","","","","","","","","","19440812","0","PHI17","PH5","W","exhibition","y"
"PH5194408120","brata101","NW2","5","1","upper","","0","2","1","","","1","","","","","","","","","","","","","","19440812","0","PHI17","PH5","W","exhibition","y"
