"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLS192909291","clarb107","BLS","1","2","value","27","10","0","0","0","0","0","19290929","1","BAL13","ASB","L","exhibition","y"
"BLS192909291","clarb107","BLS","1","2","lower","27","10","0","0","0","0","0","19290929","1","BAL13","ASB","L","exhibition","y"
"BLS192909291","clarb107","BLS","1","2","upper","27","10","0","0","0","0","0","19290929","1","BAL13","ASB","L","exhibition","y"
"BLS192909292","clarb107","BLS","1","2","value","18","1","1","0","0","0","0","19290929","2","BAL13","ASB","W","exhibition","y"
"BLS192909292","clarb107","BLS","1","2","lower","18","1","1","0","0","0","0","19290929","2","BAL13","ASB","W","exhibition","y"
"BLS192909292","clarb107","BLS","1","2","upper","18","1","1","0","0","0","0","19290929","2","BAL13","ASB","W","exhibition","y"
"BLS192910061","clarb107","BLS","1","2","value","27","6","0","0","0","0","0","19291006","1","BAL13","ASB","W","exhibition","y"
"BLS192910061","clarb107","BLS","1","2","lower","27","6","0","0","0","0","0","19291006","1","BAL13","ASB","W","exhibition","y"
"BLS192910061","clarb107","BLS","1","2","upper","27","6","0","0","0","0","0","19291006","1","BAL13","ASB","W","exhibition","y"
"BLS192910062","clarb107","BLS","1","2","value","21","5","0","2","0","0","2","19291006","2","BAL13","ASB","L","exhibition","y"
"BLS192910062","clarb107","BLS","1","2","lower","21","5","0","1","0","0","2","19291006","2","BAL13","ASB","L","exhibition","y"
"BLS192910062","clarb107","BLS","1","2","upper","21","5","0","1","0","0","2","19291006","2","BAL13","ASB","L","exhibition","y"
"BLS192910131","clarb107","BLS","1","2","value","27","9","0","0","0","0","0","19291013","1","BAL13","ASB","W","exhibition","y"
"BLS192910131","clarb107","BLS","1","2","lower","27","9","0","0","0","0","0","19291013","1","BAL13","ASB","W","exhibition","y"
"BLS192910131","clarb107","BLS","1","2","upper","27","9","0","0","0","0","0","19291013","1","BAL13","ASB","W","exhibition","y"
"BLS192910132","clarb107","BLS","1","2","value","15","2","0","0","0","0","0","19291013","2","BAL13","ASB","W","exhibition","y"
"BLS192910132","clarb107","BLS","1","2","lower","15","2","0","0","0","0","0","19291013","2","BAL13","ASB","W","exhibition","y"
"BLS192910132","clarb107","BLS","1","2","upper","15","2","0","0","0","0","0","19291013","2","BAL13","ASB","W","exhibition","y"
"BLS192910201","clarb107","BLS","1","2","value","27","4","1","0","0","0","0","19291020","1","BAL13","ASB","W","exhibition","y"
"BLS192910201","clarb107","BLS","1","2","lower","27","4","1","0","0","0","0","19291020","1","BAL13","ASB","W","exhibition","y"
"BLS192910201","clarb107","BLS","1","2","upper","27","4","1","0","0","0","0","19291020","1","BAL13","ASB","W","exhibition","y"
"BLS192910202","clarb107","BLS","1","2","value","15","0","0","0","0","0","0","19291020","2","BAL13","ASB","W","exhibition","y"
"BLS192910202","clarb107","BLS","1","2","lower","15","0","0","0","0","0","0","19291020","2","BAL13","ASB","W","exhibition","y"
"BLS192910202","clarb107","BLS","1","2","upper","15","0","0","0","0","0","0","19291020","2","BAL13","ASB","W","exhibition","y"
"BLS192910270","clarb107","BLS","1","2","value","27","8","0","1","0","0","1","19291027","0","BAL13","ASB","W","exhibition","y"
"BLS192910270","clarb107","BLS","1","2","lower","27","8","0","0","0","0","1","19291027","0","BAL13","ASB","W","exhibition","y"
"BLS192910270","clarb107","BLS","1","2","upper","27","8","0","0","0","0","1","19291027","0","BAL13","ASB","W","exhibition","y"
"NYL193007052","clarb107","BLS","1","2","value","27","4","0","0","0","0","0","19300705","2","NYC16","NYL","W","exhibition","y"
"NYL193007052","clarb107","BLS","1","2","lower","27","4","0","0","0","0","0","19300705","2","NYC16","NYL","W","exhibition","y"
"NYL193007052","clarb107","BLS","1","2","upper","27","4","0","0","0","0","0","19300705","2","NYC16","NYL","W","exhibition","y"
"BLS193010051","clarb107","BLS","1","2","value","27","11","1","1","1","0","0","19301005","1","BAL13","ASB","W","exhibition","y"
"BLS193010051","clarb107","BLS","1","2","lower","27","11","1","1","1","0","0","19301005","1","BAL13","ASB","W","exhibition","y"
"BLS193010051","clarb107","BLS","1","2","upper","27","11","1","1","1","0","0","19301005","1","BAL13","ASB","W","exhibition","y"
"BLS193010052","clarb107","BLS","1","2","value","15","3","0","0","0","0","0","19301005","2","BAL13","ASB","W","exhibition","y"
"BLS193010052","clarb107","BLS","1","2","lower","15","3","0","0","0","0","0","19301005","2","BAL13","ASB","W","exhibition","y"
"BLS193010052","clarb107","BLS","1","2","upper","15","3","0","0","0","0","0","19301005","2","BAL13","ASB","W","exhibition","y"
"BLS193010120","clarb107","BLS","1","2","value","27","9","0","1","0","0","0","19301012","0","BAL13","ASB","W","exhibition","y"
"BLS193010120","clarb107","BLS","1","2","lower","27","9","0","0","0","0","0","19301012","0","BAL13","ASB","W","exhibition","y"
"BLS193010120","clarb107","BLS","1","2","upper","27","9","0","0","0","0","0","19301012","0","BAL13","ASB","W","exhibition","y"
"BLS193010191","clarb107","BLS","1","2","value","27","10","2","0","0","0","0","19301019","1","BAL13","ASB","W","exhibition","y"
"BLS193010191","clarb107","BLS","1","2","lower","27","10","2","0","0","0","0","19301019","1","BAL13","ASB","W","exhibition","y"
"BLS193010191","clarb107","BLS","1","2","upper","27","10","2","0","0","0","0","19301019","1","BAL13","ASB","W","exhibition","y"
"BLS193010192","clarb107","BLS","1","2","value","9","2","0","0","0","0","0","19301019","2","BAL13","ASB","L","exhibition","y"
"BLS193010192","clarb107","BLS","1","2","lower","9","2","0","0","0","0","0","19301019","2","BAL13","ASB","L","exhibition","y"
"BLS193010192","clarb107","BLS","1","2","upper","9","2","0","0","0","0","0","19301019","2","BAL13","ASB","L","exhibition","y"
"BLS193010260","clarb107","BLS","1","2","value","27","2","0","0","0","0","0","19301026","0","BAL13","ASB","W","exhibition","y"
"BLS193010260","clarb107","BLS","1","2","lower","27","2","0","0","0","0","0","19301026","0","BAL13","ASB","W","exhibition","y"
"BLS193010260","clarb107","BLS","1","2","upper","27","2","0","0","0","0","0","19301026","0","BAL13","ASB","W","exhibition","y"
"BLS193110112","clarb107","BLS","1","2","value","15","2","1","0","0","0","0","19311011","2","BAL13","ASB","T","exhibition","y"
"BLS193110112","clarb107","BLS","1","2","lower","15","2","1","0","0","0","0","19311011","2","BAL13","ASB","T","exhibition","y"
"BLS193110112","clarb107","BLS","1","2","upper","15","2","1","0","0","0","0","19311011","2","BAL13","ASB","T","exhibition","y"
"BLS193210091","clarb107","BLS","1","2","value","27","2","0","0","0","0","0","19321009","1","BAL14","ASB","L","exhibition","y"
"BLS193210091","clarb107","BLS","1","2","lower","27","2","0","0","0","0","0","19321009","1","BAL14","ASB","L","exhibition","y"
"BLS193210091","clarb107","BLS","1","2","upper","27","2","0","0","0","0","0","19321009","1","BAL14","ASB","L","exhibition","y"
"BLS193210161","clarb107","BLS","1","2","value","27","11","0","0","0","0","0","19321016","1","BAL14","ASB","W","exhibition","y"
"BLS193210161","clarb107","BLS","1","2","lower","27","11","0","0","0","0","0","19321016","1","BAL14","ASB","W","exhibition","y"
"BLS193210161","clarb107","BLS","1","2","upper","27","11","0","0","0","0","0","19321016","1","BAL14","ASB","W","exhibition","y"
"NY5193409091","clarb107","NY5","1","2","value","27","9","0","0","0","0","1","19340909","1","NYC16","CAG","L","exhibition","y"
"NY5193409091","clarb107","NY5","1","2","lower","27","9","0","0","0","0","1","19340909","1","NYC16","CAG","L","exhibition","y"
"NY5193409091","clarb107","NY5","1","2","upper","27","9","0","0","0","0","1","19340909","1","NYC16","CAG","L","exhibition","y"
"NY5193409302","clarb107","NY5","1","2","value","18","5","1","0","0","0","1","19340930","2","NYC16","CAG","W","exhibition","y"
"NY5193409302","clarb107","NY5","1","2","lower","18","5","1","0","0","0","1","19340930","2","NYC16","CAG","W","exhibition","y"
"NY5193409302","clarb107","NY5","1","2","upper","18","5","1","0","0","0","1","19340930","2","NYC16","CAG","W","exhibition","y"
"NY5193609202","clarb107","NY5","1","2","value","24","7","1","0","0","0","0","19360920","2","NYC14","PTC","L","exhibition","y"
"NY5193609202","clarb107","NY5","1","2","lower","24","7","1","0","0","0","0","19360920","2","NYC14","PTC","L","exhibition","y"
"NY5193609202","clarb107","NY5","1","2","upper","24","7","1","0","0","0","0","19360920","2","NYC14","PTC","L","exhibition","y"
"BLG194003310","clarb107","NY5","1","2","value","27","","","0","","0","","19400331","0","ATL05","BLG","W","exhibition",""
"BLG194003310","clarb107","NY5","1","2","lower","27","","","0","","0","","19400331","0","ATL05","BLG","W","exhibition",""
"BLG194003310","clarb107","NY5","1","2","upper","27","","","0","","0","","19400331","0","ATL05","BLG","W","exhibition",""
"SNO194004141","clarb107","NY5","1","2","value","24","9","0","0","0","0","0","19400414","1","NOL01","SNO","L","exhibition","y"
"SNO194004141","clarb107","NY5","1","2","lower","24","9","0","0","0","0","0","19400414","1","NOL01","SNO","L","exhibition","y"
"SNO194004141","clarb107","NY5","1","2","upper","24","9","0","0","0","0","0","19400414","1","NOL01","SNO","L","exhibition","y"
"NY5194004211","clarb107","NY5","1","2","value","27","","","0","","0","","19400421","1","LRK02","CAG","W","exhibition",""
"NY5194004211","clarb107","NY5","1","2","lower","27","","","0","","0","","19400421","1","LRK02","CAG","W","exhibition",""
"NY5194004211","clarb107","NY5","1","2","upper","27","","","0","","0","","19400421","1","LRK02","CAG","W","exhibition",""
"NY5194004212","clarb107","NY5","1","2","value","27","","","0","","0","","19400421","2","LRK02","CAG","W","exhibition",""
"NY5194004212","clarb107","NY5","1","2","lower","27","","","0","","0","","19400421","2","LRK02","CAG","W","exhibition",""
"NY5194004212","clarb107","NY5","1","2","upper","27","","","0","","0","","19400421","2","LRK02","CAG","W","exhibition",""
"MEM194004280","clarb107","NY5","1","2","value","26","6","","0","0","0","1","19400428","0","MEM02","MEM","L","exhibition","y"
"MEM194004280","clarb107","NY5","1","2","lower","26","6","","0","0","0","1","19400428","0","MEM02","MEM","L","exhibition","y"
"MEM194004280","clarb107","NY5","1","2","upper","26","6","","0","0","0","1","19400428","0","MEM02","MEM","L","exhibition","y"
"MEM194005020","clarb107","NY5","1","2","value","27","","","0","","0","","19400502","0","LRK02","MEM","W","exhibition",""
"MEM194005020","clarb107","NY5","1","2","lower","27","","","0","","0","","19400502","0","LRK02","MEM","W","exhibition",""
"MEM194005020","clarb107","NY5","1","2","upper","27","","","0","","0","","19400502","0","LRK02","MEM","W","exhibition",""
"NW2194005050","clarb107","NY5","1","2","value","24","","","0","0","0","0","19400505","0","NWK04","NW2","L","regular","y"
"NW2194005050","clarb107","NY5","1","2","lower","24","","","0","0","0","0","19400505","0","NWK04","NW2","L","regular","y"
"NW2194005050","clarb107","NY5","1","2","upper","24","","","0","0","0","0","19400505","0","NWK04","NW2","L","regular","y"
"NW2194005121","clarb107","NY5","1","2","value","24","4","0","0","0","0","0","19400512","1","NOR02","NW2","L","regular","y"
"NW2194005121","clarb107","NY5","1","2","lower","24","4","0","0","0","0","0","19400512","1","NOR02","NW2","L","regular","y"
"NW2194005121","clarb107","NY5","1","2","upper","24","4","0","0","0","0","0","19400512","1","NOR02","NW2","L","regular","y"
"NY5194005191","clarb107","NY5","1","2","value","27","4","1","0","0","0","0","19400519","1","NYC16","NY6","W","regular","y"
"NY5194005191","clarb107","NY5","1","2","lower","27","4","1","0","0","0","0","19400519","1","NYC16","NY6","W","regular","y"
"NY5194005191","clarb107","NY5","1","2","upper","27","4","1","0","0","0","0","19400519","1","NYC16","NY6","W","regular","y"
"NY5194005262","clarb107","NY5","1","2","value","18","5","0","0","0","0","0","19400526","2","NYC16","BLG","L","regular","y"
"NY5194005262","clarb107","NY5","1","2","lower","18","5","0","0","0","0","0","19400526","2","NYC16","BLG","L","regular","y"
"NY5194005262","clarb107","NY5","1","2","upper","18","5","0","0","0","0","0","19400526","2","NYC16","BLG","L","regular","y"
"BLG194006231","clarb107","NY5","1","2","value","","","","0","0","0","1","19400623","1","BAL09","BLG","W","regular","y"
"BLG194006231","clarb107","NY5","1","2","lower","","","","0","0","0","1","19400623","1","BAL09","BLG","W","regular","y"
"BLG194006231","clarb107","NY5","1","2","upper","","","","0","0","0","1","19400623","1","BAL09","BLG","W","regular","y"
"PH5194006291","clarb107","NY5","1","2","value","24","3","0","0","0","0","0","19400629","1","PHI17","PH5","L","regular","y"
"PH5194006291","clarb107","NY5","1","2","lower","24","3","0","0","0","0","0","19400629","1","PHI17","PH5","L","regular","y"
"PH5194006291","clarb107","NY5","1","2","upper","24","3","0","0","0","0","0","19400629","1","PHI17","PH5","L","regular","y"
"PH5194006292","clarb107","NY5","1","2","value","18","4","1","0","0","0","0","19400629","2","PHI17","PH5","L","regular","y"
"PH5194006292","clarb107","NY5","1","2","lower","18","4","1","0","0","0","0","19400629","2","PHI17","PH5","L","regular","y"
"PH5194006292","clarb107","NY5","1","2","upper","18","4","1","0","0","0","0","19400629","2","PHI17","PH5","L","regular","y"
"HOM194006301","clarb107","NY5","1","2","value","24","","","0","1","0","0","19400630","1","WAS09","HOM","L","regular","y"
"HOM194006301","clarb107","NY5","1","2","lower","24","","","0","1","0","0","19400630","1","WAS09","HOM","L","regular","y"
"HOM194006301","clarb107","NY5","1","2","upper","24","","","0","1","0","0","19400630","1","WAS09","HOM","L","regular","y"
"HOM194006302","clarb107","NY5","1","2","value","18","","","0","","0","","19400630","2","WAS09","HOM","L","regular",""
"HOM194006302","clarb107","NY5","1","2","lower","18","","","0","","0","","19400630","2","WAS09","HOM","L","regular",""
"HOM194006302","clarb107","NY5","1","2","upper","18","","","0","","0","","19400630","2","WAS09","HOM","L","regular",""
"NW2194007211","clarb107","NY5","1","2","value","","","","0","0","0","1","19400721","1","NWK04","NW2","L","regular","y"
"NW2194007211","clarb107","NY5","1","2","lower","","","","0","0","0","1","19400721","1","NWK04","NW2","L","regular","y"
"NW2194007211","clarb107","NY5","1","2","upper","","","","0","0","0","1","19400721","1","NWK04","NW2","L","regular","y"
"PH5194007272","clarb107","NY5","1","2","value","21","2","0","0","","0","","19400727","2","PHI17","PH5","W","regular","y"
"PH5194007272","clarb107","NY5","1","2","lower","21","2","0","0","","0","","19400727","2","PHI17","PH5","W","regular","y"
"PH5194007272","clarb107","NY5","1","2","upper","21","2","0","0","","0","","19400727","2","PHI17","PH5","W","regular","y"
"BLG194008130","clarb107","NY5","1","2","value","18","","","0","0","0","0","19400813","0","ATL04","BLG","L","regular","y"
"BLG194008130","clarb107","NY5","1","2","lower","18","","","0","0","0","0","19400813","0","ATL04","BLG","L","regular","y"
"BLG194008130","clarb107","NY5","1","2","upper","18","","","0","0","0","0","19400813","0","ATL04","BLG","L","regular","y"
"BLG194008140","clarb107","NY5","1","2","value","","","","0","0","0","0","19400814","0","ATL04","BLG","L","regular","y"
"BLG194008140","clarb107","NY5","1","2","lower","","","","0","0","0","0","19400814","0","ATL04","BLG","L","regular","y"
"BLG194008140","clarb107","NY5","1","2","upper","","","","0","0","0","0","19400814","0","ATL04","BLG","L","regular","y"
"BLG194008150","clarb107","NY5","1","2","value","27","","","0","","0","","19400815","0","MTG01","BLG","W","exhibition",""
"BLG194008150","clarb107","NY5","1","2","lower","27","","","0","","0","","19400815","0","MTG01","BLG","W","exhibition",""
"BLG194008150","clarb107","NY5","1","2","upper","27","","","0","","0","","19400815","0","MTG01","BLG","W","exhibition",""
"ASW194008180","clarb107","ASE","1","2","value","6","3","0","0","0","0","0","19400818","0","CHI10","ASW","W","allstar","y"
"ASW194008180","clarb107","ASE","1","2","lower","6","3","0","0","0","0","0","19400818","0","CHI10","ASW","W","allstar","y"
"ASW194008180","clarb107","ASE","1","2","upper","6","3","0","0","0","0","0","19400818","0","CHI10","ASW","W","allstar","y"
"PH5194009151","clarb107","NY5","1","2","value","24","4","1","0","0","0","0","19400915","1","HRB01","PH5","L","exhibition","y"
"PH5194009151","clarb107","NY5","1","2","lower","24","4","1","0","0","0","0","19400915","1","HRB01","PH5","L","exhibition","y"
"PH5194009151","clarb107","NY5","1","2","upper","24","4","1","0","0","0","0","19400915","1","HRB01","PH5","L","exhibition","y"
"MEM194104120","clarb107","BLG","1","2","value","24","","","0","","0","","19410412","0","MEM02","MEM","L","exhibition",""
"MEM194104120","clarb107","BLG","1","2","lower","24","","","0","","0","","19410412","0","MEM02","MEM","L","exhibition",""
"MEM194104120","clarb107","BLG","1","2","upper","24","","","0","","0","","19410412","0","MEM02","MEM","L","exhibition",""
"MEM194104130","clarb107","BLG","1","2","value","27","","","0","","0","","19410413","0","MEM02","MEM","W","exhibition",""
"MEM194104130","clarb107","BLG","1","2","lower","27","","","0","","0","","19410413","0","MEM02","MEM","W","exhibition",""
"MEM194104130","clarb107","BLG","1","2","upper","27","","","0","","0","","19410413","0","MEM02","MEM","W","exhibition",""
"NY5194104141","clarb107","BLG","1","2","value","21","8","2","0","1","0","0","19410414","1","MEM02","NY5","W","exhibition","y"
"NY5194104141","clarb107","BLG","1","2","lower","21","8","2","0","1","0","0","19410414","1","MEM02","NY5","W","exhibition","y"
"NY5194104141","clarb107","BLG","1","2","upper","21","8","2","0","1","0","0","19410414","1","MEM02","NY5","W","exhibition","y"
"SNO194104201","clarb107","BLG","1","2","value","27","6","0","0","0","0","0","19410420","1","NOL01","SNO","W","exhibition","y"
"SNO194104201","clarb107","BLG","1","2","lower","27","6","0","0","0","0","0","19410420","1","NOL01","SNO","W","exhibition","y"
"SNO194104201","clarb107","BLG","1","2","upper","27","6","0","0","0","0","0","19410420","1","NOL01","SNO","W","exhibition","y"
"SNO194104202","clarb107","BLG","1","2","value","18","8","0","0","0","0","0","19410420","2","NOL01","SNO","W","exhibition","y"
"SNO194104202","clarb107","BLG","1","2","lower","18","8","0","0","0","0","0","19410420","2","NOL01","SNO","W","exhibition","y"
"SNO194104202","clarb107","BLG","1","2","upper","18","8","0","0","0","0","0","19410420","2","NOL01","SNO","W","exhibition","y"
"BLG194104220","clarb107","BLG","1","2","value","27","6","2","0","1","0","1","19410422","0","NOL01","HOM","L","exhibition","y"
"BLG194104220","clarb107","BLG","1","2","lower","27","6","2","0","1","0","1","19410422","0","NOL01","HOM","L","exhibition","y"
"BLG194104220","clarb107","BLG","1","2","upper","27","6","2","0","1","0","1","19410422","0","NOL01","HOM","L","exhibition","y"
"HOM194104300","clarb107","BLG","1","2","value","27","7","0","0","0","0","0","19410430","0","POR02","HOM","W","exhibition","y"
"HOM194104300","clarb107","BLG","1","2","lower","27","7","0","0","0","0","0","19410430","0","POR02","HOM","W","exhibition","y"
"HOM194104300","clarb107","BLG","1","2","upper","27","7","0","0","0","0","0","19410430","0","POR02","HOM","W","exhibition","y"
"HOM194105030","clarb107","BLG","1","2","value","24","3","0","0","0","0","0","19410503","0","PIT06","HOM","L","regular","y"
"HOM194105030","clarb107","BLG","1","2","lower","24","3","0","0","0","0","0","19410503","0","PIT06","HOM","L","regular","y"
"HOM194105030","clarb107","BLG","1","2","upper","24","3","0","0","0","0","0","19410503","0","PIT06","HOM","L","regular","y"
"HOM194105041","clarb107","BLG","1","2","value","9","2","0","2","0","0","0","19410504","1","WAS09","HOM","L","regular","y"
"HOM194105041","clarb107","BLG","1","2","lower","9","2","0","2","0","0","0","19410504","1","WAS09","HOM","L","regular","y"
"HOM194105041","clarb107","BLG","1","2","upper","9","2","0","2","0","0","0","19410504","1","WAS09","HOM","L","regular","y"
"HOM194105042","clarb107","BLG","1","2","value","21","5","1","0","0","0","0","19410504","2","WAS09","HOM","W","regular","y"
"HOM194105042","clarb107","BLG","1","2","lower","21","5","1","0","0","0","0","19410504","2","WAS09","HOM","W","regular","y"
"HOM194105042","clarb107","BLG","1","2","upper","21","5","1","0","0","0","0","19410504","2","WAS09","HOM","W","regular","y"
"HOM194105100","clarb107","BLG","1","2","value","24","6","1","0","0","0","2","19410510","0","HRB01","HOM","L","regular","y"
"HOM194105100","clarb107","BLG","1","2","lower","24","6","1","0","0","0","2","19410510","0","HRB01","HOM","L","regular","y"
"HOM194105100","clarb107","BLG","1","2","upper","24","6","1","0","0","0","2","19410510","0","HRB01","HOM","L","regular","y"
"BLG194105112","clarb107","BLG","1","2","value","15","","","0","0","0","0","19410511","2","BAL10","HOM","L","regular","y"
"BLG194105112","clarb107","BLG","1","2","lower","15","","","0","0","0","0","19410511","2","BAL10","HOM","L","regular","y"
"BLG194105112","clarb107","BLG","1","2","upper","15","","","0","0","0","0","19410511","2","BAL10","HOM","L","regular","y"
"HOM194105120","clarb107","BLG","1","2","value","25","5","0","0","0","0","0","19410512","0","RIC04","HOM","L","regular","y"
"HOM194105120","clarb107","BLG","1","2","lower","25","5","0","0","0","0","0","19410512","0","RIC04","HOM","L","regular","y"
"HOM194105120","clarb107","BLG","1","2","upper","27","5","0","0","0","0","0","19410512","0","RIC04","HOM","L","regular","y"
"BLG194106012","clarb107","BLG","1","2","value","21","","","0","0","0","0","19410601","2","BAL10","NY6","W","regular","y"
"BLG194106012","clarb107","BLG","1","2","lower","21","","","0","0","0","0","19410601","2","BAL10","NY6","W","regular","y"
"BLG194106012","clarb107","BLG","1","2","upper","21","","","0","0","0","0","19410601","2","BAL10","NY6","W","regular","y"
"HOM194106081","clarb107","BLG","1","2","value","24","5","2","0","0","0","0","19410608","1","WAS09","HOM","L","regular","y"
"HOM194106081","clarb107","BLG","1","2","lower","24","5","2","0","0","0","0","19410608","1","WAS09","HOM","L","regular","y"
"HOM194106081","clarb107","BLG","1","2","upper","24","5","2","0","0","0","0","19410608","1","WAS09","HOM","L","regular","y"
"HOM194106082","clarb107","BLG","1","2","value","21","4","0","0","0","0","0","19410608","2","WAS09","HOM","W","regular","y"
"HOM194106082","clarb107","BLG","1","2","lower","21","4","0","0","0","0","0","19410608","2","WAS09","HOM","W","regular","y"
"HOM194106082","clarb107","BLG","1","2","upper","21","4","0","0","0","0","0","19410608","2","WAS09","HOM","W","regular","y"
"BLG194106151","clarb107","BLG","1","2","value","27","","","0","","0","","19410615","1","NSH02","NY5","L","regular",""
"BLG194106151","clarb107","BLG","1","2","lower","27","","","0","","0","","19410615","1","NSH02","NY5","L","regular",""
"BLG194106151","clarb107","BLG","1","2","upper","27","","","0","","0","","19410615","1","NSH02","NY5","L","regular",""
"BLG194106190","clarb107","BLG","1","2","value","27","","","0","","0","","19410619","0","IND10","NY5","L","regular",""
"BLG194106190","clarb107","BLG","1","2","lower","27","","","0","","0","","19410619","0","IND10","NY5","L","regular",""
"BLG194106190","clarb107","BLG","1","2","upper","27","","","0","","0","","19410619","0","IND10","NY5","L","regular",""
"PH5194106211","clarb107","BLG","1","2","value","27","8","0","0","0","0","0","19410621","1","PHI17","PH5","W","regular","y"
"PH5194106211","clarb107","BLG","1","2","lower","27","8","0","0","0","0","0","19410621","1","PHI17","PH5","W","regular","y"
"PH5194106211","clarb107","BLG","1","2","upper","27","8","0","0","0","0","0","19410621","1","PHI17","PH5","W","regular","y"
"PH5194106212","clarb107","BLG","1","2","value","18","5","1","1","0","0","0","19410621","2","PHI17","PH5","L","regular","y"
"PH5194106212","clarb107","BLG","1","2","lower","18","5","1","1","0","0","0","19410621","2","PHI17","PH5","L","regular","y"
"PH5194106212","clarb107","BLG","1","2","upper","18","5","1","1","0","0","0","19410621","2","PHI17","PH5","L","regular","y"
"BLG194106221","clarb107","BLG","1","2","value","27","","","1","0","0","0","19410622","1","BAL10","NY5","W","regular","y"
"BLG194106221","clarb107","BLG","1","2","lower","27","","","1","0","0","0","19410622","1","BAL10","NY5","W","regular","y"
"BLG194106221","clarb107","BLG","1","2","upper","27","","","1","0","0","0","19410622","1","BAL10","NY5","W","regular","y"
"BLG194106222","clarb107","BLG","1","2","value","18","","","0","0","0","0","19410622","2","BAL10","NY5","W","regular","y"
"BLG194106222","clarb107","BLG","1","2","lower","18","","","0","0","0","0","19410622","2","BAL10","NY5","W","regular","y"
"BLG194106222","clarb107","BLG","1","2","upper","18","","","0","0","0","0","19410622","2","BAL10","NY5","W","regular","y"
"BLG194106270","clarb107","BLG","1","2","value","27","","","0","0","0","0","19410627","0","BAL14","NW2","W","regular","y"
"BLG194106270","clarb107","BLG","1","2","lower","27","","","0","0","0","0","19410627","0","BAL14","NW2","W","regular","y"
"BLG194106270","clarb107","BLG","1","2","upper","27","","","0","0","0","0","19410627","0","BAL14","NW2","W","regular","y"
