"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"TWA194110080","tostl101","TWA","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19411008","0","LOS02","ECG","w","exhibition","y"
"ECG194110191","tostl101","PIR","9","2","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19411019","1","LOS02","ECG","w","exhibition","y"
