"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HWS194307181","baurj101","HWS","9","1","value","4","0","3","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19430718","1","OIL01","HSL","L","exhibition","y"
"HWS194307181","baurj101","HWS","9","1","lower","4","0","3","0","0","0","0","0","","0","","","1","0","","","0","","","","19430718","1","OIL01","HSL","L","exhibition","y"
"HWS194307181","baurj101","HWS","9","1","upper","4","0","3","0","0","0","0","0","","0","","","1","0","","","0","","","","19430718","1","OIL01","HSL","L","exhibition","y"
"HWS194307250","baurj101","HWS","9","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430725","0","UNI01","HSL","W","exhibition","y"
"HWS194307250","baurj101","HWS","9","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430725","0","UNI01","HSL","W","exhibition","y"
"HWS194307250","baurj101","HWS","9","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430725","0","UNI01","HSL","W","exhibition","y"
