"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM193806280","hardr102","ATN","9","1","value","1","1","0","0","","","","","0","","0","0","0","","","","","","","","","","19380628","0","MEM02","MEM","l","regular","y"
"MEM193806290","hardr102","ATN","","","value","","","","","","","","","","","","","","","","","","","","","","","19380629","0","LRK02","MEM","l","regular",""
