"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CV9194005262","coler103","CV9","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400526","2","CLE06","SNO","L","regular","y"
"CV9194005262","coler103","CV9","7","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400526","2","CLE06","SNO","L","regular","y"
"CV9194005262","coler103","CV9","7","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400526","2","CLE06","SNO","L","regular","y"
"CV9194006021","coler103","CV9","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400602","1","CLE06","KCM","L","regular","y"
"CV9194006021","coler103","CV9","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400602","1","CLE06","KCM","L","regular","y"
"CV9194006021","coler103","CV9","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400602","1","CLE06","KCM","L","regular","y"
"CV9194006022","coler103","CV9","6","1","value","3","0","0","0","0","0","","0","","0","0","0","1","0","","","0","","","","19400602","2","CLE06","KCM","L","regular","y"
"CV9194006022","coler103","CV9","6","1","lower","3","0","0","0","0","0","","0","","0","","","1","0","","","0","","","","19400602","2","CLE06","KCM","L","regular","y"
"CV9194006022","coler103","CV9","6","1","upper","3","0","0","0","0","0","","0","","0","","","1","0","","","0","","","","19400602","2","CLE06","KCM","L","regular","y"
"CV9194006030","coler103","CV9","5","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400603","0","WAR02","KCM","W","regular","y"
"CV9194006030","coler103","CV9","5","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400603","0","WAR02","KCM","W","regular","y"
"CV9194006030","coler103","CV9","5","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400603","0","WAR02","KCM","W","regular","y"
"CV9194006092","coler103","CV9","7","3","value","3","1","1","0","0","0","","0","","0","0","0","0","0","","","0","","","1","19400609","2","CLE06","IN8","W","regular","y"
"CV9194006092","coler103","CV9","7","3","lower","3","1","1","0","0","0","","0","","0","","","0","0","","","0","","","","19400609","2","CLE06","IN8","W","regular","y"
"CV9194006092","coler103","CV9","7","3","upper","3","1","1","0","0","0","","0","","0","","","0","0","","","0","","","","19400609","2","CLE06","IN8","W","regular","y"
"SNO194105111","coler103","JAX","6","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410511","1","NOL01","SNO","W","regular","y"
"SNO194105111","coler103","JAX","6","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410511","1","NOL01","SNO","W","regular","y"
"SNO194105111","coler103","JAX","6","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410511","1","NOL01","SNO","W","regular","y"
"SNO194105112","coler103","JAX","5","1","value","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410511","2","NOL01","SNO","W","regular","y"
"SNO194105112","coler103","JAX","5","1","lower","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410511","2","NOL01","SNO","W","regular","y"
"SNO194105112","coler103","JAX","5","1","upper","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410511","2","NOL01","SNO","W","regular","y"
"SNO194105130","coler103","JAX","5","1","value","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410513","0","NOL01","SNO","W","regular","y"
"SNO194105130","coler103","JAX","5","1","lower","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410513","0","NOL01","SNO","W","regular","y"
"SNO194105130","coler103","JAX","5","1","upper","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410513","0","NOL01","SNO","W","regular","y"
"BIR194105240","coler103","JAX","6","1","value","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19410524","0","ANN01","BIR","L","regular","y"
"BIR194105240","coler103","JAX","6","1","lower","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410524","0","ANN01","BIR","L","regular","y"
"BIR194105240","coler103","JAX","6","1","upper","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410524","0","ANN01","BIR","L","regular","y"
"BIR194105251","coler103","JAX","6","1","value","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19410525","1","BIR01","BIR","L","regular","y"
"BIR194105251","coler103","JAX","6","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410525","1","BIR01","BIR","L","regular","y"
"BIR194105251","coler103","JAX","6","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410525","1","BIR01","BIR","L","regular","y"
"BIR194105252","coler103","JAX","6","1","value","3","0","0","","","","","","","","0","0","","","","","","","","","19410525","2","BIR01","BIR","L","regular","y"
"BIR194105252","coler103","JAX","6","1","lower","3","0","0","","","","","","","","","","","","","","","","","","19410525","2","BIR01","BIR","L","regular","y"
"BIR194105252","coler103","JAX","6","1","upper","3","0","0","","","","","","","","","","","","","","","","","","19410525","2","BIR01","BIR","L","regular","y"
"CI2194208022","coler103","CI2","6","1","value","5","0","3","1","0","0","","0","","0","0","0","","1","","","0","","","","19420802","2","CIN07","MEM","W","exhibition","y"
"CI2194208022","coler103","CI2","6","1","lower","5","0","3","1","0","0","","0","","0","","","","1","","","0","","","","19420802","2","CIN07","MEM","W","exhibition","y"
"CI2194208022","coler103","CI2","6","1","upper","5","0","3","1","0","0","","0","","0","","","","1","","","0","","","","19420802","2","CIN07","MEM","W","exhibition","y"
"CI2194208210","coler103","CI2","6","1","value","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19420821","0","CIN07","KCM","L","exhibition","y"
"CI2194208210","coler103","CI2","6","1","lower","4","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19420821","0","CIN07","KCM","L","exhibition","y"
"CI2194208210","coler103","CI2","6","1","upper","4","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19420821","0","CIN07","KCM","L","exhibition","y"
"BIR194208231","coler103","CI2","6","1","value","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19420823","1","BIR01","BIR","W","exhibition","y"
"BIR194208231","coler103","CI2","6","1","lower","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19420823","1","BIR01","BIR","W","exhibition","y"
"BIR194208231","coler103","CI2","6","1","upper","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19420823","1","BIR01","BIR","W","exhibition","y"
"BIR194304200","coler103","CI2","","","value","2","","2","","","","","","","","","","","","","","","","","","19430420","0","MTG01","BIR","L","exhibition",""
"BIR194304200","coler103","CI2","","","lower","2","","2","","","","","","","","","","","","","","","","","","19430420","0","MTG01","BIR","L","exhibition",""
"BIR194304200","coler103","CI2","","","upper","2","","2","","","","","","","","","","","","","","","","","","19430420","0","MTG01","BIR","L","exhibition",""
