"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ASW193508110","tianl102","ASE","9","3","value","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19350811","0","CHI10","ASW","L","allstar","y"
"ASW193508110","tianl102","ASE","9","3","lower","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19350811","0","CHI10","ASW","L","allstar","y"
"ASW193508110","tianl102","ASE","9","3","upper","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19350811","0","CHI10","ASW","L","allstar","y"
"NY6193509210","tianl102","NY6","9","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19350921","0","PHI17","PTC","L","lcs","y"
"NY6193509210","tianl102","NY6","9","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19350921","0","PHI17","PTC","L","lcs","y"
"NY6193509210","tianl102","NY6","9","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19350921","0","PHI17","PTC","L","lcs","y"
"NY6193509291","tianl102","NY6","9","1","value","2","0","1","0","0","0","","1","","0","0","","","0","","","","","","","19350929","1","NYC25","BRS","W","exhibition","y"
"NY6193509291","tianl102","NY6","9","1","lower","2","0","1","0","0","0","","1","","0","0","","","0","","","","","","","19350929","1","NYC25","BRS","W","exhibition","y"
"NY6193509291","tianl102","NY6","9","1","upper","2","0","1","0","0","0","","1","","0","0","","","0","","","","","","","19350929","1","NYC25","BRS","W","exhibition","y"
"NY6194006161","tianl102","NY6","9","3","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19400616","1","NYC16","BLG","L","regular","y"
"NY6194006161","tianl102","NY6","9","3","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400616","1","NYC16","BLG","L","regular","y"
"NY6194006161","tianl102","NY6","9","3","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400616","1","NYC16","BLG","L","regular","y"
"HOM194306132","tianl102","NY6","9","2","value","1","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","19430613","2","WAS09","HOM","L","regular","y"
"HOM194306132","tianl102","NY6","9","2","lower","1","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19430613","2","WAS09","HOM","L","regular","y"
"HOM194306132","tianl102","NY6","9","2","upper","1","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19430613","2","WAS09","HOM","L","regular","y"
"BIR194307200","tianl102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19430720","0","IND10","BIR","W","exhibition",""
"BIR194307200","tianl102","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19430720","0","IND10","BIR","W","exhibition",""
"BIR194307200","tianl102","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19430720","0","IND10","BIR","W","exhibition",""
"BIR194307230","tianl102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19430723","0","CHT01","BIR","W","exhibition",""
"BIR194307230","tianl102","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19430723","0","CHT01","BIR","W","exhibition",""
"BIR194307230","tianl102","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19430723","0","CHT01","BIR","W","exhibition",""
"BIR194307282","tianl102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19430728","2","NOL01","BIR","W","exhibition",""
"BIR194307282","tianl102","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19430728","2","NOL01","BIR","W","exhibition",""
"BIR194307282","tianl102","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19430728","2","NOL01","BIR","W","exhibition",""
"HOM194308140","tianl102","NY6","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430814","0","WAS09","HOM","L","regular","y"
"HOM194308140","tianl102","NY6","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430814","0","WAS09","HOM","L","regular","y"
"HOM194308140","tianl102","NY6","9","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430814","0","WAS09","HOM","L","regular","y"
"CI2194309020","tianl102","NY6","9","1","value","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19430902","0","MIL03","CI2","W","exhibition","y"
"CI2194309020","tianl102","NY6","9","1","lower","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19430902","0","MIL03","CI2","W","exhibition","y"
"CI2194309020","tianl102","NY6","9","1","upper","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19430902","0","MIL03","CI2","W","exhibition","y"
"BIR194404170","tianl102","NY6","9","2","value","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19440417","0","MTG01","BIR","W","exhibition","y"
"BIR194404170","tianl102","NY6","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440417","0","MTG01","BIR","W","exhibition","y"
"BIR194404170","tianl102","NY6","9","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440417","0","MTG01","BIR","W","exhibition","y"
"KCM194404302","tianl102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19440430","2","HOU04","KCM","L","exhibition",""
"KCM194404302","tianl102","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19440430","2","HOU04","KCM","L","exhibition",""
