"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"IN8194006021","smite111","SNO","1","1","value","29","0","","0","0","0","0","19400602","1","IND10","IN8","L","regular","y"
"IN8194006021","smite111","SNO","1","1","lower","29","0","","0","0","0","0","19400602","1","IND10","IN8","L","regular","y"
"IN8194006021","smite111","SNO","1","1","upper","29","0","","0","0","0","0","19400602","1","IND10","IN8","L","regular","y"
"MEM194006180","smite111","SNO","1","1","value","","","","0","","0","0","19400618","0","OKC01","MEM","W","regular",""
"MEM194006180","smite111","SNO","1","1","lower","","","","0","","0","0","19400618","0","OKC01","MEM","W","regular",""
"MEM194006180","smite111","SNO","1","1","upper","","","","0","","0","0","19400618","0","OKC01","MEM","W","regular",""
"MEM194006231","smite111","SNO","1","1","value","12","0","0","1","0","0","0","19400623","1","MEM02","MEM","W","regular","y"
"MEM194006231","smite111","SNO","1","1","lower","12","0","0","1","0","0","0","19400623","1","MEM02","MEM","W","regular","y"
"MEM194006231","smite111","SNO","1","1","upper","12","0","0","1","0","0","0","19400623","1","MEM02","MEM","W","regular","y"
"KCM194006301","smite111","SNO","1","1","value","24","0","4","1","0","0","0","19400630","1","KAN05","KCM","W","regular","y"
"KCM194006301","smite111","SNO","1","1","lower","24","0","4","1","0","0","0","19400630","1","KAN05","KCM","W","regular","y"
"KCM194006301","smite111","SNO","1","1","upper","24","0","4","1","0","0","0","19400630","1","KAN05","KCM","W","regular","y"
"SNO194007071","smite111","SNO","1","1","value","24","0","0","1","0","0","0","19400707","1","NOL01","CV9","L","regular","y"
"SNO194007071","smite111","SNO","1","1","lower","24","0","0","1","0","0","0","19400707","1","NOL01","CV9","L","regular","y"
"SNO194007071","smite111","SNO","1","1","upper","24","0","0","1","0","0","0","19400707","1","NOL01","CV9","L","regular","y"
"CAG194007141","smite111","SNO","1","1","value","24","","","0","0","0","0","19400714","1","CHI09","CAG","L","regular","y"
"CAG194007141","smite111","SNO","1","1","lower","24","","","0","0","0","0","19400714","1","CHI09","CAG","L","regular","y"
"CAG194007141","smite111","SNO","1","1","upper","24","","","0","0","0","0","19400714","1","CHI09","CAG","L","regular","y"
"CAG194007142","smite111","SNO","1","1","value","8","","","0","","0","0","19400714","2","CHI09","CAG","L","regular",""
"CAG194007142","smite111","SNO","1","1","lower","8","","","0","","0","0","19400714","2","CHI09","CAG","L","regular",""
"CAG194007142","smite111","SNO","1","1","upper","8","","","0","","0","0","19400714","2","CHI09","CAG","L","regular",""
"SNO194007270","smite111","SNO","1","1","value","3","0","0","1","0","0","0","19400727","0","BAT01","IN8","W","regular","y"
"SNO194007270","smite111","SNO","1","1","lower","3","0","0","1","0","0","0","19400727","0","BAT01","IN8","W","regular","y"
"SNO194007270","smite111","SNO","1","1","upper","3","0","0","1","0","0","0","19400727","0","BAT01","IN8","W","regular","y"
"SNO194007281","smite111","SNO","1","1","value","27","1","4","1","0","0","0","19400728","1","NOL01","IN8","W","regular","y"
"SNO194007281","smite111","SNO","1","1","lower","27","1","4","1","0","0","0","19400728","1","NOL01","IN8","W","regular","y"
"SNO194007281","smite111","SNO","1","1","upper","27","1","4","1","0","0","0","19400728","1","NOL01","IN8","W","regular","y"
"MEM194008010","smite111","SNO","1","1","value","","","","0","","0","0","19400801","0","PBL01","MEM","W","regular",""
"MEM194008010","smite111","SNO","1","1","lower","","","","0","","0","0","19400801","0","PBL01","MEM","W","regular",""
"MEM194008010","smite111","SNO","1","1","upper","","","","0","","0","0","19400801","0","PBL01","MEM","W","regular",""
"PH5194008032","smite111","SNO","1","1","value","0","0","0","0","0","0","0","19400803","2","PHI17","PH5","L","exhibition","y"
"PH5194008032","smite111","SNO","1","1","lower","0","0","0","0","0","0","0","19400803","2","PHI17","PH5","L","exhibition","y"
"PH5194008032","smite111","SNO","1","1","upper","0","0","0","0","0","0","0","19400803","2","PHI17","PH5","L","exhibition","y"
"BLG194008041","smite111","SNO","1","1","value","12","0","0","1","0","0","0","19400804","1","NYC16","BLG","W","exhibition","y"
"BLG194008041","smite111","SNO","1","1","lower","","0","0","1","0","0","0","19400804","1","NYC16","BLG","W","exhibition","y"
"BLG194008041","smite111","SNO","1","1","upper","","0","0","1","0","0","0","19400804","1","NYC16","BLG","W","exhibition","y"
"SNO194008120","smite111","SNO","1","1","value","","","","0","","0","0","19400812","0","TUL01","KCM","L","regular",""
"SNO194008120","smite111","SNO","1","1","lower","","","","0","","0","0","19400812","0","TUL01","KCM","L","regular",""
"SNO194008120","smite111","SNO","1","1","upper","","","","0","","0","0","19400812","0","TUL01","KCM","L","regular",""
"SNO194008180","smite111","SNO","1","1","value","27","1","5","0","0","0","0","19400818","0","NOL01","MEM","W","exhibition","y"
"SNO194008180","smite111","SNO","1","1","lower","27","1","5","0","0","0","0","19400818","0","NOL01","MEM","W","exhibition","y"
"SNO194008180","smite111","SNO","1","1","upper","27","1","5","0","0","0","0","19400818","0","NOL01","MEM","W","exhibition","y"
"SNO194009150","smite111","SNO","1","1","value","3","0","0","0","0","0","0","19400915","0","NOL01","BIR","W","exhibition","y"
"SNO194009150","smite111","SNO","1","1","lower","3","0","0","0","0","0","0","19400915","0","NOL01","BIR","W","exhibition","y"
"SNO194009150","smite111","SNO","1","1","upper","3","0","0","0","0","0","0","19400915","0","NOL01","BIR","W","exhibition","y"
"MEM194009290","smite111","SNO","1","1","value","9","0","1","1","0","0","0","19400929","0","MEM02","MEM","L","exhibition","y"
"MEM194009290","smite111","SNO","1","1","lower","9","","","1","0","0","0","19400929","0","MEM02","MEM","L","exhibition","y"
"MEM194009290","smite111","SNO","1","1","upper","9","","","1","0","0","0","19400929","0","MEM02","MEM","L","exhibition","y"
"SAS194010010","smite111","SAS","1","1","value","9","0","2","0","1","0","0","19401001","0","NOL01","NAS","L","allstar","y"
"SAS194010010","smite111","SAS","1","1","lower","9","0","2","0","1","0","0","19401001","0","NOL01","NAS","L","allstar","y"
"SAS194010010","smite111","SAS","1","1","upper","9","0","2","0","1","0","0","19401001","0","NOL01","NAS","L","allstar","y"
"SAS194010042","smite111","SAS","1","1","value","21","","","0","","0","0","19401004","2","NOL01","NAS","W","allstar",""
"SAS194010042","smite111","SAS","1","1","lower","21","","","0","","0","0","19401004","2","NOL01","NAS","W","allstar",""
"SAS194010042","smite111","SAS","1","1","upper","21","","","0","","0","0","19401004","2","NOL01","NAS","W","allstar",""
"SNO194104201","smite111","SNO","1","1","value","6","0","0","0","0","0","0","19410420","1","NOL01","BLG","L","exhibition","y"
"SNO194104201","smite111","SNO","1","1","lower","6","0","0","0","0","0","0","19410420","1","NOL01","BLG","L","exhibition","y"
"SNO194104201","smite111","SNO","1","1","upper","6","0","0","0","0","0","0","19410420","1","NOL01","BLG","L","exhibition","y"
"SNO194105041","smite111","SNO","1","1","value","11","","","1","","0","0","19410504","1","DAL01","CAG","L","exhibition",""
"SNO194105041","smite111","SNO","1","1","lower","11","","","1","","0","0","19410504","1","DAL01","CAG","L","exhibition",""
"SNO194105041","smite111","SNO","1","1","upper","11","","","1","","0","0","19410504","1","DAL01","CAG","L","exhibition",""
"SNO194105130","smite111","SNO","1","1","value","18","1","3","0","0","0","0","19410513","0","NOL01","JAX","L","regular","y"
"SNO194105130","smite111","SNO","1","1","lower","18","1","3","0","0","0","0","19410513","0","NOL01","JAX","L","regular","y"
"SNO194105130","smite111","SNO","1","1","upper","18","1","3","0","0","0","0","19410513","0","NOL01","JAX","L","regular","y"
"MEM194105182","smite111","SNO","1","1","value","","","","0","","0","0","19410518","2","MEM02","MEM","W","regular",""
"MEM194105182","smite111","SNO","1","1","lower","","","","0","","0","0","19410518","2","MEM02","MEM","W","regular",""
"MEM194105182","smite111","SNO","1","1","upper","","","","0","","0","0","19410518","2","MEM02","MEM","W","regular",""
"CAG194105251","smite111","SNO","1","1","value","16","0","4","0","0","0","0","19410525","1","CHI10","CAG","L","regular","y"
"CAG194105251","smite111","SNO","1","1","lower","15","","","0","0","0","0","19410525","1","CHI10","CAG","L","regular","y"
"CAG194105251","smite111","SNO","1","1","upper","16","","","0","0","0","0","19410525","1","CHI10","CAG","L","regular","y"
"SNO194106270","smite111","SNO","1","1","value","27","","","0","0","0","0","19410627","0","BEL01","NY5","W","exhibition","y"
"SNO194106270","smite111","SNO","1","1","lower","27","","","0","0","0","0","19410627","0","BEL01","NY5","W","exhibition","y"
"SNO194106270","smite111","SNO","1","1","upper","27","","","0","0","0","0","19410627","0","BEL01","NY5","W","exhibition","y"
"BIR194107061","smite111","SNO","1","1","value","8","0","1","0","0","0","0","19410706","1","BIR01","BIR","W","regular","y"
"BIR194107061","smite111","SNO","1","1","lower","8","","","0","0","0","0","19410706","1","BIR01","BIR","W","regular","y"
"BIR194107061","smite111","SNO","1","1","upper","8","","","0","0","0","0","19410706","1","BIR01","BIR","W","regular","y"
"JAX194107100","smite111","SNO","1","1","value","24","","","0","","0","0","19410710","0","CHA01","JAX","L","regular",""
"JAX194107100","smite111","SNO","1","1","lower","24","","","0","","0","0","19410710","0","CHA01","JAX","L","regular",""
"JAX194107100","smite111","SNO","1","1","upper","24","","","0","","0","0","19410710","0","CHA01","JAX","L","regular",""
"SNO194107202","smite111","SNO","1","1","value","27","1","2","0","0","0","0","19410720","2","CIN07","MEM","L","regular","y"
"SNO194107202","smite111","SNO","1","1","lower","27","1","2","0","0","0","0","19410720","2","CIN07","MEM","L","regular","y"
"SNO194107202","smite111","SNO","1","1","upper","27","1","2","0","0","0","0","19410720","2","CIN07","MEM","L","regular","y"
"NW2194107272","smite111","SNO","1","1","value","11","","","0","","0","0","19410727","2","NWK04","NW2","L","exhibition","y"
"NW2194107272","smite111","SNO","1","1","lower","9","","","0","","0","0","19410727","2","NWK04","NW2","L","exhibition","y"
"NW2194107272","smite111","SNO","1","1","upper","11","","","0","","0","0","19410727","2","NWK04","NW2","L","exhibition","y"
"SNO194108031","smite111","SNO","1","1","value","27","0","3","1","0","0","0","19410803","1","CLE06","KCM","L","regular","y"
"SNO194108031","smite111","SNO","1","1","lower","27","0","3","1","0","0","0","19410803","1","CLE06","KCM","L","regular","y"
"SNO194108031","smite111","SNO","1","1","upper","27","0","3","1","0","0","0","19410803","1","CLE06","KCM","L","regular","y"
"SNO194108080","smite111","SNO","1","1","value","8","","","0","0","0","0","19410808","0","DAN01","KCM","L","regular","y"
"SNO194108080","smite111","SNO","1","1","lower","8","","","0","0","0","0","19410808","0","DAN01","KCM","L","regular","y"
"SNO194108080","smite111","SNO","1","1","upper","8","","","0","0","0","0","19410808","0","DAN01","KCM","L","regular","y"
"SNO194108110","smite111","SNO","1","1","value","12","1","3","0","0","0","0","19410811","0","BEL01","KCM","L","regular","y"
"SNO194108110","smite111","SNO","1","1","lower","12","1","3","0","0","0","0","19410811","0","BEL01","KCM","L","regular","y"
"SNO194108110","smite111","SNO","1","1","upper","12","1","3","0","0","0","0","19410811","0","BEL01","KCM","L","regular","y"
"SNO194108130","smite111","SNO","1","1","value","27","","","1","0","0","0","19410813","0","HAM01","BLG","L","exhibition","y"
"SNO194108130","smite111","SNO","1","1","lower","27","","","1","0","0","0","19410813","0","HAM01","BLG","L","exhibition","y"
"SNO194108130","smite111","SNO","1","1","upper","27","","","1","0","0","0","19410813","0","HAM01","BLG","L","exhibition","y"
"NY5194204240","smite111","NY5","1","1","value","2","0","0","0","0","0","0","19420424","0","GRE01","HOM","L","exhibition","y"
"NY5194204240","smite111","NY5","1","1","lower","2","0","0","0","0","0","0","19420424","0","GRE01","HOM","L","exhibition","y"
"NY5194204240","smite111","NY5","1","1","upper","2","0","0","0","0","0","0","19420424","0","GRE01","HOM","L","exhibition","y"
"BLG194205032","smite111","NY5","1","1","value","18","","","","","0","0","19420503","2","NSH02","BLG","L","exhibition",""
"BLG194205032","smite111","NY5","1","1","lower","18","","","","","0","0","19420503","2","NSH02","BLG","L","exhibition",""
"BLG194205032","smite111","NY5","1","1","upper","18","","","","","0","0","19420503","2","NSH02","BLG","L","exhibition",""
"HOM194205090","smite111","NY5","1","1","value","17","","","0","","0","0","19420509","0","PIT06","HOM","L","regular",""
"HOM194205090","smite111","NY5","1","1","lower","17","","","0","","0","0","19420509","0","PIT06","HOM","L","regular",""
"HOM194205090","smite111","NY5","1","1","upper","17","","","0","","0","0","19420509","0","PIT06","HOM","L","regular",""
"NY5194205172","smite111","NY5","1","1","value","27","0","3","0","0","0","0","19420517","2","NYC16","NY6","L","regular","y"
"NY5194205172","smite111","NY5","1","1","lower","27","0","3","0","0","0","0","19420517","2","NYC16","NY6","L","regular","y"
"NY5194205172","smite111","NY5","1","1","upper","27","0","3","0","0","0","0","19420517","2","NYC16","NY6","L","regular","y"
"NY5194205242","smite111","NY5","1","1","value","27","2","0","0","0","0","0","19420524","2","NYC16","HOM","W","regular","y"
"NY5194205242","smite111","NY5","1","1","lower","27","2","0","0","0","0","0","19420524","2","NYC16","HOM","W","regular","y"
"NY5194205242","smite111","NY5","1","1","upper","27","2","0","0","0","0","0","19420524","2","NYC16","HOM","W","regular","y"
"BIR194205300","smite111","NY5","1","1","value","27","0","5","0","0","0","0","19420530","0","STL07","BIR","W","exhibition","y"
"BIR194205300","smite111","NY5","1","1","lower","27","0","5","0","0","0","0","19420530","0","STL07","BIR","W","exhibition","y"
"BIR194205300","smite111","NY5","1","1","upper","27","0","5","0","0","0","0","19420530","0","STL07","BIR","W","exhibition","y"
"NW2194206212","smite111","NY5","1","1","value","21","","","1","0","0","0","19420621","2","NWK04","NW2","W","regular","y"
"NW2194206212","smite111","NY5","1","1","lower","21","","","1","0","0","0","19420621","2","NWK04","NW2","W","regular","y"
"NW2194206212","smite111","NY5","1","1","upper","21","","","1","0","0","0","19420621","2","NWK04","NW2","W","regular","y"
"NY5194206282","smite111","NY5","1","1","value","10","0","3","0","0","0","0","19420628","2","NYC16","BLG","L","regular","y"
"NY5194206282","smite111","NY5","1","1","lower","10","0","3","0","0","0","0","19420628","2","NYC16","BLG","L","regular","y"
"NY5194206282","smite111","NY5","1","1","upper","10","0","3","0","0","0","0","19420628","2","NYC16","BLG","L","regular","y"
"BLG194207050","smite111","NY5","1","1","value","23","","","0","0","0","0","19420705","0","BAL14","BLG","L","regular","y"
"BLG194207050","smite111","NY5","1","1","lower","23","","","0","0","0","0","19420705","0","BAL14","BLG","L","regular","y"
"BLG194207050","smite111","NY5","1","1","upper","23","","","0","0","0","0","19420705","0","BAL14","BLG","L","regular","y"
"PH5194207090","smite111","NY5","1","9","value","","0","0","0","","0","0","19420709","0","PHI17","PH5","L","regular","y"
"PH5194207090","smite111","NY5","1","9","lower","","0","0","0","","0","0","19420709","0","PHI17","PH5","L","regular","y"
"PH5194207090","smite111","NY5","1","9","upper","","0","0","0","","0","0","19420709","0","PHI17","PH5","L","regular","y"
"BLG194207192","smite111","NY5","1","1","value","21","","","0","0","0","0","19420719","2","BAL14","BLG","W","regular","y"
"BLG194207192","smite111","NY5","1","1","lower","21","","","0","0","0","0","19420719","2","BAL14","BLG","W","regular","y"
"BLG194207192","smite111","NY5","1","1","upper","21","","","0","0","0","0","19420719","2","BAL14","BLG","W","regular","y"
"PH5194208010","smite111","NY5","1","1","value","27","2","2","0","","0","0","19420801","0","PHI17","PH5","W","regular","y"
"PH5194208010","smite111","NY5","1","1","lower","27","2","2","0","","0","0","19420801","0","PHI17","PH5","W","regular","y"
"PH5194208010","smite111","NY5","1","1","upper","27","2","2","0","","0","0","19420801","0","PHI17","PH5","W","regular","y"
"PH5194208090","smite111","NY5","1","1","value","21","0","0","0","0","0","0","19420809","0","ROC04","PH5","W","exhibition","y"
"PH5194208090","smite111","NY5","1","1","lower","21","0","0","0","0","0","0","19420809","0","ROC04","PH5","W","exhibition","y"
"PH5194208090","smite111","NY5","1","1","upper","21","0","0","0","0","0","0","19420809","0","ROC04","PH5","W","exhibition","y"
"NW2194208231","smite111","NY5","1","1","value","24","","","0","0","0","0","19420823","1","NWK04","NW2","L","regular","y"
"NW2194208231","smite111","NY5","1","1","lower","24","","","0","0","0","0","19420823","1","NWK04","NW2","L","regular","y"
"NW2194208231","smite111","NY5","1","1","upper","24","","","0","0","0","0","19420823","1","NWK04","NW2","L","regular","y"
"BLG194208301","smite111","NY5","1","1","value","24","","","1","0","0","0","19420830","1","BAL14","BLG","L","regular","y"
"BLG194208301","smite111","NY5","1","1","lower","24","","","1","0","0","0","19420830","1","BAL14","BLG","L","regular","y"
"BLG194208301","smite111","NY5","1","1","upper","24","","","1","0","0","0","19420830","1","BAL14","BLG","L","regular","y"
"PH5194209030","smite111","NY5","1","1","value","3","0","0","0","0","0","0","19420903","0","PHI17","PH5","W","regular","y"
"PH5194209030","smite111","NY5","1","1","lower","","0","0","0","0","0","0","19420903","0","PHI17","PH5","W","regular","y"
"PH5194209030","smite111","NY5","1","1","upper","","0","0","0","0","0","0","19420903","0","PHI17","PH5","W","regular","y"
"NAL194209200","smite111","NY5","1","1","value","24","0","","0","0","0","0","19420920","0","MEM03","NAL","L","exhibition","y"
"NAL194209200","smite111","NY5","1","1","lower","24","0","","0","0","0","0","19420920","0","MEM03","NAL","L","exhibition","y"
"NAL194209200","smite111","NY5","1","1","upper","24","0","","0","0","0","0","19420920","0","MEM03","NAL","L","exhibition","y"
"NAL194210120","smite111","NY5","1","1","value","24","","","0","","0","0","19421012","0","MEM03","NAL","L","exhibition",""
"NAL194210120","smite111","NY5","1","1","lower","24","","","0","","0","0","19421012","0","MEM03","NAL","L","exhibition",""
"NAL194210120","smite111","NY5","1","1","upper","24","","","0","","0","0","19421012","0","MEM03","NAL","L","exhibition",""
"NY5194604281","smite111","HOM","1","1","value","27","0","0","0","0","0","0","19460428","1","NYC16","NY5","W","exhibition","y"
"NY5194604281","smite111","HOM","1","1","lower","27","0","0","0","0","0","0","19460428","1","NYC16","NY5","W","exhibition","y"
"NY5194604281","smite111","HOM","1","1","upper","27","0","0","0","0","0","0","19460428","1","NYC16","NY5","W","exhibition","y"
"HOM194605120","smite111","HOM","1","1","value","18","0","2","0","0","0","0","19460512","0","WAS09","BLG","L","regular","y"
"HOM194605120","smite111","HOM","1","1","lower","18","0","2","0","0","0","0","19460512","0","WAS09","BLG","L","regular","y"
"HOM194605120","smite111","HOM","1","1","upper","18","0","2","0","0","0","0","19460512","0","WAS09","BLG","L","regular","y"
"HOM194605160","smite111","HOM","1","1","value","","","","0","","0","0","19460516","0","WAS09","NY6","L","regular",""
"HOM194605160","smite111","HOM","1","1","lower","","","","0","","0","0","19460516","0","WAS09","NY6","L","regular",""
"HOM194605160","smite111","HOM","1","1","upper","","","","0","","0","0","19460516","0","WAS09","NY6","L","regular",""
"HOM194605230","smite111","HOM","1","1","value","27","0","2","0","1","0","0","19460523","0","WAS09","NY5","W","regular","y"
"HOM194605230","smite111","HOM","1","1","lower","27","0","2","0","1","0","0","19460523","0","WAS09","NY5","W","regular","y"
"HOM194605230","smite111","HOM","1","1","upper","27","0","2","0","1","0","0","19460523","0","WAS09","NY5","W","regular","y"
"BLG194605302","smite111","HOM","1","1","value","24","0","1","0","0","0","0","19460530","2","BAL14","BLG","W","regular","y"
"BLG194605302","smite111","HOM","1","1","lower","","0","1","0","0","0","0","19460530","2","BAL14","BLG","W","regular","y"
"BLG194605302","smite111","HOM","1","1","upper","","0","1","0","0","0","0","19460530","2","BAL14","BLG","W","regular","y"
"HOM194606080","smite111","HOM","1","1","value","25","0","3","0","0","0","0","19460608","0","WIL04","NW2","L","regular","y"
"HOM194606080","smite111","HOM","1","1","lower","25","0","3","0","0","0","0","19460608","0","WIL04","NW2","L","regular","y"
"HOM194606080","smite111","HOM","1","1","upper","25","0","3","0","0","0","0","19460608","0","WIL04","NW2","L","regular","y"
"HOM194606130","smite111","HOM","1","1","value","","","","0","","0","0","19460613","0","WAS09","NW2","W","regular",""
"HOM194606130","smite111","HOM","1","1","lower","","","","0","","0","0","19460613","0","WAS09","NW2","W","regular",""
"HOM194606130","smite111","HOM","1","1","upper","","","","0","","0","0","19460613","0","WAS09","NW2","W","regular",""
"NW2194606180","smite111","HOM","1","1","value","7","","","0","","0","0","19460618","0","NWK04","NW2","L","regular","y"
"NW2194606180","smite111","HOM","1","1","lower","","","","0","","0","0","19460618","0","NWK04","NW2","L","regular","y"
"NW2194606180","smite111","HOM","1","1","upper","","","","0","","0","0","19460618","0","NWK04","NW2","L","regular","y"
"NW2194606260","smite111","HOM","1","1","value","","","","1","","0","0","19460626","0","TRE01","NW2","L","regular",""
"NW2194606260","smite111","HOM","1","1","lower","","","","1","","0","0","19460626","0","TRE01","NW2","L","regular",""
"NW2194606260","smite111","HOM","1","1","upper","","","","1","","0","0","19460626","0","TRE01","NW2","L","regular",""
"NW2194606280","smite111","HOM","1","7","value","","","","0","0","0","0","19460628","0","NWK04","NW2","L","regular","y"
"NW2194606280","smite111","HOM","1","7","lower","","","","0","0","0","0","19460628","0","NWK04","NW2","L","regular","y"
"NW2194606280","smite111","HOM","1","7","upper","","","","0","0","0","0","19460628","0","NWK04","NW2","L","regular","y"
"HOM194606290","smite111","HOM","1","9","value","","1","0","0","0","0","0","19460629","0","WIL04","NY5","L","regular","y"
"HOM194606290","smite111","HOM","1","9","lower","","1","0","0","0","0","0","19460629","0","WIL04","NY5","L","regular","y"
"HOM194606290","smite111","HOM","1","9","upper","","1","0","0","0","0","0","19460629","0","WIL04","NY5","L","regular","y"
"HOM194606302","smite111","HOM","1","1","value","6","0","0","0","0","0","0","19460630","2","WAS09","NY5","W","regular","y"
"HOM194606302","smite111","HOM","1","1","lower","","0","0","0","0","0","0","19460630","2","WAS09","NY5","W","regular","y"
"HOM194606302","smite111","HOM","1","1","upper","","0","0","0","0","0","0","19460630","2","WAS09","NY5","W","regular","y"
"HOM194607011","smite111","HOM","1","7","value","","1","0","0","","0","0","19460701","1","PHI11","NY6","W","regular","y"
"HOM194607011","smite111","HOM","1","7","lower","","1","0","0","","0","0","19460701","1","PHI11","NY6","W","regular","y"
"HOM194607011","smite111","HOM","1","7","upper","","1","0","0","","0","0","19460701","1","PHI11","NY6","W","regular","y"
"HOM194607020","smite111","HOM","1","1","value","27","","","0","","0","0","19460702","0","WAS09","NY6","W","regular",""
"HOM194607020","smite111","HOM","1","1","lower","27","","","0","","0","0","19460702","0","WAS09","NY6","W","regular",""
"HOM194607020","smite111","HOM","1","1","upper","27","","","0","","0","0","19460702","0","WAS09","NY6","W","regular",""
"HOM194607071","smite111","HOM","1","1","value","21","1","1","0","0","0","0","19460707","1","PIT06","NW2","L","regular","y"
"HOM194607071","smite111","HOM","1","1","lower","","1","1","0","0","0","0","19460707","1","PIT06","NW2","L","regular","y"
"HOM194607071","smite111","HOM","1","1","upper","","1","1","0","0","0","0","19460707","1","PIT06","NW2","L","regular","y"
"CAG194607211","smite111","HOM","1","1","value","27","","","0","","0","0","19460721","1","CHI10","CAG","W","exhibition",""
"CAG194607211","smite111","HOM","1","1","lower","27","","","0","","0","0","19460721","1","CHI10","CAG","W","exhibition",""
"CAG194607211","smite111","HOM","1","1","upper","27","","","0","","0","0","19460721","1","CHI10","CAG","W","exhibition",""
"BLG194607270","smite111","HOM","1","1","value","27","0","3","0","0","0","0","19460727","0","BAL14","BLG","W","regular","y"
"BLG194607270","smite111","HOM","1","1","lower","27","0","3","0","0","0","0","19460727","0","BAL14","BLG","W","regular","y"
"BLG194607270","smite111","HOM","1","1","upper","27","0","3","0","0","0","0","19460727","0","BAL14","BLG","W","regular","y"
"HOM194608012","smite111","HOM","1","1","value","27","","","0","","0","0","19460801","2","WAS09","MEM","W","exhibition",""
"HOM194608012","smite111","HOM","1","1","lower","27","","","0","","0","0","19460801","2","WAS09","MEM","W","exhibition",""
"HOM194608012","smite111","HOM","1","1","upper","27","","","0","","0","0","19460801","2","WAS09","MEM","W","exhibition",""
"HOM194608051","smite111","HOM","1","1","value","27","0","5","1","1","0","0","19460805","1","PHI11","KCM","W","exhibition","y"
"HOM194608051","smite111","HOM","1","1","lower","27","0","5","1","1","0","0","19460805","1","PHI11","KCM","W","exhibition","y"
"HOM194608051","smite111","HOM","1","1","upper","27","0","5","1","1","0","0","19460805","1","PHI11","KCM","W","exhibition","y"
"NW2194608111","smite111","HOM","1","1","value","24","","","0","0","0","0","19460811","1","NWK04","NW2","L","regular","y"
"NW2194608111","smite111","HOM","1","1","lower","24","","","0","0","0","0","19460811","1","NWK04","NW2","L","regular","y"
"NW2194608111","smite111","HOM","1","1","upper","24","","","0","0","0","0","19460811","1","NWK04","NW2","L","regular","y"
"NY5194608120","smite111","HOM","1","1","value","27","0","1","0","0","0","0","19460812","0","NYC23","NY5","W","regular","y"
"NY5194608120","smite111","HOM","1","1","lower","27","0","1","0","0","0","0","19460812","0","NYC23","NY5","W","regular","y"
