"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NYL192510180","smitc108","NYL","5","1","value","6","6","2","3","0","0","0","1","0","0","0","0","0","","1","","","0","","","","","19251018","0","NYC24","BXG","l","exhibition","y"
"HOM192610030","smitc108","HOM","6","1","value","5","5","1","2","0","0","0","","0","","0","0","","","1","","","","","","","","19261003","0","YOU01","ALS","l","exhibition","y"
