"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"LCB194905030","thomg105","PH5","1","1","value","24","","","","","","","","","","1","19490503","0","SPR04","LCB","l","regular",""
"PH5194905132","thomg105","PH5","1","1","value","18","0","1","0","0","0","","","","","1","19490513","2","PHI11","IN9","w","regular","y"
"KCM194905230","thomg105","PH5","1","1","value","9","0","1","0","0","0","","","","","0","19490523","0","KAN05","KCM","l","regular","y"
"PH5194905291","thomg105","PH5","1","1","value","3","0","0","0","0","0","","","","","0","19490529","1","NWK04","HOE","l","regular","y"
"PH5194907260","thomg105","PH5","1","1","value","3","0","0","0","0","0","","","","","1","19490726","0","NWC01","IN9","w","regular","y"
