"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PRG193511090","malic101","PIR","1","1","value","21","","","0","","0","0","","","","1","19351109","0","LOS02","PRG","l","exhibition",""
"PRG193512012","malic101","PIR","1","1","value","12","0","2","0","0","0","","","","","1","19351201","2","LOS02","PRG","l","exhibition","y"
