"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"CIA194508191","renfc101","KCM","2","value","","","","","","","","","","","","","","","","","","","","","","1","","19450819","1","CIN07","CIA","L","regular",""
"CIA194508191","renfc101","KCM","2","lower","","","","","","","","","","","","","","","","","","","","","","","","19450819","1","CIN07","CIA","L","regular",""
"CIA194508191","renfc101","KCM","2","upper","","","","","","","","","","","","","","","","","","","1","","","","","19450819","1","CIN07","CIA","L","regular",""
"KCR194510100","renfc101","KCR","2","value","","","","","","","","","","","","","","","","","","","","","","","","19451010","0","LOS02","VDA","L","exhibition",""
"KCR194510100","renfc101","KCR","2","lower","","","","","","","","","","","","","","","","","","","","","","","","19451010","0","LOS02","VDA","L","exhibition",""
"KCR194510100","renfc101","KCR","2","upper","","","","","","","","","","","","","","","","","","","","","","","","19451010","0","LOS02","VDA","L","exhibition",""
