"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"MLS194110050","gracj101","MLS","1","9","value","27","1","0","0","0","0","0","19411005","0","STL07","KCM","W","exhibition","y"
"MLS194110050","gracj101","MLS","1","9","lower","27","1","0","0","0","0","0","19411005","0","STL07","KCM","W","exhibition","y"
"MLS194110050","gracj101","MLS","1","9","upper","27","1","0","0","0","0","0","19411005","0","STL07","KCM","W","exhibition","y"
"GLK194308070","gracj101","GLK","1","9","value","27","2","0","0","0","0","0","19430807","0","GLK01","CAG","L","exhibition","y"
"GLK194308070","gracj101","GLK","1","9","lower","27","2","0","0","0","0","0","19430807","0","GLK01","CAG","L","exhibition","y"
"GLK194308070","gracj101","GLK","1","9","upper","27","2","0","0","0","0","0","19430807","0","GLK01","CAG","L","exhibition","y"
