"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"BLG194705160","fallj101","NY5","3","value","6","","9","2","0","","0","1","","0","","1","0","0","0","","","","","","","","","19470516","0","BAL14","BLG","L","regular","y"
"BLG194705160","fallj101","NY5","3","lower","6","","","2","0","","0","1","","0","","1","0","0","0","","","","","","","","","19470516","0","BAL14","BLG","L","regular","y"
"BLG194705160","fallj101","NY5","3","upper","6","","","2","0","","0","1","","0","","1","0","0","0","","","","","","","","","19470516","0","BAL14","BLG","L","regular","y"
"CAG194708070","fallj101","NY5","1","value","","","","","","","","","","","","","","","","","","","1","","1","","","19470807","0","CHI10","CAG","L","exhibition",""
"CAG194708070","fallj101","NY5","1","lower","","","","","","","","","","","","","","","","","","","","","","","","19470807","0","CHI10","CAG","L","exhibition",""
"CAG194708070","fallj101","NY5","1","upper","","","","","","","","","","","","","","","","","","","","","","","","19470807","0","CHI10","CAG","L","exhibition",""
