"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"IN4192104240","leblj101","CNN","1","1","value","27","0","4","0","0","0","","","","","","19210424","0","IND11","IN4","w","exhibition","y"
"DT1192106060","leblj101","CNN","1","9","value","","2","0","0","0","0","","","","","","19210606","0","DET07","DT1","l","regular","y"
"KCM192106120","leblj101","CNN","1","1","value","24","1","3","0","0","0","","","","","","19210612","0","KAN02","KCM","l","regular","y"
