"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194106110","crutj101","CAG","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410611","0","KAN05","KCM","l","regular","y"
"CAG194106140","crutj101","CAG","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410614","0","CAN03","KCM","l","regular","y"
"CAG194106221","crutj101","CAG","2","1","value","","","","4","","","","1","","","","","","","","","","","","","","","19410622","1","CHI10","MEM","w","regular",""
"CAG194106221","crutj101","CAG","2","1","lower","","4","","4","","","","1","","","","","","","","","","","","","","","19410622","1","CHI10","MEM","w","regular",""
"CAG194106222","crutj101","CAG","2","1","value","","","0","","","","","0","","","","","","1","","","","","","","","","19410622","2","CHI10","MEM","w","regular",""
"CAG194106222","crutj101","CAG","2","1","lower","","1","0","","","","","0","","","","","","1","","","","","","","","","19410622","2","CHI10","MEM","w","regular",""
"CAG194106260","crutj101","CAG","2","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410626","0","IND10","NY5","l","exhibition","y"
"CAG194107040","crutj101","CAG","2","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410704","0","STL07","KCM","l","regular","y"
"KCM194107061","crutj101","CAG","3","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","2","","","0","","","","","19410706","1","KAN05","KCM","w","regular","y"
"KCM194107062","crutj101","CAG","3","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410706","2","KAN05","KCM","l","regular","y"
"KCM194107070","crutj101","CAG","3","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410707","0","KAN05","KCM","l","regular","y"
"CAG194107132","crutj101","CAG","2","1","value","3","3","0","1","1","0","0","","0","","0","0","0","","1","","","0","","","","","19410713","2","MIL03","SNO","l","regular","y"
"SNO194107201","crutj101","CAG","2","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410720","1","CIN07","SNO","l","regular","y"
"ASW194107270","crutj101","ASW","1","2","value","3","3","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","19410727","0","CHI10","ASE","l","allstar","y"
"CAG194108130","crutj101","CAG","2","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410813","0","POR02","NY6","w","exhibition","y"
"BLG194108210","crutj101","CAG","2","1","value","4","4","0","2","1","0","0","0","0","","0","","","","0","","","0","","","","","19410821","0","PHI17","BLG","l","exhibition","y"
"PH5194108280","crutj101","CAG","","","value","","","","3","","","","","","","","","","","","","","","","","","","19410828","0","PHI17","PH5","w","exhibition",""
"PH5194108280","crutj101","CAG","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19410828","0","PHI17","PH5","w","exhibition",""
"KCM194109020","crutj101","CAG","2","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410902","0","BEL01","KCM","l","regular","y"
"CAG194109030","crutj101","CAG","2","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410903","0","SPR03","KCM","l","regular","y"
"KCM194109141","crutj101","CAG","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410914","1","DET04","KCM","l","exhibition","y"
"KCM194109150","crutj101","CAG","2","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19410915","0","LIM01","KCM","w","regular","y"
"CAG194205101","crutj101","CAG","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420510","1","CHI10","KCM","l","regular","y"
"BIR194205172","crutj101","CAG","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420517","2","BIR01","BIR","l","regular","y"
"MEM194205241","crutj101","CAG","6","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420524","1","MEM02","MEM","l","regular","y"
"KCM194205301","crutj101","CAG","6","1","value","4","4","0","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19420530","1","KAN05","KCM","l","regular","y"
"KCM194205302","crutj101","CAG","6","1","value","3","2","0","1","0","0","0","","0","","0","1","","","1","","","0","","","","","19420530","2","KAN05","KCM","l","regular","y"
"CAG194205310","crutj101","CAG","6","1","value","3","3","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420531","0","CHI10","MEM","l","regular","y"
"CCB194206090","crutj101","CAG","2","1","value","5","4","2","2","0","0","0","","1","","0","0","0","","0","","","0","","","","","19420609","0","YOU01","CCB","w","regular","y"
"CAG194206141","crutj101","CAG","1","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420614","1","CHI10","BIR","l","regular","y"
"CAG194206280","crutj101","CAG","3","1","value","6","5","0","2","0","1","0","2","0","","0","1","","","0","","","0","","","","","19420628","0","MIL03","KCM","l","regular","y"
"KCM194207021","crutj101","CAG","3","1","value","4","4","2","2","0","1","0","","0","","0","0","0","","1","","","0","","","","","19420702","1","KAN05","KCM","l","regular","y"
"KCM194207022","crutj101","CAG","3","1","value","4","2","1","1","0","1","0","","0","","0","2","","","0","","","0","","","","","19420702","2","KAN05","KCM","l","regular","y"
"CCB194207051","crutj101","CAG","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420705","1","CLE06","CCB","l","regular","y"
"CCB194207052","crutj101","CAG","3","1","value","3","3","0","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19420705","2","CLE06","CCB","l","regular","y"
"CCB194207070","crutj101","CAG","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420707","0","AKR01","CCB","l","regular","y"
"CCB194207090","crutj101","CAG","6","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19420709","0","CAN03","CCB","w","regular","y"
"CAG194207191","crutj101","CAG","7","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420719","1","CHI10","KCM","l","regular","y"
"NY5194207261","crutj101","CAG","7","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420726","1","NYC16","NY5","l","exhibition","y"
"PH5194207300","crutj101","CAG","6","1","value","4","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","","19420730","0","PHI17","PH5","l","exhibition","y"
"PH5194208150","crutj101","CAG","1","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420815","0","PHI17","PH5","l","exhibition","y"
"NW2194208160","crutj101","CAG","1","1","value","4","3","0","3","0","0","0","","0","","0","1","","","0","","","0","","","","","19420816","0","NWK04","NW2","l","exhibition","y"
"HOM194208181","crutj101","CAG","1","1","value","5","5","0","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420818","1","AKR01","HOM","l","exhibition","y"
"HOM194208182","crutj101","CAG","1","1","value","5","5","1","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420818","2","CAN03","HOM","l","exhibition","y"
"HOM194208190","crutj101","CAG","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420819","0","OIL01","HOM","l","exhibition","y"
"CAG194208201","crutj101","CAG","7","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420820","1","RCI01","CCB","l","regular","y"
"KCM194208231","crutj101","CAG","7","1","value","6","5","0","1","0","0","0","","1","","0","0","0","","0","","","0","","","","","19420823","1","KAN05","KCM","l","regular","y"
"KCM194208232","crutj101","CAG","7","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420823","2","KAN05","KCM","l","regular","y"
"KCM194208240","crutj101","CAG","6","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19420824","0","STJ01","KCM","l","regular","y"
"CAG194208302","crutj101","CAG","7","1","value","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","","","","19420830","2","CHI10","HOM","l","regular","y"
"CAG194209040","crutj101","CAG","2","1","value","4","3","1","2","0","0","1","2","0","","0","1","","","1","","","0","","","","","19420904","0","DAV01","NY6","l","exhibition","y"
"CAG194209071","crutj101","CAG","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420907","1","KAN05","BIR","l","regular","y"
"CAG194209072","crutj101","CAG","2","1","value","2","0","0","0","0","0","0","","1","","0","1","","","0","","","0","","","","","19420907","2","KAN05","BIR","w","regular","y"
"CAG194209080","crutj101","CAG","2","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420908","0","STJ01","BIR","l","exhibition","y"
"MEM194209131","crutj101","CAG","2","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420913","1","MEM02","MEM","l","exhibition","y"
"MEM194209132","crutj101","CAG","2","1","value","4","3","1","1","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19420913","2","MEM02","MEM","w","exhibition","y"
"NAL194209200","crutj101","NAL","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420920","0","MEM03","NY5","w","exhibition","y"
"CAG194405071","crutj101","CAG","7","1","value","2","1","0","1","1","0","0","1","1","","0","0","0","","0","","","0","","","","","19440507","1","CHI10","BIR","l","regular","y"
"CIA194405120","crutj101","CAG","6","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440512","0","COL05","CIA","l","regular","y"
"CAG194405141","crutj101","CAG","6","1","value","4","3","0","1","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19440514","1","CHI10","MEM","l","regular","y"
"KCM194405281","crutj101","CAG","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440528","1","KAN05","KCM","l","regular","y"
"KCM194405282","crutj101","CAG","6","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440528","2","KAN05","KCM","l","regular","y"
"KCM194405300","crutj101","CAG","1","1","value","5","4","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440530","0","KAN05","KCM","w","regular","y"
"KCM194406010","crutj101","CAG","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19440601","0","DAV01","KCM","l","regular","y"
"CIA194406041","crutj101","CAG","1","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440604","1","IND10","CIA","l","regular","y"
"CAG194406181","crutj101","CVB","3","1","value","5","4","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19440618","1","CHI10","CAG","l","regular","y"
"CVB194406251","crutj101","CVB","3","1","value","5","5","0","2","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19440625","1","CLE06","CAG","w","regular","y"
"CVB194406252","crutj101","CVB","3","1","value","4","4","1","1","1","0","0","2","0","","0","0","0","0","0","","","0","","","","","19440625","2","CLE06","CAG","w","regular","y"
"CVB194407091","crutj101","CVB","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19440709","1","CLE06","MEM","l","regular",""
"CVB194407091","crutj101","CVB","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19440709","1","CLE06","MEM","l","regular",""
"MEM194407161","crutj101","CVB","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440716","1","MEM03","MEM","l","regular","y"
"MEM194407200","crutj101","CVB","1","1","value","5","5","1","2","2","0","0","2","0","","0","0","0","","0","","","0","","","","","19440720","0","OKC02","MEM","l","regular","y"
"KCM194407231","crutj101","CVB","1","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440723","1","KAN05","KCM","w","regular","y"
"KCM194407232","crutj101","CVB","1","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440723","2","KAN05","KCM","l","regular","y"
"KCM194407240","crutj101","CVB","1","1","value","6","5","3","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19440724","0","KAN05","KCM","w","regular","y"
"CIA194408010","crutj101","CVB","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440801","0","SPR04","CIA","l","regular","y"
"CVB194408080","crutj101","CVB","1","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440808","0","CLE06","KCM","l","regular","y"
"CVB194408201","crutj101","CVB","2","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440820","1","CLE06","CIA","w","regular","y"
"CVB194408202","crutj101","CVB","2","1","value","3","3","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440820","2","CLE06","CIA","w","regular","y"
"CIA194408220","crutj101","CVB","2","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440822","0","NOR03","CIA","w","regular","y"
"CAG194408310","crutj101","CVB","1","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440831","0","RAC01","CAG","l","regular","y"
"HOM194409140","crutj101","CVB","7","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440914","0","WAS09","HOM","l","exhibition","y"
"BLG194409160","crutj101","CVB","1","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440916","0","HRB01","BLG","l","exhibition","y"
"BLG194409171","crutj101","CVB","7","1","value","5","5","1","4","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440917","1","BAL14","BLG","w","exhibition","y"
"BLG194409172","crutj101","CVB","7","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440917","2","BAL14","BLG","l","exhibition","y"
"CAG194504291","crutj101","CAG","6","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450429","1","NOL01","CVB","l","exhibition","y"
"KCM194505060","crutj101","CAG","6","1","value","3","3","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19450506","0","KAN05","KCM","l","regular","y"
"KCM194505090","crutj101","CAG","2","1","value","5","5","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450509","0","OKC02","KCM","w","regular","y"
"CAG194505201","crutj101","CAG","2","1","value","5","5","0","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19450520","1","COL05","KCM","l","regular","y"
"CAG194505250","crutj101","CAG","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450525","0","SPR03","KCM","l","regular","y"
"CAG194505270","crutj101","CAG","2","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19450527","0","CHI10","KCM","w","regular","y"
"CAG194505280","crutj101","CAG","2","1","value","5","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450528","0","MIL03","KCM","w","regular","y"
"CAG194505290","crutj101","CAG","2","1","value","5","4","2","1","0","0","0","2","0","","0","1","","","0","","","0","","","","","19450529","0","RAC01","KCM","l","regular","y"
"CAG194505310","crutj101","CAG","2","1","value","5","3","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19450531","0","SPR03","KCM","l","regular","y"
"CAG194506031","crutj101","CAG","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450603","1","CHI10","MEM","w","regular","y"
"CAG194506032","crutj101","CAG","2","1","value","","","","1","1","","","1","","","","","","","","","","","","","","","19450603","2","CHI10","MEM","l","regular",""
"CAG194506032","crutj101","CAG","2","1","lower","","1","","1","1","","","1","","","","","","","","","","","","","","","19450603","2","CHI10","MEM","l","regular",""
"CAG194506050","crutj101","CAG","2","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450605","0","MIL03","MEM","w","regular","y"
"CAG194506101","crutj101","CAG","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450610","1","CHI10","BIR","l","regular","y"
"CAG194506102","crutj101","CAG","2","1","value","","","0","1","","","","1","","","","","","","","","","","","","","","19450610","2","CHI10","BIR","l","regular",""
"CAG194506102","crutj101","CAG","2","1","lower","","1","0","1","","","","1","","","","","","","","","","","","","","","19450610","2","CHI10","BIR","l","regular",""
"CVB194506200","crutj101","CAG","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450620","0","MUN02","CVB","w","regular","y"
