"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PRG192910310","goula101","PIR","1","1","value","5","0","1","0","0","0","","","","","","19291031","0","LOS05","PRG","l","exhibition","y"
"PRG192911030","goula101","PIR","1","1","value","10","0","0","0","0","0","","","","","","19291103","0","LOS05","PRG","l","exhibition","y"
