"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLS192505031","cardf101","CUE","1","2","value","27","4","0","0","0","0","0","","","","","19250503","1","BAL13","BLS","w","regular","y"
"NYL192609191","cardf101","CUE","1","3","value","27","9","1","0","0","0","","","","","","19260919","1","NYC24","NYL","w","exhibition","y"
"NYL192609192","cardf101","CUE","1","2","value","24","3","0","0","0","0","0","","","","","19260919","2","NYC24","NYL","l","exhibition","y"
