"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2194606301","kearu101","PH5","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460630","1","NWK04","NW2","l","regular","y"
"NY5194607071","kearu101","PH5","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460707","1","NYC16","NY5","l","regular","y"
