"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CIA194407260","cookh101","CIA","1","1","value","6","","","0","","0","0","","","","","19440726","0","IND10","BIR","l","regular",""
"KCM194408131","cookh101","CIA","1","1","value","15","0","1","0","0","0","","","","","","19440813","1","KAN05","KCM","l","exhibition","y"
