"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCR194710150","lopae101","ASF","9","2","value","1","0","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19471015","0","LOS02","KCR","w","exhibition","y"
"ASF194710160","lopae101","ASF","1","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19471016","0","OAK02","KCR","w","exhibition","y"
"ASF194710180","lopae101","ASF","","","value","","","","","","","","","","","","","","","","","","","","","","","19471018","0","SAN03","KCR","l","exhibition",""
