"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"ASW195608120","pridc101","ASW","1","9","value","9","2","0","0","0","0","","","","","","19560812","0","CHI10","ASE","l","allstar","y"
"ASW195808240","pridc101","ASW","1","1","value","9","0","1","0","0","0","","","","","1","19580824","0","CHI10","ASE","l","allstar","y"
"ASW195808310","pridc101","ASW","1","1","value","21","","","0","","0","0","","","","1","19580831","0","NYC16","ASE","l","allstar",""
