"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194506140","grift104","NW2","2","2","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450614","0","YOR03","BLG","L","regular","y"
"BLG194506140","grift104","NW2","2","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450614","0","YOR03","BLG","L","regular","y"
"BLG194506140","grift104","NW2","2","2","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450614","0","YOR03","BLG","L","regular","y"
