"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"KCM194505040","renfc101","KCM","1","4","value","27","2","4","0","0","0","0","19450504","0","OKC02","CIA","W","exhibition","y"
"KCM194505040","renfc101","KCM","1","4","lower","27","2","4","0","0","0","0","19450504","0","OKC02","CIA","W","exhibition","y"
"KCM194505040","renfc101","KCM","1","4","upper","27","2","4","0","0","0","0","19450504","0","OKC02","CIA","W","exhibition","y"
"KCM194505060","renfc101","KCM","1","7","value","27","1","0","0","0","0","0","19450506","0","KAN05","CAG","W","regular","y"
"KCM194505060","renfc101","KCM","1","7","lower","27","1","0","0","0","0","0","19450506","0","KAN05","CAG","W","regular","y"
"KCM194505060","renfc101","KCM","1","7","upper","27","1","0","0","0","0","0","19450506","0","KAN05","CAG","W","regular","y"
"KCM194505090","renfc101","KCM","1","2","value","27","2","3","1","0","0","0","19450509","0","OKC02","CAG","L","regular","y"
"KCM194505090","renfc101","KCM","1","2","lower","27","2","3","1","0","0","0","19450509","0","OKC02","CAG","L","regular","y"
"KCM194505090","renfc101","KCM","1","2","upper","27","2","3","1","0","0","0","19450509","0","OKC02","CAG","L","regular","y"
"KCM194505131","renfc101","KCM","1","7","value","27","0","1","0","0","0","0","19450513","1","KAN05","BIR","W","regular","y"
"KCM194505131","renfc101","KCM","1","7","lower","27","0","1","0","0","0","0","19450513","1","KAN05","BIR","W","regular","y"
"KCM194505131","renfc101","KCM","1","7","upper","27","0","1","0","0","0","0","19450513","1","KAN05","BIR","W","regular","y"
"KCM194505132","renfc101","KCM","1","7","value","21","3","0","0","0","0","0","19450513","2","KAN05","BIR","W","regular","y"
"KCM194505132","renfc101","KCM","1","7","lower","21","3","0","0","0","0","0","19450513","2","KAN05","BIR","W","regular","y"
"KCM194505132","renfc101","KCM","1","7","upper","21","3","0","0","0","0","0","19450513","2","KAN05","BIR","W","regular","y"
"CAG194505201","renfc101","KCM","1","7","value","","0","0","0","0","0","0","19450520","1","COL05","CAG","W","regular","y"
"CAG194505201","renfc101","KCM","1","7","lower","","0","0","0","0","0","0","19450520","1","COL05","CAG","W","regular","y"
"CAG194505201","renfc101","KCM","1","7","upper","","0","0","0","0","0","0","19450520","1","COL05","CAG","W","regular","y"
"CAG194505290","renfc101","KCM","1","9","value","","","","0","0","0","0","19450529","0","RAC01","CAG","W","regular","y"
"CAG194505290","renfc101","KCM","1","9","lower","","","","0","0","0","0","19450529","0","RAC01","CAG","W","regular","y"
"CAG194505290","renfc101","KCM","1","9","upper","","","","0","0","0","0","19450529","0","RAC01","CAG","W","regular","y"
"CAG194505290","renfc101","KCM","2","7","value","","","","0","0","0","0","19450529","0","RAC01","CAG","W","regular","y"
"CAG194505290","renfc101","KCM","2","7","lower","","","","0","0","0","0","19450529","0","RAC01","CAG","W","regular","y"
"CAG194505290","renfc101","KCM","2","7","upper","","","","0","0","0","0","19450529","0","RAC01","CAG","W","regular","y"
"CAG194505310","renfc101","KCM","1","4","value","6","","","0","0","0","0","19450531","0","SPR03","CAG","W","regular","y"
"CAG194505310","renfc101","KCM","1","4","lower","6","","","0","0","0","0","19450531","0","SPR03","CAG","W","regular","y"
"CAG194505310","renfc101","KCM","1","4","upper","6","","","0","0","0","0","19450531","0","SPR03","CAG","W","regular","y"
"BIR194506031","renfc101","KCM","1","7","value","27","","","0","","0","0","19450603","1","BIR01","BIR","W","regular","y"
"BIR194506031","renfc101","KCM","1","7","lower","27","","","0","","0","0","19450603","1","BIR01","BIR","W","regular","y"
"BIR194506031","renfc101","KCM","1","7","upper","27","","","0","","0","0","19450603","1","BIR01","BIR","W","regular","y"
"BIR194506060","renfc101","KCM","1","2","value","30","","","0","","0","","19450606","0","BIR01","BIR","T","regular",""
"BIR194506060","renfc101","KCM","1","2","lower","30","","","0","","0","","19450606","0","BIR01","BIR","T","regular",""
"BIR194506060","renfc101","KCM","1","2","upper","30","","","0","","0","","19450606","0","BIR01","BIR","T","regular",""
"KCM194506101","renfc101","KCM","1","8","value","27","0","0","0","0","0","0","19450610","1","KAN05","CIA","W","regular","y"
"KCM194506101","renfc101","KCM","1","8","lower","27","0","0","0","0","0","0","19450610","1","KAN05","CIA","W","regular","y"
"KCM194506101","renfc101","KCM","1","8","upper","27","0","0","0","0","0","0","19450610","1","KAN05","CIA","W","regular","y"
"KCM194506102","renfc101","KCM","1","2","value","21","2","3","0","0","0","0","19450610","2","KAN05","CIA","L","regular","y"
"KCM194506102","renfc101","KCM","1","2","lower","21","2","3","0","0","0","0","19450610","2","KAN05","CIA","L","regular","y"
"KCM194506102","renfc101","KCM","1","2","upper","21","2","3","0","0","0","0","19450610","2","KAN05","CIA","L","regular","y"
"KCM194506110","renfc101","KCM","1","2","value","27","10","0","0","0","0","0","19450611","0","KAN05","CIA","W","regular","y"
"KCM194506110","renfc101","KCM","1","2","lower","27","10","0","0","0","0","0","19450611","0","KAN05","CIA","W","regular","y"
"KCM194506110","renfc101","KCM","1","2","upper","27","10","0","0","0","0","0","19450611","0","KAN05","CIA","W","regular","y"
"PH5194506172","renfc101","KCM","1","2","value","27","","","0","","0","","19450617","2","NYC16","PH5","W","exhibition",""
"PH5194506172","renfc101","KCM","1","2","lower","27","","","0","","0","","19450617","2","NYC16","PH5","W","exhibition",""
"PH5194506172","renfc101","KCM","1","2","upper","27","","","0","","0","","19450617","2","NYC16","PH5","W","exhibition",""
"PH5194506180","renfc101","KCM","1","2","value","24","6","0","0","0","0","1","19450618","0","PHI11","PH5","L","exhibition","y"
"PH5194506180","renfc101","KCM","1","2","lower","24","6","0","0","0","0","1","19450618","0","PHI11","PH5","L","exhibition","y"
"PH5194506180","renfc101","KCM","1","2","upper","24","6","0","0","0","0","1","19450618","0","PHI11","PH5","L","exhibition","y"
"HOM194506241","renfc101","KCM","1","2","value","","1","","0","0","0","0","19450624","1","WAS09","HOM","L","exhibition","y"
"HOM194506241","renfc101","KCM","1","2","lower","","1","","0","0","0","0","19450624","1","WAS09","HOM","L","exhibition","y"
"HOM194506241","renfc101","KCM","1","2","upper","","1","","0","0","0","0","19450624","1","WAS09","HOM","L","exhibition","y"
"HOM194506242","renfc101","KCM","1","2","value","18","","","0","","0","","19450624","2","WAS09","HOM","L","exhibition",""
"HOM194506242","renfc101","KCM","1","2","lower","18","","","0","","0","","19450624","2","WAS09","HOM","L","exhibition",""
"HOM194506242","renfc101","KCM","1","2","upper","18","","","0","","0","","19450624","2","WAS09","HOM","L","exhibition",""
"HOM194506260","renfc101","KCM","1","7","value","27","2","0","0","0","0","0","19450626","0","PIT06","HOM","W","exhibition","y"
"HOM194506260","renfc101","KCM","1","7","lower","27","2","0","0","0","0","0","19450626","0","PIT06","HOM","W","exhibition","y"
"HOM194506260","renfc101","KCM","1","7","upper","27","2","0","0","0","0","0","19450626","0","PIT06","HOM","W","exhibition","y"
"KCM194507011","renfc101","KCM","1","4","value","27","0","0","0","0","0","0","19450701","1","KAN05","CVB","L","regular","y"
"KCM194507011","renfc101","KCM","1","4","lower","27","0","0","0","0","0","0","19450701","1","KAN05","CVB","L","regular","y"
"KCM194507011","renfc101","KCM","1","4","upper","27","0","0","0","0","0","0","19450701","1","KAN05","CVB","L","regular","y"
"KCM194507012","renfc101","KCM","1","2","value","","1","0","0","0","0","0","19450701","2","KAN05","CVB","L","regular","y"
"KCM194507012","renfc101","KCM","1","2","lower","","1","0","0","0","0","0","19450701","2","KAN05","CVB","L","regular","y"
"KCM194507012","renfc101","KCM","1","2","upper","","1","0","0","0","0","0","19450701","2","KAN05","CVB","L","regular","y"
"KCM194507012","renfc101","KCM","2","7","value","","","","0","0","0","0","19450701","2","KAN05","CVB","L","regular","y"
"KCM194507012","renfc101","KCM","2","7","lower","","","","0","0","0","0","19450701","2","KAN05","CVB","L","regular","y"
"KCM194507012","renfc101","KCM","2","7","upper","","","","0","0","0","0","19450701","2","KAN05","CVB","L","regular","y"
"KCM194507041","renfc101","KCM","1","2","value","21","4","0","0","0","0","0","19450704","1","KAN05","CVB","L","regular","y"
"KCM194507041","renfc101","KCM","1","2","lower","21","4","0","0","0","0","0","19450704","1","KAN05","CVB","L","regular","y"
"KCM194507041","renfc101","KCM","1","2","upper","21","4","0","0","0","0","0","19450704","1","KAN05","CVB","L","regular","y"
"KCM194507042","renfc101","KCM","1","4","value","27","1","5","0","0","0","0","19450704","2","KAN05","CVB","L","regular","y"
"KCM194507042","renfc101","KCM","1","4","lower","27","1","5","0","0","0","0","19450704","2","KAN05","CVB","L","regular","y"
"KCM194507042","renfc101","KCM","1","4","upper","27","1","5","0","0","0","0","19450704","2","KAN05","CVB","L","regular","y"
"KCM194507070","renfc101","KCM","1","2","value","27","","","0","","0","","19450707","0","MUS01","BIR","W","regular",""
"KCM194507070","renfc101","KCM","1","2","lower","27","","","0","","0","","19450707","0","MUS01","BIR","W","regular",""
"KCM194507070","renfc101","KCM","1","2","upper","27","","","0","","0","","19450707","0","MUS01","BIR","W","regular",""
"KCM194507080","renfc101","KCM","1","2","value","27","7","0","0","0","0","0","19450708","0","KAN05","BIR","W","regular","y"
"KCM194507080","renfc101","KCM","1","2","lower","27","7","0","0","0","0","0","19450708","0","KAN05","BIR","W","regular","y"
"KCM194507080","renfc101","KCM","1","2","upper","27","7","0","0","0","0","0","19450708","0","KAN05","BIR","W","regular","y"
"KCM194507120","renfc101","KCM","1","2","value","27","","","0","","0","","19450712","0","DAY03","BIR","W","regular",""
"KCM194507120","renfc101","KCM","1","2","lower","27","","","0","","0","","19450712","0","DAY03","BIR","W","regular",""
"KCM194507120","renfc101","KCM","1","2","upper","27","","","0","","0","","19450712","0","DAY03","BIR","W","regular",""
"MEM194507221","renfc101","KCM","1","2","value","27","","","0","0","0","0","19450722","1","DET04","MEM","W","regular","y"
"MEM194507221","renfc101","KCM","1","2","lower","27","","","0","0","0","0","19450722","1","DET04","MEM","W","regular","y"
"MEM194507221","renfc101","KCM","1","2","upper","27","","","0","0","0","0","19450722","1","DET04","MEM","W","regular","y"
"MEM194507222","renfc101","KCM","1","2","value","21","","","0","0","0","0","19450722","2","DET04","MEM","W","regular","y"
"MEM194507222","renfc101","KCM","1","2","lower","21","","","0","0","0","0","19450722","2","DET04","MEM","W","regular","y"
"MEM194507222","renfc101","KCM","1","2","upper","21","","","0","0","0","0","19450722","2","DET04","MEM","W","regular","y"
"MEM194507230","renfc101","KCM","1","2","value","27","","","0","0","0","1","19450723","0","FLI01","MEM","W","regular","y"
"MEM194507230","renfc101","KCM","1","2","lower","27","","","0","0","0","1","19450723","0","FLI01","MEM","W","regular","y"
"MEM194507230","renfc101","KCM","1","2","upper","27","","","0","0","0","1","19450723","0","FLI01","MEM","W","regular","y"
"CVB194507240","renfc101","KCM","1","2","value","24","6","0","0","0","0","0","19450724","0","CLE07","CVB","L","regular","y"
"CVB194507240","renfc101","KCM","1","2","lower","24","6","0","0","0","0","0","19450724","0","CLE07","CVB","L","regular","y"
"CVB194507240","renfc101","KCM","1","2","upper","24","6","0","0","0","0","0","19450724","0","CLE07","CVB","L","regular","y"
"CAG194507270","renfc101","KCM","1","8","value","27","","","0","0","0","0","19450727","0","SPR03","CAG","W","regular","y"
"CAG194507270","renfc101","KCM","1","8","lower","27","","","0","0","0","0","19450727","0","SPR03","CAG","W","regular","y"
"CAG194507270","renfc101","KCM","1","8","upper","27","","","0","0","0","0","19450727","0","SPR03","CAG","W","regular","y"
"KCM194507291","renfc101","KCM","1","6","value","27","0","6","1","0","0","0","19450729","1","KAN05","CAG","W","exhibition","y"
"KCM194507291","renfc101","KCM","1","6","lower","27","0","6","1","0","0","0","19450729","1","KAN05","CAG","W","exhibition","y"
"KCM194507291","renfc101","KCM","1","6","upper","27","0","6","1","0","0","0","19450729","1","KAN05","CAG","W","exhibition","y"
"KCM194507292","renfc101","KCM","1","6","value","21","0","0","0","0","0","0","19450729","2","KAN05","CAG","L","exhibition","y"
"KCM194507292","renfc101","KCM","1","6","lower","21","0","0","0","0","0","0","19450729","2","KAN05","CAG","L","exhibition","y"
"KCM194507292","renfc101","KCM","1","6","upper","21","0","0","0","0","0","0","19450729","2","KAN05","CAG","L","exhibition","y"
"KCM194507300","renfc101","KCM","1","4","value","27","1","1","0","1","0","0","19450730","0","KAN05","CAG","W","regular","y"
