"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"CUX190309131","buckh101","PHG","1","value","24","","40","15","3","0","0","8","8","1","","1","0","0","0","0","","","1","","1","","1","19030913","1","NYC18","CUX","L","championship","y"
"CUX190309131","buckh101","PHG","1","lower","24","","","15","3","0","0","8","8","1","","1","0","0","0","0","","","","","","","","19030913","1","NYC18","CUX","L","championship","y"
"CUX190309131","buckh101","PHG","1","upper","24","","","15","3","0","0","8","8","1","","1","0","0","0","0","","","","","","","","19030913","1","NYC18","CUX","L","championship","y"
"CUX190409020","buckh101","CUX","1","value","27","","35","6","","","0","1","1","2","","4","0","0","0","0","","1","","","1","","1","19040902","0","ACY01","PHG","W","championship","y"
"CUX190409020","buckh101","CUX","1","lower","27","","","5","","","0","1","1","2","","4","0","0","0","0","","","","","","","","19040902","0","ACY01","PHG","W","championship","y"
"CUX190409020","buckh101","CUX","1","upper","27","","","5","","","0","1","1","2","","4","0","0","0","0","","","","","","","","19040902","0","ACY01","PHG","W","championship","y"
