"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"KCR194710230","blace102","MLS","1","value","12","0","18","3","2","0","0","2","2","4","0","0","0","0","0","0","0","","","","1","","","19471023","0","LOS02","KCR","L","exhibition","y"
"KCR194710230","blace102","MLS","1","lower","12","","","3","","0","0","2","2","4","0","0","0","0","0","","0","","","","","","","19471023","0","LOS02","KCR","L","exhibition","y"
"KCR194710230","blace102","MLS","1","upper","12","","","3","","0","0","2","2","4","0","4","0","0","0","","0","","","","","","","19471023","0","LOS02","KCR","L","exhibition","y"
"KCR194710260","blace102","MLS","1","value","15","0","21","4","0","1","0","2","1","3","0","0","0","0","0","0","0","","","","1","","","19471026","0","LOS02","KCR","L","exhibition","y"
"KCR194710260","blace102","MLS","1","lower","15","","","4","","","0","2","1","3","0","0","0","0","0","","0","","","","","","","19471026","0","LOS02","KCR","L","exhibition","y"
"KCR194710260","blace102","MLS","1","upper","15","","","4","","","0","2","1","3","0","8","0","0","0","","0","","","","","","","19471026","0","LOS02","KCR","L","exhibition","y"
