"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"NYL192609192","gilml102","NYL","1","value","27","","36","9","2","0","0","4","","3","","4","1","0","0","0","","1","","","1","","1","19260919","2","NYC24","CUE","W","exhibition","y"
"NYL192609192","gilml102","NYL","1","lower","27","","32","8","2","0","0","4","","3","","4","1","0","0","0","","","","","","","","19260919","2","NYC24","CUE","W","exhibition","y"
"NYL192609192","gilml102","NYL","1","upper","27","","36","8","2","0","0","4","","3","","4","1","0","0","0","","","","","","","","19260919","2","NYC24","CUE","W","exhibition","y"
